ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-08-03T16:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-03T17:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-03T18:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-03T19:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-03T20:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-03T21:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-03T22:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-03T23:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T00:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T01:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T02:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T03:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T04:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T05:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T06:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T07:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T08:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T09:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T10:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T11:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T12:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T13:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T14:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T15:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T16:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T17:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T18:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T19:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T20:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T21:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T22:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-04T23:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T00:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T01:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T02:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T03:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T04:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T05:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T06:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T07:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T08:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T09:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T10:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T11:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T12:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T13:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T14:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T15:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T16:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T17:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T18:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T19:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T20:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T21:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T22:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-05T23:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T00:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T01:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T02:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T03:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T04:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T05:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T06:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T07:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T08:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T09:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T10:00:00Z,102977.08827401433404742761166,0,0,0
2025-08-06T11:00:00Z,102962.66901020585346431695466,0,0,0
2025-08-06T12:00:00Z,102889.48295248602722356418420,0,0,0
2025-08-06T13:00:00Z,102895.94054581424718598354630,0,0,0
2025-08-06T14:00:00Z,103141.32909228660575791930607,0,0,0
2025-08-06T15:00:00Z,103167.15946559948560759675447,0,0,0
2025-08-06T16:00:00Z,103223.12527444405861523122600,0,0,0
2025-08-06T17:00:00Z,103141.32909228660575791930607,0,0,0
2025-08-06T18:00:00Z,103197.29490113117876555377760,0,0,0
2025-08-06T19:00:00Z,103173.61705892770557001611657,0,0,0
2025-08-06T20:00:00Z,103160.70187227126564517739237,0,0,0
2025-08-06T21:00:00Z,103182.22718336533218657526604,0,0,0
2025-08-06T22:00:00Z,103152.09174783363902861824290,0,0,0
2025-08-06T23:00:00Z,103100.43100120787932926334611,0,0,0
2025-08-07T00:00:00Z,103070.29556567618617130632298,0,0,0
2025-08-07T01:00:00Z,103177.92212114651887829569130,0,0,0
2025-08-07T02:00:00Z,103195.14237002177211141399023,0,0,0
2025-08-07T03:00:00Z,103251.10817886634511904846176,0,0,0
2025-08-07T04:00:00Z,103341.51448546142459291953115,0,0,0
2025-08-07T05:00:00Z,103289.85373883566489356463436,0,0,0
2025-08-07T06:00:00Z,103231.73539888168523179037546,0,0,0
2025-08-07T07:00:00Z,103253.26070997575177318824913,0,0,0
2025-08-07T08:00:00Z,103283.39614550744493114527226,0,0,0
2025-08-07T09:00:00Z,103304.92145660151147254314592,0,0,0
2025-08-07T10:00:00Z,103289.85373883566489356463436,0,0,0
2025-08-07T11:00:00Z,103195.14237002177211141399023,0,0,0
2025-08-07T12:00:00Z,103253.26070997575177318824913,0,0,0
2025-08-07T13:00:00Z,103149.93921672423237447845554,0,0,0
2025-08-07T14:00:00Z,102934.68610578356696049971889,0,0,0
2025-08-07T15:00:00Z,103012.17722572220650953206408,0,0,0
2025-08-07T16:00:00Z,102973.43166575288673501589149,0,0,0
2025-08-07T17:00:00Z,102913.16079468950041910184523,0,0,0
2025-08-07T18:00:00Z,102768.94121035925459173609167,0,0,0
2025-08-07T19:00:00Z,102831.36461253204756178992530,0,0,0
2025-08-07T20:00:00Z,102891.63548359543387770397156,0,0,0
2025-08-07T21:00:00Z,102919.61838801772038152120733,0,0,0
2025-08-07T22:00:00Z,102913.16079468950041910184523,0,0,0
2025-08-07T23:00:00Z,102889.48295248602722356418420,0,0,0
2025-08-08T00:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T01:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T02:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T03:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T04:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T05:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T06:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T07:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T08:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T09:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T10:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T11:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T12:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T13:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T14:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T15:00:00Z,102853.67589366932818630443099,0,0,0
2025-08-08T16:00:00Z,102839.27391055599303229447189,0,0,0
2025-08-08T17:00:00Z,102808.75956841981740091008568,0,0,0
2025-08-08T18:00:00Z,102808.75956841981740091008568,0,0,0
2025-08-08T19:00:00Z,102778.24522628364176952569948,0,0,0
2025-08-08T20:00:00Z,102808.75956841981740091008568,0,0,0
2025-08-08T21:00:00Z,102997.94848966410631549328015,0,0,0
2025-08-08T22:00:00Z,103111.86870030582867266165531,0,0,0
2025-08-08T23:00:00Z,103073.21720026667287290809945,0,0,0
2025-08-09T00:00:00Z,103004.05135809134144177015739,0,0,0
2025-08-09T01:00:00Z,103046.77143708198732570829808,0,0,0
2025-08-09T02:00:00Z,102969.46843700367572620118636,0,0,0
2025-08-09T03:00:00Z,103028.46283180028194687766635,0,0,0
2025-08-09T04:00:00Z,102918.61120011004967389387602,0,0,0
2025-08-09T05:00:00Z,102965.39985805218564201660153,0,0,0
2025-08-09T06:00:00Z,102971.50272647942076829347877,0,0,0
2025-08-09T07:00:00Z,102916.57691063430463180158360,0,0,0
2025-08-09T08:00:00Z,102930.81693696451992644763050,0,0,0
2025-08-09T09:00:00Z,102881.99398954663891623261257,0,0,0
2025-08-09T10:00:00Z,102873.85683164365874786344292,0,0,0
2025-08-09T11:00:00Z,102867.75396321642362158656568,0,0,0
2025-08-09T12:00:00Z,102867.75396321642362158656568,0,0,0
2025-08-09T13:00:00Z,102841.30820003173807438676430,0,0,0
2025-08-09T14:00:00Z,102822.99959475003269555613258,0,0,0
2025-08-09T15:00:00Z,102759.93662100193639069506776,0,0,0
2025-08-09T16:00:00Z,102845.37677898322815857134913,0,0,0
2025-08-09T17:00:00Z,102827.06817370152277974071741,0,0,0
2025-08-09T18:00:00Z,102845.37677898322815857134913,0,0,0
2025-08-09T19:00:00Z,102861.65109478918849530968844,0,0,0
2025-08-09T20:00:00Z,102881.99398954663891623261257,0,0,0
2025-08-09T21:00:00Z,102894.19972640110916878636706,0,0,0
2025-08-09T22:00:00Z,102914.54262115855958970929119,0,0,0
2025-08-09T23:00:00Z,102902.33688430408933715553671,0,0,0
2025-08-10T00:00:00Z,102892.16543692536412669407464,0,0,0
2025-08-10T01:00:00Z,102900.30259482834429506324430,0,0,0
2025-08-10T02:00:00Z,102920.64548958579471598616843,0,0,0
2025-08-10T03:00:00Z,102918.61120011004967389387602,0,0,0
2025-08-10T04:00:00Z,102892.16543692536412669407464,0,0,0
2025-08-10T05:00:00Z,102908.43975273132446343241395,0,0,0
2025-08-10T06:00:00Z,102943.02267381899017900138498,0,0,0
2025-08-10T07:00:00Z,102967.43414752793068410889394,0,0,0
2025-08-10T08:00:00Z,102973.53701595516581038577119,0,0,0
2025-08-10T09:00:00Z,103002.01706861559639967786498,0,0,0
2025-08-10T10:00:00Z,103014.22280547006665223161946,0,0,0
2025-08-10T11:00:00Z,103063.04575288794766244663738,0,0,0
2025-08-10T12:00:00Z,103044.73714760624228361600566,0,0,0
2025-08-10T13:00:00Z,102971.50272647942076829347877,0,0,0
2025-08-10T14:00:00Z,103044.73714760624228361600566,0,0,0
2025-08-10T15:00:00Z,103018.29138442155673641620428,0,0,0
2025-08-10T16:00:00Z,103077.28577921816295709268428,0,0,0
2025-08-10T17:00:00Z,103093.56009502412329383102359,0,0,0
2025-08-10T18:00:00Z,103191.20598985988531426105944,0,0,0
2025-08-10T19:00:00Z,103191.20598985988531426105944,0,0,0
2025-08-10T20:00:00Z,103197.30885828712044053793668,0,0,0
2025-08-10T21:00:00Z,103205.44601619010060890710634,0,0,0
2025-08-10T22:00:00Z,103205.44601619010060890710634,0,0,0
2025-08-10T23:00:00Z,103195.27456881137539844564427,0,0,0
2025-08-11T00:00:00Z,103256.30325308372666121441667,0,0,0
2025-08-11T01:00:00Z,103284.78330574415725050651046,0,0,0
2025-08-11T02:00:00Z,103327.50338473480313444465115,0,0,0
2025-08-11T03:00:00Z,103345.81199001650851327528287,0,0,0
2025-08-11T04:00:00Z,103311.22906892884279770631184,0,0,0
2025-08-11T05:00:00Z,103345.81199001650851327528287,0,0,0
2025-08-11T06:00:00Z,103380.39491110417422884425390,0,0,0
2025-08-11T07:00:00Z,103408.87496376460481813634769,0,0,0
2025-08-11T08:00:00Z,103380.39491110417422884425390,0,0,0
2025-08-11T09:00:00Z,103337.67483211352834490611322,0,0,0
2025-08-11T10:00:00Z,103317.33193735607792398318908,0,0,0
2025-08-11T11:00:00Z,103233.92606885053119819920012,0,0,0
2025-08-11T12:00:00Z,103185.10312143265018798418220,0,0,0
2025-08-11T13:00:00Z,103201.37743723861052472252151,0,0,0
2025-08-11T14:00:00Z,103146.45162139349438823062634,0,0,0
2025-08-11T15:00:00Z,103136.28017401476917776916427,0,0,0
2025-08-11T16:00:00Z,103162.72593719945472496896565,0,0,0
2025-08-11T17:00:00Z,103160.69164772370968287667324,0,0,0
2025-08-11T18:00:00Z,103107.80012135433858847707048,0,0,0
2025-08-11T19:00:00Z,102973.53701595516581038577119,0,0,0
2025-08-11T20:00:00Z,102845.37677898322815857134913,0,0,0
2025-08-11T21:00:00Z,102902.33688430408933715553671,0,0,0
2025-08-11T22:00:00Z,102863.68538426493353740198085,0,0,0
2025-08-11T23:00:00Z,102794.51954208960210626403879,0,0,0
2025-08-12T00:00:00Z,102835.20533160450294810988706,0,0,0
2025-08-12T01:00:00Z,102869.78825269216866367885809,0,0,0
2025-08-12T02:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T03:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T04:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T05:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T06:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T07:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T08:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T09:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T10:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T11:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T12:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T13:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T14:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T15:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T16:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T17:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T18:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T19:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T20:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T21:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T22:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-12T23:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-13T00:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-13T01:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-13T02:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-13T03:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-13T04:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-13T05:00:00Z,102883.78868122164649756529162,0,0,0
2025-08-13T06:00:00Z,102869.38248159534711773611654,0,0,0
2025-08-13T07:00:00Z,102914.81014793568303383218108,0,0,0
2025-08-13T08:00:00Z,102891.10875680159472978206045,0,0,0
2025-08-13T09:00:00Z,102895.05898865727611379041389,0,0,0
2025-08-13T10:00:00Z,102849.63132231694019769434935,0,0,0
2025-08-13T11:00:00Z,102863.45713381182504172358638,0,0,0
2025-08-13T12:00:00Z,102798.27830819308220558575466,0,0,0
2025-08-13T13:00:00Z,102851.60643824478088969852607,0,0,0
2025-08-13T14:00:00Z,102821.97969932717050963587529,0,0,0
2025-08-13T15:00:00Z,102798.27830819308220558575466,0,0,0
2025-08-13T16:00:00Z,102891.10875680159472978206045,0,0,0
2025-08-13T17:00:00Z,102916.78526386352372583635780,0,0,0
2025-08-13T18:00:00Z,102883.20829309023196176535358,0,0,0
2025-08-13T19:00:00Z,102893.08387272943542178623717,0,0,0
2025-08-13T20:00:00Z,102920.73549571920510984471124,0,0,0
2025-08-13T21:00:00Z,102960.23781427601894992824562,0,0,0
2025-08-13T22:00:00Z,102942.46177092545272189065514,0,0,0
2025-08-13T23:00:00Z,102934.56130721408995387394827,0,0,0
2025-08-14T00:00:00Z,102972.08850984306310195330593,0,0,0
2025-08-14T01:00:00Z,102902.95945236863888180712076,0,0,0
2025-08-14T02:00:00Z,102930.61107535840856986559483,0,0,0
2025-08-14T03:00:00Z,102962.21293020385964193242233,0,0,0
2025-08-14T04:00:00Z,103001.71524876067348201595671,0,0,0
2025-08-14T05:00:00Z,102976.03874169874448596165937,0,0,0
2025-08-14T06:00:00Z,102979.98897355442586997001280,0,0,0
2025-08-14T07:00:00Z,102979.98897355442586997001280,0,0,0
2025-08-14T08:00:00Z,102979.98897355442586997001280,0,0,0
2025-08-14T09:00:00Z,103003.69036468851417402013343,0,0,0
2025-08-14T10:00:00Z,103021.46640803908040205772390,0,0,0
2025-08-14T11:00:00Z,103045.16779917316870610784453,0,0,0
2025-08-14T12:00:00Z,103001.71524876067348201595671,0,0,0
2025-08-14T13:00:00Z,102849.63132231694019769434935,0,0,0
2025-08-14T14:00:00Z,102906.90968422432026581547420,0,0,0
2025-08-14T15:00:00Z,102954.31246649249687391571546,0,0,0
2025-08-14T16:00:00Z,102910.85991608000164982382764,0,0,0
2025-08-14T17:00:00Z,102926.66084350272718585724139,0,0,0
2025-08-14T18:00:00Z,102934.56130721408995387394827,0,0,0
2025-08-14T19:00:00Z,102934.56130721408995387394827,0,0,0
2025-08-14T20:00:00Z,102938.51153906977133788230171,0,0,0
2025-08-14T21:00:00Z,102908.88480015216095781965092,0,0,0
2025-08-14T22:00:00Z,102932.58619128624926186977155,0,0,0
2025-08-14T23:00:00Z,102918.76037979136441784053452,0,0,0
2025-08-15T00:00:00Z,102972.08850984306310195330593,0,0,0
2025-08-15T01:00:00Z,102875.30782937886919374864670,0,0,0
2025-08-15T02:00:00Z,102869.38248159534711773611654,0,0,0
2025-08-15T03:00:00Z,102900.98433644079818980294405,0,0,0
2025-08-15T04:00:00Z,102891.10875680159472978206045,0,0,0
2025-08-15T05:00:00Z,102831.85527896637396965675888,0,0,0
2025-08-15T06:00:00Z,102784.45249669819736155651763,0,0,0
2025-08-15T07:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T08:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T09:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T10:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T11:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T12:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T13:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T14:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T15:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T16:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T17:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T18:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T19:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T20:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T21:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T22:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-15T23:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T00:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T01:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T02:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T03:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T04:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T05:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T06:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T07:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T08:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T09:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T10:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T11:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T12:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T13:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T14:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T15:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T16:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T17:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T18:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T19:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T20:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T21:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T22:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-16T23:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T00:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T01:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T02:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T03:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T04:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T05:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T06:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T07:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T08:00:00Z,102783.97657576640107872904305,0,0,0
2025-08-17T09:00:00Z,102769.58435223035596418439510,0,0,0
2025-08-17T10:00:00Z,102771.53138721000677685874116,0,0,0
2025-08-17T11:00:00Z,102802.68394688441977964827829,0,0,0
2025-08-17T12:00:00Z,102818.26022672162628104304685,0,0,0
2025-08-17T13:00:00Z,102791.00173700651490360220187,0,0,0
2025-08-17T14:00:00Z,102857.20092631464253452996825,0,0,0
2025-08-17T15:00:00Z,102896.14162590765878801688965,0,0,0
2025-08-17T16:00:00Z,102925.34715060242097813208071,0,0,0
2025-08-17T17:00:00Z,102937.02936048032585417815713,0,0,0
2025-08-17T18:00:00Z,102975.97006007334210766507853,0,0,0
2025-08-17T19:00:00Z,103092.79215885239086812584274,0,0,0
2025-08-17T20:00:00Z,103071.37477407623192870803597,0,0,0
2025-08-17T21:00:00Z,103020.75186460531079917503814,0,0,0
2025-08-17T22:00:00Z,103032.43407448321567522111456,0,0,0
2025-08-17T23:00:00Z,103036.32814444251730056980670,0,0,0
2025-08-18T00:00:00Z,102979.86413003264373301377067,0,0,0
2025-08-18T01:00:00Z,102960.39378023613560627030997,0,0,0
2025-08-18T02:00:00Z,102993.49337489019942173419316,0,0,0
2025-08-18T03:00:00Z,102935.08232550067504150381106,0,0,0
2025-08-18T04:00:00Z,102937.02936048032585417815713,0,0,0
2025-08-18T05:00:00Z,102968.18192015473885696769425,0,0,0
2025-08-18T06:00:00Z,102995.44040986985023440853923,0,0,0
2025-08-18T07:00:00Z,103011.01668970705673580330779,0,0,0
2025-08-18T08:00:00Z,102981.81116501229454568811674,0,0,0
2025-08-18T09:00:00Z,102970.12895513438966964204032,0,0,0
2025-08-18T10:00:00Z,102968.18192015473885696769425,0,0,0
2025-08-18T11:00:00Z,102977.91709505299292033942460,0,0,0
2025-08-18T12:00:00Z,102927.29418558207179080642678,0,0,0
2025-08-18T13:00:00Z,102933.13529052102422882946499,0,0,0
2025-08-18T14:00:00Z,102927.29418558207179080642678,0,0,0
2025-08-18T15:00:00Z,102983.75819999194535836246281,0,0,0
2025-08-18T16:00:00Z,102981.81116501229454568811674,0,0,0
2025-08-18T17:00:00Z,102937.02936048032585417815713,0,0,0
2025-08-18T18:00:00Z,102954.55267529718316824727176,0,0,0
2025-08-18T19:00:00Z,102968.18192015473885696769425,0,0,0
2025-08-18T20:00:00Z,102962.34081521578641894465604,0,0,0
2025-08-18T21:00:00Z,102927.29418558207179080642678,0,0,0
2025-08-18T22:00:00Z,102933.13529052102422882946499,0,0,0
2025-08-18T23:00:00Z,102833.83650655883278243781541,0,0,0
2025-08-19T00:00:00Z,102818.26022672162628104304685,0,0,0
2025-08-19T01:00:00Z,102907.82383578556366406296608,0,0,0
2025-08-19T02:00:00Z,102923.40011562277016545773464,0,0,0
2025-08-19T03:00:00Z,102950.65860533788154289857962,0,0,0
2025-08-19T04:00:00Z,102915.61197570416691476035036,0,0,0
2025-08-19T05:00:00Z,102888.35348598905553731950537,0,0,0
2025-08-19T06:00:00Z,102905.87680080591285138862000,0,0,0
2025-08-19T07:00:00Z,102882.51238105010309929646716,0,0,0
2025-08-19T08:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T09:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T10:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T11:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T12:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T13:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T14:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T15:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T16:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T17:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T18:00:00Z,102895.18735337886064542838490,0,0,0
2025-08-19T19:00:00Z,102880.77955766489112384536943,0,0,0
2025-08-19T20:00:00Z,102919.84661487734738986514878,0,0,0
2025-08-19T21:00:00Z,102914.26560670413935186232316,0,0,0
2025-08-19T22:00:00Z,102988.67904901357985856666479,0,0,0
2025-08-19T23:00:00Z,102979.37736872489979522862209,0,0,0
2025-08-20T00:00:00Z,103156.10929420982099865143345,0,0,0
2025-08-20T01:00:00Z,103133.78526151698884664013096,0,0,0
2025-08-20T02:00:00Z,103161.69030238302903665425907,0,0,0
2025-08-20T03:00:00Z,103184.01433507586118866556156,0,0,0
2025-08-20T04:00:00Z,103198.89702353774929000642989,0,0,0
2025-08-20T05:00:00Z,103262.14844950077372070512027,0,0,0
2025-08-20T06:00:00Z,103161.69030238302903665425907,0,0,0
2025-08-20T07:00:00Z,103176.57299084491713799512740,0,0,0
2025-08-20T08:00:00Z,103126.34391728604479596969680,0,0,0
2025-08-20T09:00:00Z,103172.85231872944511265991032,0,0,0
2025-08-20T10:00:00Z,103150.52828603661296064860783,0,0,0
2025-08-20T11:00:00Z,103157.96963026755701131904199,0,0,0
2025-08-20T12:00:00Z,103193.31601536454125200360426,0,0,0
2025-08-20T13:00:00Z,103232.38307257699751802338362,0,0,0
2025-08-20T14:00:00Z,103111.46122882415669462882847,0,0,0
2025-08-20T15:00:00Z,103037.04778651471618792448685,0,0,0
2025-08-20T16:00:00Z,103050.07013891886827659774663,0,0,0
2025-08-20T17:00:00Z,103135.64559757472485930773950,0,0,0
2025-08-20T18:00:00Z,103189.59534324906922666838718,0,0,0
2025-08-20T19:00:00Z,103252.84676921209365736707757,0,0,0
2025-08-20T20:00:00Z,103217.50038411510941668251529,0,0,0
2025-08-20T21:00:00Z,103213.77971199963739134729821,0,0,0
2025-08-20T22:00:00Z,103264.00878555850973337272881,0,0,0
2025-08-20T23:00:00Z,103184.01433507586118866556156,0,0,0
2025-08-21T00:00:00Z,103122.62324517057277063447972,0,0,0
2025-08-21T01:00:00Z,103037.04778651471618792448685,0,0,0
2025-08-21T02:00:00Z,103098.43887642000460595556869,0,0,0
2025-08-21T03:00:00Z,103087.27686007358852994991744,0,0,0
2025-08-21T04:00:00Z,103055.65114709207631460057225,0,0,0
2025-08-21T05:00:00Z,103009.14274564867599791035874,0,0,0
