ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T20:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-18T21:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-18T22:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-18T23:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T00:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T01:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T02:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T03:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T04:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T05:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T06:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T07:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T08:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T09:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T10:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T11:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T12:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T13:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T14:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T15:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T16:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T17:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T18:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T19:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T20:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T21:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T22:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-19T23:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T00:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T01:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T02:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T03:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T04:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T05:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T06:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T07:00:00Z,102227.50092177581344266066167,0,0,0
2024-01-20T08:00:00Z,102213.18661818674270615916655,0,0,0
2024-01-20T09:00:00Z,102206.70455813527949645197513,0,0,0
2024-01-20T10:00:00Z,102213.05492847915090280168410,0,0,0
2024-01-20T11:00:00Z,102214.51327005581568813084154,0,0,0
2024-01-20T12:00:00Z,102215.17171859377470491825376,0,0,0
2024-01-20T13:00:00Z,102276.64154765968202767200349,0,0,0
2024-01-20T14:00:00Z,102261.58990182159665133160266,0,0,0
2024-01-20T15:00:00Z,102308.06661380834828812605487,0,0,0
2024-01-20T16:00:00Z,102303.57940895707202557480122,0,0,0
2024-01-20T17:00:00Z,102385.77329608066721743754743,0,0,0
2024-01-20T18:00:00Z,102405.43895908104318548825908,0,0,0
2024-01-20T19:00:00Z,102420.50035971228351022551047,0,0,0
2024-01-20T20:00:00Z,102475.21499451838906816025335,0,0,0
2024-01-20T21:00:00Z,102861.35848155702135748933106,0,0,0
2024-01-20T22:00:00Z,102874.54696190251159003127657,0,0,0
2024-01-20T23:00:00Z,103010.95311198473249739096226,0,0,0
2024-01-21T00:00:00Z,103046.13377349805389063247594,0,0,0
2024-01-21T01:00:00Z,103001.72995505672878816876590,0,0,0
2024-01-21T02:00:00Z,102995.78928602536521448678009,0,0,0
2024-01-21T03:00:00Z,102989.47793485411360172447333,0,0,0
2024-01-21T04:00:00Z,102987.67329812044814830712132,0,0,0
2024-01-21T05:00:00Z,103012.35780219904506653744167,0,0,0
2024-01-21T06:00:00Z,103000.66180520626193871363052,0,0,0
2024-01-21T07:00:00Z,103023.56118213750330032029997,0,0,0
2024-01-21T08:00:00Z,103032.06248437204082817555552,0,0,0
2024-01-21T09:00:00Z,103062.43403285997266176974735,0,0,0
2024-01-21T10:00:00Z,103226.73401396876850992358481,0,0,0
2024-01-21T11:00:00Z,103099.93633514417177346169226,0,0,0
2024-01-21T12:00:00Z,103162.43041749134867788474989,0,0,0
2024-01-21T13:00:00Z,103227.71437068084082380706523,0,0,0
2024-01-21T14:00:00Z,103174.32638774380824784399734,0,0,0
2024-01-21T15:00:00Z,103186.62718191219817627254268,0,0,0
2024-01-21T16:00:00Z,103207.91214057629557820044586,0,0,0
2024-01-21T17:00:00Z,103304.75284962204578793429502,0,0,0
2024-01-21T18:00:00Z,103318.99484762827044733610008,0,0,0
2024-01-21T19:00:00Z,103329.66171394320651929217806,0,0,0
2024-01-21T20:00:00Z,103340.38223162049480743093406,0,0,0
2024-01-21T21:00:00Z,103253.99378344027180492245074,0,0,0
2024-01-21T22:00:00Z,103308.25969776124973660206825,0,0,0
2024-01-21T23:00:00Z,103091.24969183969022606627623,0,0,0
2024-01-22T00:00:00Z,103102.87740528038871511213351,0,0,0
2024-01-22T01:00:00Z,103148.69079133260386092074823,0,0,0
2024-01-22T02:00:00Z,103107.06221154386157736102007,0,0,0
2024-01-22T03:00:00Z,103065.85308786078207486586562,0,0,0
2024-01-22T04:00:00Z,103090.56197892226636408831235,0,0,0
2024-01-22T05:00:00Z,103134.20980089408296579610465,0,0,0
2024-01-22T06:00:00Z,103149.12487962799906458059776,0,0,0
2024-01-22T07:00:00Z,103169.26852749296750407698644,0,0,0
2024-01-22T08:00:00Z,103157.33353806788814053033678,0,0,0
2024-01-22T09:00:00Z,103164.43502748469057343753821,0,0,0
2024-01-22T10:00:00Z,103138.54580645145752819617476,0,0,0
2024-01-22T11:00:00Z,103146.49108547616299743094888,0,0,0
2024-01-22T12:00:00Z,103102.90666965985356030268517,0,0,0
2024-01-22T13:00:00Z,103144.82789324324429576792987,0,0,0
2024-01-22T14:00:00Z,103158.59678378145395792248319,0,0,0
2024-01-22T15:00:00Z,103203.77123088201998373738678,0,0,0
2024-01-22T16:00:00Z,103108.22303192930043658623569,0,0,0
2024-01-22T17:00:00Z,103120.30434325170402608564361,0,0,0
2024-01-22T18:00:00Z,103170.57079237915311505653505,0,0,0
2024-01-22T19:00:00Z,103129.43482964473572553775974,0,0,0
2024-01-22T20:00:00Z,103072.93019029469713678094067,0,0,0
2024-01-22T21:00:00Z,102944.80585960102741834737313,0,0,0
2024-01-22T22:00:00Z,103006.21715990800505072001955,0,0,0
2024-01-22T23:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T00:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T01:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T02:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T03:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T04:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T05:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T06:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T07:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T08:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T09:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T10:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T11:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T12:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T13:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T14:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T15:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T16:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T17:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T18:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T19:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T20:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T21:00:00Z,103035.17346854607236490842163,0,0,0
2024-01-23T22:00:00Z,103020.74607141631266967159769,0,0,0
2024-01-23T23:00:00Z,102989.07740703660821500664845,0,0,0
2024-01-24T00:00:00Z,102985.10314199631423491499452,0,0,0
2024-01-24T01:00:00Z,103016.46264708878048819739120,0,0,0
2024-01-24T02:00:00Z,103062.62147284425803374893436,0,0,0
2024-01-24T03:00:00Z,103038.97302765522575987773996,0,0,0
2024-01-24T04:00:00Z,103058.05577264576923362109293,0,0,0
2024-01-24T05:00:00Z,103054.86560724702141645620274,0,0,0
2024-01-24T06:00:00Z,103075.48518753499536953601264,0,0,0
2024-01-24T07:00:00Z,103065.38598415188079103929567,0,0,0
2024-01-24T08:00:00Z,103046.76921837688475126384800,0,0,0
2024-01-24T09:00:00Z,103046.33908371637942760116618,0,0,0
2024-01-24T10:00:00Z,102956.57983732155495953340612,0,0,0
2024-01-24T11:00:00Z,102978.85722828022651422980221,0,0,0
2024-01-24T12:00:00Z,102985.64529089132615328149974,0,0,0
2024-01-24T13:00:00Z,103006.46649680141197682819175,0,0,0
2024-01-24T14:00:00Z,102959.77896385906330427460218,0,0,0
2024-01-24T15:00:00Z,102959.40707660050140985790852,0,0,0
2024-01-24T16:00:00Z,102991.78367094228754305102159,0,0,0
2024-01-24T17:00:00Z,102966.61183216396558120782906,0,0,0
2024-01-24T18:00:00Z,102983.77689345975615362172557,0,0,0
2024-01-24T19:00:00Z,103022.47109062771422811047792,0,0,0
2024-01-24T20:00:00Z,103030.84079423004698438016173,0,0,0
2024-01-24T21:00:00Z,103027.17120790761094188290743,0,0,0
2024-01-24T22:00:00Z,102979.00508706977521923884909,0,0,0
2024-01-24T23:00:00Z,102912.99733895972909216980096,0,0,0
2024-01-25T00:00:00Z,102858.05211664955425805035097,0,0,0
2024-01-25T01:00:00Z,102866.71753783098442433812853,0,0,0
2024-01-25T02:00:00Z,102794.31601721530187157484121,0,0,0
2024-01-25T03:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T04:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T05:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T06:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T07:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T08:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T09:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T10:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T11:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T12:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T13:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T14:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T15:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T16:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T17:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T18:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T19:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T20:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T21:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T22:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-25T23:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-26T00:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-26T01:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-26T02:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-26T03:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-26T04:00:00Z,102806.72072713296038884275664,0,0,0
2024-01-26T05:00:00Z,102792.32531886986432319726932,0,0,0
2024-01-26T06:00:00Z,102778.19010718543949054409993,0,0,0
2024-01-26T07:00:00Z,102751.75145112931886693395160,0,0,0
2024-01-26T08:00:00Z,102698.02256680389607974835576,0,0,0
2024-01-26T09:00:00Z,102714.49516680262649345211199,0,0,0
2024-01-26T10:00:00Z,102699.78336976552665978077127,0,0,0
2024-01-26T11:00:00Z,102685.83887477467894284899701,0,0,0
2024-01-26T12:00:00Z,102709.64741456821283104548690,0,0,0
2024-01-26T13:00:00Z,102766.42776599086946977340486,0,0,0
2024-01-26T14:00:00Z,102769.70543195722966786900956,0,0,0
2024-01-26T15:00:00Z,102730.23151165871036739420329,0,0,0
2024-01-26T16:00:00Z,102694.15944494097357292660786,0,0,0
2024-01-26T17:00:00Z,102714.54395479400668584595725,0,0,0
2024-01-26T18:00:00Z,102705.17222517706609237368022,0,0,0
2024-01-26T19:00:00Z,102729.26018710305017337128390,0,0,0
2024-01-26T20:00:00Z,102743.82562016600942986108882,0,0,0
2024-01-26T21:00:00Z,102762.70657283014388627920683,0,0,0
2024-01-26T22:00:00Z,102749.04593524369001600253230,0,0,0
2024-01-26T23:00:00Z,102714.45968462707726262022452,0,0,0
2024-01-27T00:00:00Z,102717.05875398605842105598143,0,0,0
2024-01-27T01:00:00Z,102679.73594058021123976435281,0,0,0
2024-01-27T02:00:00Z,102556.42651000274679124743554,0,0,0
2024-01-27T03:00:00Z,102615.94342421463785788467433,0,0,0
2024-01-27T04:00:00Z,102611.92950310563112002740470,0,0,0
2024-01-27T05:00:00Z,102625.31958910352210521093730,0,0,0
2024-01-27T06:00:00Z,102728.26668618767171007843485,0,0,0
2024-01-27T07:00:00Z,102714.07381596797937732344832,0,0,0
2024-01-27T08:00:00Z,102745.05419049440154741519234,0,0,0
2024-01-27T09:00:00Z,102697.03793643240492416347857,0,0,0
2024-01-27T10:00:00Z,102689.65764391816491113088558,0,0,0
2024-01-27T11:00:00Z,102689.73304354120702664864644,0,0,0
2024-01-27T12:00:00Z,102698.35077692772646494331482,0,0,0
2024-01-27T13:00:00Z,102682.80071349327605286863271,0,0,0
2024-01-27T14:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T15:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T16:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T17:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T18:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T19:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T20:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T21:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T22:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-27T23:00:00Z,102654.12922975270672428826047,0,0,0
2024-01-28T00:00:00Z,102639.75518796143983128189873,0,0,0
2024-01-28T01:00:00Z,102674.31407443257113252251902,0,0,0
2024-01-28T02:00:00Z,102647.03800170413318093829618,0,0,0
2024-01-28T03:00:00Z,102645.39636561918886449161893,0,0,0
2024-01-28T04:00:00Z,102659.00993315287343990308882,0,0,0
2024-01-28T05:00:00Z,102647.79875988983908368187832,0,0,0
2024-01-28T06:00:00Z,102636.29396066039192289296945,0,0,0
2024-01-28T07:00:00Z,102623.76147054849994611711629,0,0,0
2024-01-28T08:00:00Z,102602.98520898565453200876192,0,0,0
2024-01-28T09:00:00Z,102597.25950264060484293864370,0,0,0
2024-01-28T10:00:00Z,102606.13946368545269016782471,0,0,0
2024-01-28T11:00:00Z,102595.40432039826939589727672,0,0,0
2024-01-28T12:00:00Z,102598.53633070667264461939267,0,0,0
2024-01-28T13:00:00Z,102586.85357634606620833490903,0,0,0
2024-01-28T14:00:00Z,102593.46016059035431110812236,0,0,0
2024-01-28T15:00:00Z,102584.26432918769874987429613,0,0,0
2024-01-28T16:00:00Z,102612.34120000635344118860544,0,0,0
2024-01-28T17:00:00Z,102614.83257184258329812665222,0,0,0
2024-01-28T18:00:00Z,102615.19737986145981289258049,0,0,0
2024-01-28T19:00:00Z,102606.01044621536221543353300,0,0,0
2024-01-28T20:00:00Z,102624.26864267230388127950438,0,0,0
2024-01-28T21:00:00Z,102592.04096841935908903091357,0,0,0
2024-01-28T22:00:00Z,102607.38959848184660052423747,0,0,0
2024-01-28T23:00:00Z,102596.81016593442767231231740,0,0,0
2024-01-29T00:00:00Z,102602.47976543969442033845662,0,0,0
2024-01-29T01:00:00Z,102602.47976543969442033845662,0,0,0
2024-01-29T02:00:00Z,102588.11295581301849256694315,0,0,0
2024-01-29T03:00:00Z,102548.70128580215501302606646,0,0,0
2024-01-29T04:00:00Z,102570.93769979864735048553689,0,0,0
2024-01-29T05:00:00Z,102586.59814151295953094855222,0,0,0
2024-01-29T06:00:00Z,102595.70027641797853939025402,0,0,0
2024-01-29T07:00:00Z,102573.21212943284666603501599,0,0,0
2024-01-29T08:00:00Z,102575.54397185392868275370525,0,0,0
2024-01-29T09:00:00Z,102561.59708100965404487942369,0,0,0
2024-01-29T10:00:00Z,102616.58969810683827249517857,0,0,0
2024-01-29T11:00:00Z,102683.37843472430671726172701,0,0,0
2024-01-29T12:00:00Z,102676.37407472461717461808846,0,0,0
2024-01-29T13:00:00Z,102696.70703401753688100605308,0,0,0
2024-01-29T14:00:00Z,102723.52763822820181951476488,0,0,0
2024-01-29T15:00:00Z,102723.36864897221895473849062,0,0,0
2024-01-29T16:00:00Z,102717.41096824108327187199099,0,0,0
2024-01-29T17:00:00Z,102744.50538728149647749539737,0,0,0
2024-01-29T18:00:00Z,102746.68707318303912192538314,0,0,0
2024-01-29T19:00:00Z,102785.37887517375796372924024,0,0,0
2024-01-29T20:00:00Z,102882.03109370667450897263853,0,0,0
2024-01-29T21:00:00Z,102794.06145509771107901132939,0,0,0
2024-01-29T22:00:00Z,102836.25985345649643838079115,0,0,0
2024-01-29T23:00:00Z,102823.77478049361980719947578,0,0,0
2024-01-30T00:00:00Z,102813.33890238563343313458429,0,0,0
2024-01-30T01:00:00Z,102817.37104657208775371065112,0,0,0
2024-01-30T02:00:00Z,102781.44389108818206051645212,0,0,0
2024-01-30T03:00:00Z,102770.70328357289519563036829,0,0,0
2024-01-30T04:00:00Z,102795.29362183157828102745496,0,0,0
2024-01-30T05:00:00Z,102802.50113476946815088522174,0,0,0
2024-01-30T06:00:00Z,102807.33705797228028783023070,0,0,0
2024-01-30T07:00:00Z,102791.29239222267618415788590,0,0,0
2024-01-30T08:00:00Z,102769.40045494748005371367638,0,0,0
2024-01-30T09:00:00Z,102727.86451182195663091202406,0,0,0
2024-01-30T10:00:00Z,102569.95284968519793812139352,0,0,0
2024-01-30T11:00:00Z,102593.06812095781777809415781,0,0,0
2024-01-30T12:00:00Z,102519.72549389927790755008125,0,0,0
2024-01-30T13:00:00Z,102519.19552971266835829583370,0,0,0
2024-01-30T14:00:00Z,102510.76909914557652515329753,0,0,0
2024-01-30T15:00:00Z,102612.57080302504919065046793,0,0,0
2024-01-30T16:00:00Z,102564.34847841180195475772559,0,0,0
2024-01-30T17:00:00Z,102560.75797104752225856019839,0,0,0
2024-01-30T18:00:00Z,102533.62380469311333674272345,0,0,0
2024-01-30T19:00:00Z,102546.82432930791285941727303,0,0,0
2024-01-30T20:00:00Z,102390.49814336276106814559976,0,0,0
2024-01-30T21:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-30T22:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-30T23:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T00:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T01:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T02:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T03:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T04:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T05:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T06:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T07:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T08:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T09:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T10:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T11:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T12:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T13:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T14:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T15:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T16:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T17:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T18:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T19:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T20:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T21:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T22:00:00Z,102338.03102002026246260523808,0,0,0
2024-01-31T23:00:00Z,102338.03102002026246260523808,0,0,0
2024-02-01T00:00:00Z,102338.03102002026246260523808,0,0,0
2024-02-01T01:00:00Z,102338.03102002026246260523808,0,0,0
2024-02-01T02:00:00Z,102338.03102002026246260523808,0,0,0
2024-02-01T03:00:00Z,102338.03102002026246260523808,0,0,0
2024-02-01T04:00:00Z,102338.03102002026246260523808,0,0,0
2024-02-01T05:00:00Z,102338.03102002026246260523808,0,0,0
2024-02-01T06:00:00Z,102323.70123956471514537417425,0,0,0
2024-02-01T07:00:00Z,102300.28431358688392980566699,0,0,0
2024-02-01T08:00:00Z,102305.11377790480715403728162,0,0,0
2024-02-01T09:00:00Z,102263.21562962878211521763678,0,0,0
2024-02-01T10:00:00Z,102267.56701681899158306335373,0,0,0
2024-02-01T11:00:00Z,102269.53244501070369264982201,0,0,0
2024-02-01T12:00:00Z,102305.48561567080674233742427,0,0,0
2024-02-01T13:00:00Z,102298.00902059017216330241317,0,0,0
2024-02-01T14:00:00Z,102309.28367285208825140316704,0,0,0
2024-02-01T15:00:00Z,102315.87936655850952006045925,0,0,0
2024-02-01T16:00:00Z,102262.19750241235467106248430,0,0,0
2024-02-01T17:00:00Z,102271.10390223605909558494868,0,0,0
2024-02-01T18:00:00Z,102268.63383707620468759114395,0,0,0
2024-02-01T19:00:00Z,102305.37052302894972691118964,0,0,0
2024-02-01T20:00:00Z,102442.03418195401269822433229,0,0,0
2024-02-01T21:00:00Z,102524.86547097049241575134700,0,0,0
2024-02-01T22:00:00Z,102572.64662390143951231967732,0,0,0
2024-02-01T23:00:00Z,102587.45373494035168927178635,0,0,0
2024-02-02T00:00:00Z,102595.49251331005707442725122,0,0,0
2024-02-02T01:00:00Z,102797.87407073547585412036717,0,0,0
2024-02-02T02:00:00Z,102691.94457382630742528211033,0,0,0
2024-02-02T03:00:00Z,102663.01205431948231659482045,0,0,0
2024-02-02T04:00:00Z,102646.81497829814310718741628,0,0,0
2024-02-02T05:00:00Z,102661.98507382291202509918837,0,0,0
2024-02-02T06:00:00Z,102627.34218862395038180256497,0,0,0
2024-02-02T07:00:00Z,102619.30783689431642031733989,0,0,0
2024-02-02T08:00:00Z,102616.94401109617618040929020,0,0,0
2024-02-02T09:00:00Z,102625.12001530809569934218867,0,0,0
2024-02-02T10:00:00Z,102638.98425201179463453322170,0,0,0
2024-02-02T11:00:00Z,102616.52348028939093173650982,0,0,0
2024-02-02T12:00:00Z,102634.37169305737117014335694,0,0,0
2024-02-02T13:00:00Z,102625.63793219645226876024450,0,0,0
2024-02-02T14:00:00Z,102610.48554323196904552943158,0,0,0
2024-02-02T15:00:00Z,102540.80137522761762861460336,0,0,0
2024-02-02T16:00:00Z,102642.78673583314756726920426,0,0,0
2024-02-02T17:00:00Z,102621.02979988210022804061953,0,0,0
2024-02-02T18:00:00Z,102666.61533933762118417001230,0,0,0
2024-02-02T19:00:00Z,102737.97720392904217210572223,0,0,0
2024-02-02T20:00:00Z,102626.43915404937995307364711,0,0,0
2024-02-02T21:00:00Z,102657.50531407063127081651742,0,0,0
2024-02-02T22:00:00Z,102472.87015669154998511473334,0,0,0
2024-02-02T23:00:00Z,102517.34903612921502368417775,0,0,0
2024-02-03T00:00:00Z,102487.60644148931938334300568,0,0,0
2024-02-03T01:00:00Z,102515.91480474607375452648468,0,0,0
2024-02-03T02:00:00Z,102516.90194548200123298995862,0,0,0
2024-02-03T03:00:00Z,102481.63490403296885218952434,0,0,0
2024-02-03T04:00:00Z,102507.63256117244006750783117,0,0,0
2024-02-03T05:00:00Z,102499.90807424780576293939163,0,0,0
