ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-08-09T21:00:00Z,94392.61692585625145775323674,0,0,0
2024-08-09T22:00:00Z,94374.92602914071306995994370,0,0,0
2024-08-09T23:00:00Z,94238.70612443106748395158731,0,0,0
2024-08-10T00:00:00Z,94300.62426293545184122811294,0,0,0
2024-08-10T01:00:00Z,94256.39702114660587174488035,0,0,0
2024-08-10T02:00:00Z,94125.48438545162180207451187,0,0,0
2024-08-10T03:00:00Z,94075.94987464811431625329137,0,0,0
2024-08-10T04:00:00Z,94074.18078497656047747396206,0,0,0
2024-08-10T05:00:00Z,94068.87351596189896113597415,0,0,0
2024-08-10T06:00:00Z,94136.09892348094483475048769,0,0,0
2024-08-10T07:00:00Z,94389.07874651314378019457813,0,0,0
2024-08-10T08:00:00Z,94454.53506436063581502976237,0,0,0
2024-08-10T09:00:00Z,94321.85333899409790658006459,0,0,0
2024-08-10T10:00:00Z,94272.31882819059042075884408,0,0,0
2024-08-10T11:00:00Z,94307.70062162166719634543016,0,0,0
2024-08-10T12:00:00Z,94259.93520048971354930353896,0,0,0
2024-08-10T13:00:00Z,94157.32799953959090010243934,0,0,0
2024-08-10T14:00:00Z,94167.94253756891393277841516,0,0,0
2024-08-10T15:00:00Z,94235.16794508795980639292870,0,0,0
2024-08-10T16:00:00Z,94228.09158640174445127561149,0,0,0
2024-08-10T17:00:00Z,94270.54973851903658197951478,0,0,0
2024-08-10T18:00:00Z,94304.16244227855951878677155,0,0,0
2024-08-10T19:00:00Z,94226.32249673019061249628218,0,0,0
2024-08-10T20:00:00Z,94249.32066246039051662756313,0,0,0
2024-08-10T21:00:00Z,94277.62609720525193709683199,0,0,0
2024-08-10T22:00:00Z,94341.31332538119013315268693,0,0,0
2024-08-10T23:00:00Z,94318.31515965099022902140598,0,0,0
2024-08-11T00:00:00Z,94298.85517326389800244878364,0,0,0
2024-08-11T01:00:00Z,94336.00605636652861681469902,0,0,0
2024-08-11T02:00:00Z,94360.77331176828235972530927,0,0,0
2024-08-11T03:00:00Z,94321.85333899409790658006459,0,0,0
2024-08-11T04:00:00Z,94348.38968406740548827000414,0,0,0
2024-08-11T05:00:00Z,94410.30782257178984554652977,0,0,0
2024-08-11T06:00:00Z,94488.14776812015875183701914,0,0,0
2024-08-11T07:00:00Z,94473.99505074772804160238471,0,0,0
2024-08-11T08:00:00Z,94516.45320286502017230628800,0,0,0
2024-08-11T09:00:00Z,94482.84049910549723549903123,0,0,0
2024-08-11T10:00:00Z,94528.83683056589704376159312,0,0,0
2024-08-11T11:00:00Z,94468.68778173306652526439680,0,0,0
2024-08-11T12:00:00Z,94337.77514603808245559402832,0,0,0
2024-08-11T13:00:00Z,94205.09342067154454714433054,0,0,0
2024-08-11T14:00:00Z,94175.01889625512928789573238,0,0,0
2024-08-11T15:00:00Z,94015.80082581528379775609504,0,0,0
2024-08-11T16:00:00Z,94003.41719811440692630078991,0,0,0
2024-08-11T17:00:00Z,94093.64077136365270404658440,0,0,0
2024-08-11T18:00:00Z,94091.87168169209886526725510,0,0,0
2024-08-11T19:00:00Z,94183.86434461289848179237890,0,0,0
2024-08-11T20:00:00Z,93994.57174975663773240414339,0,0,0
2024-08-11T21:00:00Z,93865.42820373320750151310422,0,0,0
2024-08-11T22:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-11T23:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T00:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T01:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T02:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T03:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T04:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T05:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T06:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T07:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T08:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T09:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T10:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T11:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T12:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T13:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T14:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T15:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T16:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T17:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T18:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T19:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T20:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T21:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T22:00:00Z,93922.40374685757445945948618,0,0,0
2024-08-12T23:00:00Z,93909.25235619532447445337483,0,0,0
2024-08-13T00:00:00Z,93986.39601430362638366032307,0,0,0
2024-08-13T01:00:00Z,93962.28862114478203703315174,0,0,0
2024-08-13T02:00:00Z,93983.18169521578047077670023,0,0,0
2024-08-13T03:00:00Z,93914.07383482709334377880909,0,0,0
2024-08-13T04:00:00Z,93772.64379496187317689940398,0,0,0
2024-08-13T05:00:00Z,93779.07243313756500266664967,0,0,0
2024-08-13T06:00:00Z,93753.35788043479769959766692,0,0,0
2024-08-13T07:00:00Z,93788.71539040110274131751820,0,0,0
2024-08-13T08:00:00Z,93745.32208271518291738860981,0,0,0
2024-08-13T09:00:00Z,93738.89344453949109162136412,0,0,0
2024-08-13T10:00:00Z,93716.39321092456970143600422,0,0,0
2024-08-13T11:00:00Z,93693.89297730964831125064432,0,0,0
2024-08-13T12:00:00Z,93672.99990323864987750709583,0,0,0
2024-08-13T13:00:00Z,93746.92924225910587383042123,0,0,0
2024-08-13T14:00:00Z,93803.17982629640934929382099,0,0,0
2024-08-13T15:00:00Z,93764.60799724225839469034687,0,0,0
2024-08-13T16:00:00Z,93700.32161548534013701789000,0,0,0
2024-08-13T17:00:00Z,93947.82418524947542905684895,0,0,0
2024-08-13T18:00:00Z,93936.57406844201473396416900,0,0,0
2024-08-13T19:00:00Z,93901.21655847570969224431772,0,0,0
2024-08-13T20:00:00Z,93877.10916531686534561714639,0,0,0
2024-08-13T21:00:00Z,93836.93017671879143457186085,0,0,0
2024-08-13T22:00:00Z,93928.53827072239995175511189,0,0,0
2024-08-13T23:00:00Z,93857.82325078978986831540933,0,0,0
2024-08-14T00:00:00Z,93820.85858127956187015374663,0,0,0
2024-08-14T01:00:00Z,93865.85904850940465052446644,0,0,0
2024-08-14T02:00:00Z,93753.35788043479769959766692,0,0,0
2024-08-14T03:00:00Z,93801.57266675248639285200957,0,0,0
2024-08-14T04:00:00Z,93806.39414538425526217744384,0,0,0
2024-08-14T05:00:00Z,93812.82278355994708794468952,0,0,0
2024-08-14T06:00:00Z,93835.32301717486847813004943,0,0,0
2024-08-14T07:00:00Z,93827.28721945525369592099232,0,0,0
2024-08-14T08:00:00Z,93816.03710264779300082831237,0,0,0
2024-08-14T09:00:00Z,93780.67959268148795910846109,0,0,0
2024-08-14T10:00:00Z,93772.64379496187317689940398,0,0,0
2024-08-14T11:00:00Z,93828.89437899917665236280374,0,0,0
2024-08-14T12:00:00Z,93859.43041033371282475722075,0,0,0
2024-08-14T13:00:00Z,93812.82278355994708794468952,0,0,0
2024-08-14T14:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T15:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T16:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T17:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T18:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T19:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T20:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T21:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T22:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-14T23:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T00:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T01:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T02:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T03:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T04:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T05:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T06:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T07:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T08:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T09:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T10:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T11:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T12:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T13:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T14:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T15:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T16:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T17:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T18:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T19:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T20:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T21:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T22:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-15T23:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T00:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T01:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T02:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T03:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T04:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T05:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T06:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T07:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T08:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T09:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T10:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T11:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T12:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T13:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T14:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T15:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T16:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T17:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T18:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T19:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T20:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T21:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T22:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-16T23:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T00:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T01:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T02:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T03:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T04:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T05:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T06:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T07:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T08:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T09:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T10:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T11:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T12:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T13:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T14:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T15:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T16:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T17:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T18:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T19:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T20:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T21:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T22:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-17T23:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-18T00:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-18T01:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-18T02:00:00Z,93559.07439348970582130732686,0,0,0
2024-08-18T03:00:00Z,93545.97387765683181873940412,0,0,0
2024-08-18T04:00:00Z,93454.73871771469834296149633,0,0,0
2024-08-18T05:00:00Z,93447.85304526623543912920140,0,0,0
2024-08-18T06:00:00Z,93434.08170036930963146461154,0,0,0
2024-08-18T07:00:00Z,93459.90297205104552083571752,0,0,0
2024-08-18T08:00:00Z,93451.29588149046689104534886,0,0,0
2024-08-18T09:00:00Z,93499.49558862970721787141336,0,0,0
2024-08-18T10:00:00Z,93585.56649423549351577509995,0,0,0
2024-08-18T11:00:00Z,93609.66634780511367918813220,0,0,0
2024-08-18T12:00:00Z,93611.38776591722940514620593,0,0,0
2024-08-18T13:00:00Z,93663.03030928070118388841788,0,0,0
2024-08-18T14:00:00Z,93647.53754627165965026575430,0,0,0
2024-08-18T15:00:00Z,93640.65187382319674643345937,0,0,0
2024-08-18T16:00:00Z,93681.96590851397416942722893,0,0,0
2024-08-18T17:00:00Z,93661.30889116858545793034415,0,0,0
2024-08-18T18:00:00Z,93587.28791234760924173317368,0,0,0
2024-08-18T19:00:00Z,93592.45216668395641960739488,0,0,0
2024-08-18T20:00:00Z,93635.48761948684956855923817,0,0,0
2024-08-18T21:00:00Z,93645.81612815954392430768056,0,0,0
2024-08-18T22:00:00Z,93576.95940367491488598473129,0,0,0
2024-08-18T23:00:00Z,93580.40223989914633790087875,0,0,0
2024-08-19T00:00:00Z,93434.08170036930963146461154,0,0,0
2024-08-19T01:00:00Z,93385.88199323006930463854705,0,0,0
2024-08-19T02:00:00Z,93471.95289883585560254223365,0,0,0
2024-08-19T03:00:00Z,93518.43118786298020341022441,0,0,0
2024-08-19T04:00:00Z,93504.65984296605439574563455,0,0,0
2024-08-19T05:00:00Z,93494.33133429336003999719216,0,0,0
2024-08-19T06:00:00Z,93458.18155393892979487764379,0,0,0
2024-08-19T07:00:00Z,93485.72424373278141020682350,0,0,0
2024-08-19T08:00:00Z,93434.08170036930963146461154,0,0,0
2024-08-19T09:00:00Z,93440.96737281777253529690647,0,0,0
2024-08-19T10:00:00Z,93292.92541517582010290256553,0,0,0
2024-08-19T11:00:00Z,93296.36825140005155481871300,0,0,0
2024-08-19T12:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T13:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T14:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T15:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T16:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T17:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T18:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T19:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T20:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T21:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T22:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-19T23:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T00:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T01:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T02:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T03:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T04:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T05:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T06:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T07:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T08:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T09:00:00Z,93350.66294743022295362965499,0,0,0
2024-08-20T10:00:00Z,93337.59161420167198409079595,0,0,0
2024-08-20T11:00:00Z,93308.62718145653028322911126,0,0,0
2024-08-20T12:00:00Z,93289.88548968026212384802117,0,0,0
2024-08-20T13:00:00Z,93291.58927984174104742812027,0,0,0
2024-08-20T14:00:00Z,93334.18403387871413693059775,0,0,0
2024-08-20T15:00:00Z,93093.94962111018591213662474,0,0,0
2024-08-20T16:00:00Z,93058.17002771912851695454365,0,0,0
2024-08-20T17:00:00Z,93092.24583094870698855652564,0,0,0
2024-08-20T18:00:00Z,93148.47090627751146669979592,0,0,0
2024-08-20T19:00:00Z,93185.95428983004778546197610,0,0,0
2024-08-20T20:00:00Z,93208.10356192927379200326440,0,0,0
2024-08-20T21:00:00Z,93172.32396853821639682118331,0,0,0
2024-08-20T22:00:00Z,93148.47090627751146669979592,0,0,0
2024-08-20T23:00:00Z,93163.80501773082177892068781,0,0,0
2024-08-21T00:00:00Z,93122.91405385532761299830943,0,0,0
2024-08-21T01:00:00Z,93093.94962111018591213662474,0,0,0
2024-08-21T02:00:00Z,93131.43300466272223089880492,0,0,0
2024-08-21T03:00:00Z,93136.54437514715900163910222,0,0,0
2024-08-21T04:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T05:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T06:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T07:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T08:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T09:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T10:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T11:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T12:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T13:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T14:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T15:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T16:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T17:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T18:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T19:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T20:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T21:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T22:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-21T23:00:00Z,93110.14769852046851910703258,0,0,0
2024-08-22T00:00:00Z,93097.11004319913088902311314,0,0,0
2024-08-22T01:00:00Z,93081.95101046963225992267965,0,0,0
2024-08-22T02:00:00Z,93083.63534743957655204495004,0,0,0
2024-08-22T03:00:00Z,92992.68115106258477744234910,0,0,0
2024-08-22T04:00:00Z,93053.31728198057929384408306,0,0,0
2024-08-22T05:00:00Z,93124.05943471823956297943934,0,0,0
2024-08-22T06:00:00Z,93120.69076077835097873489857,0,0,0
2024-08-22T07:00:00Z,93231.85700079467425880474416,0,0,0
2024-08-22T08:00:00Z,93273.96542504328156186150385,0,0,0
2024-08-22T09:00:00Z,93327.86420808149890977415625,0,0,0
2024-08-22T10:00:00Z,93255.43771837389434851652958,0,0,0
2024-08-22T11:00:00Z,93337.97022990116466250777858,0,0,0
2024-08-22T12:00:00Z,93299.23047959244594369555966,0,0,0
2024-08-22T13:00:00Z,93235.22567473456284304928493,0,0,0
2024-08-22T14:00:00Z,93233.54133776461855092701454,0,0,0
2024-08-22T15:00:00Z,93189.74857654606695574798446,0,0,0
2024-08-22T16:00:00Z,93145.95581532751536056895438,0,0,0
2024-08-22T17:00:00Z,93154.37750017723682118030632,0,0,0
2024-08-22T18:00:00Z,93145.95581532751536056895438,0,0,0
2024-08-22T19:00:00Z,93154.37750017723682118030632,0,0,0
2024-08-22T20:00:00Z,93154.37750017723682118030632,0,0,0
2024-08-22T21:00:00Z,93194.80158745589983211479562,0,0,0
2024-08-22T22:00:00Z,93213.32929412528704545976989,0,0,0
2024-08-22T23:00:00Z,93218.38230503511992182658105,0,0,0
2024-08-23T00:00:00Z,93247.01603352417288790517764,0,0,0
2024-08-23T01:00:00Z,93314.38951232194457279599315,0,0,0
2024-08-23T02:00:00Z,93258.80639231378293276107036,0,0,0
2024-08-23T03:00:00Z,93265.54374019356010125015191,0,0,0
2024-08-23T04:00:00Z,93280.70277292305873035058540,0,0,0
2024-08-23T05:00:00Z,93272.28108807333726973923346,0,0,0
2024-08-23T06:00:00Z,93391.86901293938201042043099,0,0,0
2024-08-23T07:00:00Z,93435.66177415793360559946107,0,0,0
2024-08-23T08:00:00Z,93393.55334990932630254270138,0,0,0
2024-08-23T09:00:00Z,93430.60876324810072923264990,0,0,0
2024-08-23T10:00:00Z,93418.81840445849068437675719,0,0,0
2024-08-23T11:00:00Z,93442.39912203771077408854262,0,0,0
2024-08-23T12:00:00Z,93373.34130626999479707545672,0,0,0
2024-08-23T13:00:00Z,93499.66657901581670624573580,0,0,0
2024-08-23T14:00:00Z,93433.97743718798931347719068,0,0,0
2024-08-23T15:00:00Z,93410.39671960876922376540525,0,0,0
2024-08-23T16:00:00Z,93504.71958992564958261254696,0,0,0
2024-08-23T17:00:00Z,93587.25210145291989660379596,0,0,0
2024-08-23T18:00:00Z,93769.16049420690344580899783,0,0,0
2024-08-23T19:00:00Z,93769.16049420690344580899783,0,0,0
2024-08-23T20:00:00Z,93831.48096209484225433300218,0,0,0
2024-08-23T21:00:00Z,93885.37974513305960224565459,0,0,0
2024-08-23T22:00:00Z,93981.38695241988425321506669,0,0,0
2024-08-23T23:00:00Z,93903.90745180244681559062885,0,0,0
2024-08-24T00:00:00Z,93937.59419120133265803603660,0,0,0
2024-08-24T01:00:00Z,93962.85924575049703987009242,0,0,0
2024-08-24T02:00:00Z,93905.59178877239110771289924,0,0,0
2024-08-24T03:00:00Z,93903.90745180244681559062885,0,0,0
2024-08-24T04:00:00Z,93917.38214756200115256879195,0,0,0
2024-08-24T05:00:00Z,93947.70021302099841076965893,0,0,0
2024-08-24T06:00:00Z,94116.13391001542762299669770,0,0,0
2024-08-24T07:00:00Z,94112.76523607553903875215693,0,0,0
2024-08-24T08:00:00Z,94097.60620334604040965172344,0,0,0
2024-08-24T09:00:00Z,94129.60860577498195997486080,0,0,0
2024-08-24T10:00:00Z,94170.03269305364497090935011,0,0,0
2024-08-24T11:00:00Z,94168.34835608370067878707972,0,0,0
2024-08-24T12:00:00Z,94143.08330153453629695302391,0,0,0
2024-08-24T13:00:00Z,94136.34595365475912846394236,0,0,0
2024-08-24T14:00:00Z,94156.55799729409063393118701,0,0,0
2024-08-24T15:00:00Z,94148.13631244436917331983507,0,0,0
2024-08-24T16:00:00Z,94136.34595365475912846394236,0,0,0
2024-08-24T17:00:00Z,94422.68323854528878924990826,0,0,0
2024-08-24T18:00:00Z,94345.20373792785135162547043,0,0,0
2024-08-24T19:00:00Z,94343.51940095790705950320004,0,0,0
2024-08-24T20:00:00Z,94377.20614035679290194860780,0,0,0
2024-08-24T21:00:00Z,94324.99169428851984615822578,0,0,0
2024-08-24T22:00:00Z,94104.34355122581757814080499,0,0,0
2024-08-24T23:00:00Z,94136.34595365475912846394236,0,0,0
2024-08-25T00:00:00Z,94255.93387852080386914513988,0,0,0
2024-08-25T01:00:00Z,94080.76283364659748842901956,0,0,0
2024-08-25T02:00:00Z,93956.12189787071987138101087,0,0,0
2024-08-25T03:00:00Z,94018.44236575865867990501522,0,0,0
2024-08-25T04:00:00Z,94001.59899605921575868231134,0,0,0
2024-08-25T05:00:00Z,94021.81103969854726414955599,0,0,0
2024-08-25T06:00:00Z,93979.70261544993996109279630,0,0,0
2024-08-25T07:00:00Z,93919.06648453194544469106234,0,0,0
2024-08-25T08:00:00Z,93760.73880935718198519764590,0,0,0
2024-08-25T09:00:00Z,93791.05687481617924339851287,0,0,0
2024-08-25T10:00:00Z,93806.21590754567787249894636,0,0,0
2024-08-25T11:00:00Z,93777.58217905662490642034977,0,0,0
2024-08-25T12:00:00Z,93821.37494027517650159937985,0,0,0
2024-08-25T13:00:00Z,93855.06167967406234404478761,0,0,0
2024-08-25T14:00:00Z,93903.90745180244681559062885,0,0,0
2024-08-25T15:00:00Z,93940.96286514122124228057738,0,0,0
2024-08-25T16:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-25T17:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-25T18:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-25T19:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-25T20:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-25T21:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-25T22:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-25T23:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T00:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T01:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T02:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T03:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T04:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T05:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T06:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T07:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T08:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T09:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T10:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T11:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T12:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T13:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T14:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T15:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T16:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T17:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T18:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T19:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T20:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T21:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T22:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-26T23:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T00:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T01:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T02:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T03:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T04:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T05:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T06:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T07:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T08:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T09:00:00Z,93896.47286023724110858754345,0,0,0
2024-08-27T10:00:00Z,93896.47286023724110858754345,0,0,0
