ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-03-02T19:00:00Z,104807.14577351718757632804090,0,0,0
2025-03-02T20:00:00Z,104774.55531227815060759947984,0,0,0
2025-03-02T21:00:00Z,104750.11246634887288105305905,0,0,0
2025-03-02T22:00:00Z,104777.27118404807035499352660,0,0,0
2025-03-02T23:00:00Z,104921.21238785381696687800460,0,0,0
2025-03-03T00:00:00Z,105754.98502121917941685035829,0,0,0
2025-03-03T01:00:00Z,105567.58986909471684666113222,0,0,0
2025-03-03T02:00:00Z,105293.28682033282235986240999,0,0,0
2025-03-03T03:00:00Z,105344.88838396129756034929833,0,0,0
2025-03-03T04:00:00Z,105537.71527962559962532661792,0,0,0
2025-03-03T05:00:00Z,105374.76297343041478168381263,0,0,0
2025-03-03T06:00:00Z,105105.89166820835978967318392,0,0,0
2025-03-03T07:00:00Z,104739.24897926919389147687203,0,0,0
2025-03-03T08:00:00Z,104864.17908068550227160302275,0,0,0
2025-03-03T09:00:00Z,104872.32669599526151378516301,0,0,0
2025-03-03T10:00:00Z,104798.99815820742833414590063,0,0,0
2025-03-03T11:00:00Z,104942.93936201317494603037863,0,0,0
2025-03-03T12:00:00Z,104837.02036298630479766255520,0,0,0
2025-03-03T13:00:00Z,104861.46320891558252420897599,0,0,0
2025-03-03T14:00:00Z,104856.03146537574302942088248,0,0,0
2025-03-03T15:00:00Z,104861.46320891558252420897599,0,0,0
2025-03-03T16:00:00Z,104980.96156679205140954703320,0,0,0
2025-03-03T17:00:00Z,104967.38220794245267257679943,0,0,0
2025-03-03T18:00:00Z,104907.63302900421822990777082,0,0,0
2025-03-03T19:00:00Z,104975.52982325221191475893969,0,0,0
2025-03-03T20:00:00Z,104915.78064431397747208991109,0,0,0
2025-03-03T21:00:00Z,104929.36000316357620906014486,0,0,0
2025-03-03T22:00:00Z,105016.26789980100812566964101,0,0,0
2025-03-03T23:00:00Z,104921.21238785381696687800460,0,0,0
2025-03-04T00:00:00Z,104980.96156679205140954703320,0,0,0
2025-03-04T01:00:00Z,104828.87274767654555548041494,0,0,0
2025-03-04T02:00:00Z,104793.56641466758883935780712,0,0,0
2025-03-04T03:00:00Z,104744.68072280903338626496554,0,0,0
2025-03-04T04:00:00Z,104796.28228643750858675185388,0,0,0
2025-03-04T05:00:00Z,104793.56641466758883935780712,0,0,0
2025-03-04T06:00:00Z,104823.44100413670606069232143,0,0,0
2025-03-04T07:00:00Z,104826.15687590662580808636818,0,0,0
2025-03-04T08:00:00Z,104888.62192661477999814944354,0,0,0
2025-03-04T09:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T10:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T11:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T12:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T13:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T14:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T15:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T16:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T17:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T18:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T19:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T20:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T21:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T22:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-04T23:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T00:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T01:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T02:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T03:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T04:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T05:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T06:00:00Z,104849.09825777691668371906481,0,0,0
2025-03-05T07:00:00Z,104834.41686764246972873734374,0,0,0
2025-03-05T08:00:00Z,104967.67945280895877400035481,0,0,0
2025-03-05T09:00:00Z,104974.81851987144925856801612,0,0,0
2025-03-05T10:00:00Z,104870.11220295492215157565028,0,0,0
2025-03-05T11:00:00Z,104967.67945280895877400035481,0,0,0
2025-03-05T12:00:00Z,105086.66390385046685012804326,0,0,0
2025-03-05T13:00:00Z,104743.98868485092359088030052,0,0,0
2025-03-05T14:00:00Z,104539.33542905952969994067638,0,0,0
2025-03-05T15:00:00Z,104936.74349553816667420715581,0,0,0
2025-03-05T16:00:00Z,104834.41686764246972873734374,0,0,0
2025-03-05T17:00:00Z,105029.55136735054297358675280,0,0,0
2025-03-05T18:00:00Z,104782.06370918420617524116082,0,0,0
2025-03-05T19:00:00Z,103834.94747889380188926476074,0,0,0
2025-03-05T20:00:00Z,104006.28508839357351888863211,0,0,0
2025-03-05T21:00:00Z,104655.94019108020761454581106,0,0,0
2025-03-05T22:00:00Z,104651.18081303854729150070352,0,0,0
2025-03-05T23:00:00Z,105091.42328189212717317315080,0,0,0
2025-03-06T00:00:00Z,104841.55593470496021330500505,0,0,0
2025-03-06T01:00:00Z,104608.34641066360438409473568,0,0,0
2025-03-06T02:00:00Z,104674.97770324684890672624121,0,0,0
2025-03-06T03:00:00Z,104715.43241660096165260965529,0,0,0
2025-03-06T04:00:00Z,104889.14971512156344375608043,0,0,0
2025-03-06T05:00:00Z,104941.50287357982699725226335,0,0,0
2025-03-06T06:00:00Z,105498.35010445408479352984531,0,0,0
2025-03-06T07:00:00Z,105802.95029912034546841672775,0,0,0
2025-03-06T08:00:00Z,105667.30802493302626163116291,0,0,0
2025-03-06T09:00:00Z,105379.36565341257671740215686,0,0,0
2025-03-06T10:00:00Z,105403.16254362087833262769455,0,0,0
2025-03-06T11:00:00Z,105507.86886053740543962006038,0,0,0
2025-03-06T12:00:00Z,105267.52026943355912584212971,0,0,0
2025-03-06T13:00:00Z,105293.69684866269090259022117,0,0,0
2025-03-06T14:00:00Z,105136.63737328790024210167241,0,0,0
2025-03-06T15:00:00Z,105117.59986112125894992124226,0,0,0
2025-03-06T16:00:00Z,105079.52483678797636556038195,0,0,0
2025-03-06T17:00:00Z,105217.54679999612573386850056,0,0,0
2025-03-06T18:00:00Z,105131.87799524623991905656487,0,0,0
2025-03-06T19:00:00Z,105091.42328189212717317315080,0,0,0
2025-03-06T20:00:00Z,105215.16711097529557234594679,0,0,0
2025-03-06T21:00:00Z,105310.35467180850203324809755,0,0,0
2025-03-06T22:00:00Z,105234.20462314193686452637694,0,0,0
2025-03-06T23:00:00Z,105165.19364153786218037231764,0,0,0
2025-03-07T00:00:00Z,105288.93747062103057954511363,0,0,0
2025-03-07T01:00:00Z,105229.44524510027654148126940,0,0,0
2025-03-07T02:00:00Z,105224.68586705861621843616187,0,0,0
2025-03-07T03:00:00Z,105089.04359287129701165059703,0,0,0
2025-03-07T04:00:00Z,105181.85146468367331103019402,0,0,0
2025-03-07T05:00:00Z,105072.38576972548588099272065,0,0,0
2025-03-07T06:00:00Z,105027.17167832971281206419904,0,0,0
2025-03-07T07:00:00Z,105210.40773293363524930083925,0,0,0
2025-03-07T08:00:00Z,105322.25311691265284086086640,0,0,0
2025-03-07T09:00:00Z,105331.77187299597348695108148,0,0,0
2025-03-07T10:00:00Z,105307.97498278767187172554378,0,0,0
2025-03-07T11:00:00Z,105291.31715964186074106766740,0,0,0
2025-03-07T12:00:00Z,105222.30617803778605691360810,0,0,0
2025-03-07T13:00:00Z,105236.58431216276702604893071,0,0,0
2025-03-07T14:00:00Z,105286.55778160020041802255986,0,0,0
2025-03-07T15:00:00Z,105279.41871453770993345489856,0,0,0
2025-03-07T16:00:00Z,105224.68586705861621843616187,0,0,0
2025-03-07T17:00:00Z,105331.77187299597348695108148,0,0,0
2025-03-07T18:00:00Z,105322.25311691265284086086640,0,0,0
2025-03-07T19:00:00Z,105369.84689732925607131194178,0,0,0
2025-03-07T20:00:00Z,105603.05642137061190052221115,0,0,0
2025-03-07T21:00:00Z,105450.75632403748156307876993,0,0,0
2025-03-07T22:00:00Z,105381.74534243340687892471062,0,0,0
2025-03-07T23:00:00Z,105441.23756795416091698855485,0,0,0
2025-03-08T00:00:00Z,105705.38304926630884599202322,0,0,0
2025-03-08T01:00:00Z,105507.86886053740543962006038,0,0,0
2025-03-08T02:00:00Z,105374.60627537091639435704932,0,0,0
2025-03-08T03:00:00Z,105298.45622670435122563532871,0,0,0
2025-03-08T04:00:00Z,105338.91094005846397151874278,0,0,0
2025-03-08T05:00:00Z,105246.10306824608767213914579,0,0,0
2025-03-08T06:00:00Z,105369.84689732925607131194178,0,0,0
2025-03-08T07:00:00Z,105210.40773293363524930083925,0,0,0
2025-03-08T08:00:00Z,105274.65933649604961040979102,0,0,0
2025-03-08T09:00:00Z,105322.25311691265284086086640,0,0,0
2025-03-08T10:00:00Z,105284.17809257937025650000609,0,0,0
2025-03-08T11:00:00Z,105300.83591572518138715788248,0,0,0
2025-03-08T12:00:00Z,105329.39218397514332542852771,0,0,0
2025-03-08T13:00:00Z,105272.27964747521944888723725,0,0,0
2025-03-08T14:00:00Z,105222.30617803778605691360810,0,0,0
2025-03-08T15:00:00Z,104860.59344687160150548543520,0,0,0
2025-03-08T16:00:00Z,104953.40131868397780486503219,0,0,0
2025-03-08T17:00:00Z,105022.41230028805248901909150,0,0,0
2025-03-08T18:00:00Z,104993.85603203809055074844627,0,0,0
2025-03-08T19:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-08T20:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-08T21:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-08T22:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-08T23:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T00:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T01:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T02:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T03:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T04:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T05:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T06:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T07:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T08:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T09:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T10:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T11:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T12:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T13:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T14:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T15:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T16:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T17:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T18:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T19:00:00Z,104981.33285612293191915256870,0,0,0
2025-03-09T20:00:00Z,104966.63294997108616173352128,0,0,0
2025-03-09T21:00:00Z,104968.88335367646928996329947,0,0,0
2025-03-09T22:00:00Z,104977.88496849800180288241223,0,0,0
2025-03-09T23:00:00Z,105038.64586854334626508642336,0,0,0
2025-03-10T00:00:00Z,104946.37931662263800766551757,0,0,0
2025-03-10T01:00:00Z,105018.39223519489811101841965,0,0,0
2025-03-10T02:00:00Z,105090.40515376715821437132174,0,0,0
2025-03-10T03:00:00Z,105106.15797970484011197976907,0,0,0
2025-03-10T04:00:00Z,105097.15636488330759906065631,0,0,0
2025-03-10T05:00:00Z,105090.40515376715821437132174,0,0,0
2025-03-10T06:00:00Z,105130.91242046405452250732916,0,0,0
2025-03-10T07:00:00Z,105205.17574274169775409000943,0,0,0
2025-03-10T08:00:00Z,105155.66686122326893303488925,0,0,0
2025-03-10T09:00:00Z,104962.13214256031990527396490,0,0,0
2025-03-10T10:00:00Z,105040.89627224872939331620155,0,0,0
2025-03-10T11:00:00Z,104946.37931662263800766551757,0,0,0
2025-03-10T12:00:00Z,104813.60549800503344210860435,0,0,0
2025-03-10T13:00:00Z,104662.82844974436385071346562,0,0,0
2025-03-10T14:00:00Z,104568.31149411827246506278163,0,0,0
2025-03-10T15:00:00Z,104633.57320157438318372634914,0,0,0
2025-03-10T16:00:00Z,104649.32602751206508133479647,0,0,0
2025-03-10T17:00:00Z,104590.81553117210374736056353,0,0,0
2025-03-10T18:00:00Z,104602.06754969901938850945448,0,0,0
2025-03-10T19:00:00Z,104658.32764233359759425390924,0,0,0
2025-03-10T20:00:00Z,104694.33410161972764593036028,0,0,0
2025-03-10T21:00:00Z,104671.83006456589636363257838,0,0,0
2025-03-10T22:00:00Z,104469.29373108141482295254127,0,0,0
2025-03-10T23:00:00Z,104678.58127568204574832191295,0,0,0
2025-03-11T00:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T01:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T02:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T03:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T04:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T05:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T06:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T07:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T08:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T09:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T10:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T11:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T12:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T13:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T14:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T15:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T16:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T17:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T18:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T19:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T20:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T21:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T22:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-11T23:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T00:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T01:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T02:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T03:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T04:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T05:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T06:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T07:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T08:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T09:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T10:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T11:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T12:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T13:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T14:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T15:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T16:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T17:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T18:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T19:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T20:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T21:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T22:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-12T23:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T00:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T01:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T02:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T03:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T04:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T05:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T06:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T07:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T08:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T09:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T10:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T11:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T12:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T13:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T14:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T15:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T16:00:00Z,104578.89397199466562860879820,0,0,0
2025-03-13T17:00:00Z,104564.25041694513104754881788,0,0,0
2025-03-13T18:00:00Z,104535.71593018606019744551398,0,0,0
2025-03-13T19:00:00Z,104490.53632615086468478194947,0,0,0
2025-03-13T20:00:00Z,104423.95585704636603454090703,0,0,0
2025-03-13T21:00:00Z,104526.20443459970324741107934,0,0,0
2025-03-13T22:00:00Z,104533.33805628947095993690532,0,0,0
2025-03-13T23:00:00Z,104607.05214708373732270377373,0,0,0
2025-03-14T00:00:00Z,104471.51333497815078471308020,0,0,0
2025-03-14T01:00:00Z,104671.25474229164673543620751,0,0,0
2025-03-14T02:00:00Z,104706.92285074048529806533739,0,0,0
2025-03-14T03:00:00Z,104633.20875994621893529846898,0,0,0
2025-03-14T04:00:00Z,104388.28774859752747191177716,0,0,0
2025-03-14T05:00:00Z,104393.04349639070594692899447,0,0,0
2025-03-14T06:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T07:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T08:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T09:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T10:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T11:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T12:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T13:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T14:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T15:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T16:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T17:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T18:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T19:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T20:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T21:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T22:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-14T23:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T00:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T01:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T02:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T03:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T04:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T05:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T06:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T07:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T08:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T09:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T10:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T11:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T12:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T13:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T14:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T15:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T16:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T17:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T18:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T19:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T20:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T21:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T22:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-15T23:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T00:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T01:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T02:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T03:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T04:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T05:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T06:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T07:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T08:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T09:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T10:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T11:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T12:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T13:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T14:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T15:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T16:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T17:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T18:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T19:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T20:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T21:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T22:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-16T23:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T00:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T01:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T02:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T03:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T04:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T05:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T06:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T07:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T08:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T09:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T10:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T11:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T12:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T13:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T14:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T15:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T16:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T17:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T18:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T19:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T20:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T21:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T22:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-17T23:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T00:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T01:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T02:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T03:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T04:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T05:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T06:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T07:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T08:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T09:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T10:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T11:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T12:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T13:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T14:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T15:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T16:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T17:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T18:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T19:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T20:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T21:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T22:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-18T23:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T00:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T01:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T02:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T03:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T04:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T05:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T06:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T07:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T08:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T09:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T10:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T11:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T12:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T13:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T14:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T15:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T16:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T17:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T18:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T19:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T20:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T21:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T22:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-19T23:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-20T00:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-20T01:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-20T02:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-20T03:00:00Z,104395.26642783396351799440319,0,0,0
2025-03-20T04:00:00Z,104380.64858504767249508675954,0,0,0
2025-03-20T05:00:00Z,104060.49473130025625098467207,0,0,0
2025-03-20T06:00:00Z,104305.31826651886867294509190,0,0,0
2025-03-20T07:00:00Z,104854.60183912472987606141844,0,0,0
2025-03-20T08:00:00Z,104612.91706717815094669023476,0,0,0
