ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T15:00:00Z,100765.63894481969024816905624,0,0,0
2024-01-18T16:00:00Z,100465.03242945574818515260749,0,0,0
2024-01-18T17:00:00Z,100052.41283992577447888288125,0,0,0
2024-01-18T18:00:00Z,100142.70909359022855864827841,0,0,0
2024-01-18T19:00:00Z,100134.70815972122629841590144,0,0,0
2024-01-18T20:00:00Z,100128.99320695765325539277504,0,0,0
2024-01-18T21:00:00Z,99988.40536897375639702386555,0,0,0
2024-01-18T22:00:00Z,100022.69508555519465516262396,0,0,0
2024-01-18T23:00:00Z,100048.98386826763065306900541,0,0,0
2024-01-19T00:00:00Z,99911.82500194187762051397176,0,0,0
2024-01-19T01:00:00Z,99941.54275631245744423422905,0,0,0
2024-01-19T02:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T03:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T04:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T05:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T06:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T07:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T08:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T09:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T10:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T11:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T12:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T13:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T14:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T15:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T16:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T17:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T18:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T19:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T20:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T21:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T22:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-19T23:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T00:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T01:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T02:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T03:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T04:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T05:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T06:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T07:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T08:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T09:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T10:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T11:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T12:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T13:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T14:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T15:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T16:00:00Z,99951.52967174522809317859353,0,0,0
2024-01-20T17:00:00Z,99937.53405875447163936007429,0,0,0
2024-01-20T18:00:00Z,99987.42464454143967383560780,0,0,0
2024-01-20T19:00:00Z,100017.84573343593237778410384,0,0,0
2024-01-20T20:00:00Z,100100.59109522895253252401308,0,0,0
2024-01-20T21:00:00Z,100347.61033705223328858580093,0,0,0
2024-01-20T22:00:00Z,100353.69455483113182937550014,0,0,0
2024-01-20T23:00:00Z,100402.36829706232015569309381,0,0,0
2024-01-21T00:00:00Z,100427.92201173369402700983048,0,0,0
2024-01-21T01:00:00Z,100388.98301794874336595575555,0,0,0
2024-01-21T02:00:00Z,100410.88620195277811279867270,0,0,0
2024-01-21T03:00:00Z,100384.11564372562453332399618,0,0,0
2024-01-21T04:00:00Z,100408.45251484121869648279301,0,0,0
2024-01-21T05:00:00Z,100419.40410684323606990425159,0,0,0
2024-01-21T06:00:00Z,100416.97041973167665358837190,0,0,0
2024-01-21T07:00:00Z,100576.37692553881842227849116,0,0,0
2024-01-21T08:00:00Z,100510.66737352671418174973971,0,0,0
2024-01-21T09:00:00Z,100530.13687041918951227677718,0,0,0
2024-01-21T10:00:00Z,100668.85703577807624228191913,0,0,0
2024-01-21T11:00:00Z,100436.43991662415198411540937,0,0,0
2024-01-21T12:00:00Z,100511.88421708249388990767955,0,0,0
2024-01-21T13:00:00Z,100555.69058509056338359351385,0,0,0
2024-01-21T14:00:00Z,100504.58315574781564096004050,0,0,0
2024-01-21T15:00:00Z,100544.73899308854601017205528,0,0,0
2024-01-21T16:00:00Z,100441.30729084727081674716874,0,0,0
2024-01-21T17:00:00Z,100548.38952375588513464587480,0,0,0
2024-01-21T18:00:00Z,100524.05265264029097148707797,0,0,0
2024-01-21T19:00:00Z,100576.37692553881842227849116,0,0,0
2024-01-21T20:00:00Z,100616.53276287954879149050594,0,0,0
2024-01-21T21:00:00Z,100599.49695309863287727934815,0,0,0
2024-01-21T22:00:00Z,100597.06326598707346096346847,0,0,0
2024-01-21T23:00:00Z,100406.01882772965928016691333,0,0,0
2024-01-22T00:00:00Z,100245.39547836673780331885423,0,0,0
2024-01-22T01:00:00Z,100351.26086771957241305962046,0,0,0
2024-01-22T02:00:00Z,100313.53871749040146016348536,0,0,0
2024-01-22T03:00:00Z,100246.61232192251751147679407,0,0,0
2024-01-22T04:00:00Z,100312.32187393462175200554552,0,0,0
2024-01-22T05:00:00Z,100350.04402416379270490168061,0,0,0
2024-01-22T06:00:00Z,100356.12824194269124569137982,0,0,0
2024-01-22T07:00:00Z,100388.98301794874336595575555,0,0,0
2024-01-22T08:00:00Z,100359.77877261003037016519935,0,0,0
2024-01-22T09:00:00Z,100387.76617439296365779781571,0,0,0
2024-01-22T10:00:00Z,100324.49030949241883358494394,0,0,0
2024-01-22T11:00:00Z,100414.53673262011723727249222,0,0,0
2024-01-22T12:00:00Z,100367.07983394470861911283840,0,0,0
2024-01-22T13:00:00Z,100441.30729084727081674716874,0,0,0
2024-01-22T14:00:00Z,100443.74097795883023306304842,0,0,0
2024-01-22T15:00:00Z,100604.36432732175170991110752,0,0,0
2024-01-22T16:00:00Z,100476.59575396488235332742415,0,0,0
2024-01-22T17:00:00Z,101115.43862074922913624584102,0,0,0
2024-01-22T18:00:00Z,101128.82389986280592598317927,0,0,0
2024-01-22T19:00:00Z,101019.30797984263219176859352,0,0,0
2024-01-22T20:00:00Z,100813.66141891586151307676028,0,0,0
2024-01-22T21:00:00Z,100527.70318330763009596089750,0,0,0
2024-01-22T22:00:00Z,100616.53276287954879149050594,0,0,0
2024-01-22T23:00:00Z,100666.42334866651682596603944,0,0,0
2024-01-23T00:00:00Z,100679.80862778009361570337770,0,0,0
2024-01-23T01:00:00Z,100738.21711845751960728449010,0,0,0
2024-01-23T02:00:00Z,100795.40876557916589070766266,0,0,0
2024-01-23T03:00:00Z,101024.17535406575102440035289,0,0,0
2024-01-23T04:00:00Z,100856.25094336815129860465474,0,0,0
2024-01-23T05:00:00Z,100969.41739405566415729306002,0,0,0
2024-01-23T06:00:00Z,100881.80465803952516992139142,0,0,0
2024-01-23T07:00:00Z,100908.57521626667874939606793,0,0,0
2024-01-23T08:00:00Z,100807.57720113696297228706108,0,0,0
2024-01-23T09:00:00Z,100735.78343134596019096861042,0,0,0
2024-01-23T10:00:00Z,100790.54139135604705807590329,0,0,0
2024-01-23T11:00:00Z,100816.09510602742092939263997,0,0,0
2024-01-23T12:00:00Z,100879.37097092796575360551173,0,0,0
2024-01-23T13:00:00Z,100803.92667046962384781324155,0,0,0
2024-01-23T14:00:00Z,100661.55597444339799333428008,0,0,0
2024-01-23T15:00:00Z,100535.00424464230834490853655,0,0,0
2024-01-23T16:00:00Z,100668.85703577807624228191913,0,0,0
2024-01-23T17:00:00Z,100663.98966155495740965015976,0,0,0
2024-01-23T18:00:00Z,100726.04868289972252570509169,0,0,0
2024-01-23T19:00:00Z,100730.91605712284135833685105,0,0,0
2024-01-23T20:00:00Z,100600.71379665441258543728800,0,0,0
2024-01-23T21:00:00Z,100705.36234245146748702011438,0,0,0
2024-01-23T22:00:00Z,100713.88024734192544412569327,0,0,0
2024-01-23T23:00:00Z,100702.92865533990807070423469,0,0,0
2024-01-24T00:00:00Z,100712.66340378614573596775343,0,0,0
2024-01-24T01:00:00Z,100769.85505090779201939092598,0,0,0
2024-01-24T02:00:00Z,100835.56460291989625991967744,0,0,0
2024-01-24T03:00:00Z,100884.23834515108458623727110,0,0,0
2024-01-24T04:00:00Z,100980.36898605768153071451859,0,0,0
2024-01-24T05:00:00Z,100869.63622248172808834199300,0,0,0
2024-01-24T06:00:00Z,100876.93728381640633728963205,0,0,0
2024-01-24T07:00:00Z,100869.63622248172808834199300,0,0,0
2024-01-24T08:00:00Z,100876.93728381640633728963205,0,0,0
2024-01-24T09:00:00Z,100861.11831759127013123641411,0,0,0
2024-01-24T10:00:00Z,100745.51817979219785623212915,0,0,0
2024-01-24T11:00:00Z,100757.68661534999493781152757,0,0,0
2024-01-24T12:00:00Z,100752.81924112687610517976820,0,0,0
2024-01-24T13:00:00Z,100744.30133623641814807418931,0,0,0
2024-01-24T14:00:00Z,100677.37494066853419938749802,0,0,0
2024-01-24T15:00:00Z,100687.10968911477186465101675,0,0,0
2024-01-24T16:00:00Z,100721.18130867660369307333232,0,0,0
2024-01-24T17:00:00Z,100655.47175666449945254458087,0,0,0
2024-01-24T18:00:00Z,100623.46403713932372261414538,0,0,0
2024-01-24T19:00:00Z,100609.37433721098732594921006,0,0,0
2024-01-24T20:00:00Z,100638.99628088134084063204484,0,0,0
2024-01-24T21:00:00Z,100576.33447696328532880297126,0,0,0
2024-01-24T22:00:00Z,100398.60281494116424070596258,0,0,0
2024-01-24T23:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T00:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T01:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T02:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T03:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T04:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T05:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T06:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T07:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T08:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T09:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T10:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T11:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T12:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T13:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T14:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T15:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T16:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T17:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T18:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T19:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T20:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T21:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T22:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-25T23:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T00:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T01:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T02:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T03:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T04:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T05:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T06:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T07:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T08:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T09:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T10:00:00Z,100142.48058015986174052740228,0,0,0
2024-01-26T11:00:00Z,100128.45822945910543604704667,0,0,0
2024-01-26T12:00:00Z,100136.63694097539430586601402,0,0,0
2024-01-26T13:00:00Z,100179.86727327577833205198432,0,0,0
2024-01-26T14:00:00Z,100209.07695726252429569115343,0,0,0
2024-01-26T15:00:00Z,100193.88792158941639459878549,0,0,0
2024-01-26T16:00:00Z,100135.46855361592446732044726,0,0,0
2024-01-26T17:00:00Z,100152.99436400797204550394873,0,0,0
2024-01-26T18:00:00Z,100110.93241906705785786354520,0,0,0
2024-01-26T19:00:00Z,100163.50985024320059241404961,0,0,0
2024-01-26T20:00:00Z,100191.55114687047671750765196,0,0,0
2024-01-26T21:00:00Z,100225.43438029510203532908814,0,0,0
2024-01-26T22:00:00Z,100143.64726513221333713941461,0,0,0
2024-01-26T23:00:00Z,100192.71953422994655605321873,0,0,0
2024-01-27T00:00:00Z,100200.89824574623542587218608,0,0,0
2024-01-27T01:00:00Z,100103.92209491023882659014461,0,0,0
2024-01-27T02:00:00Z,99963.71561177385820112213285,0,0,0
2024-01-27T03:00:00Z,100010.45110615265174294480343,0,0,0
2024-01-27T04:00:00Z,100006.94594407424222730810314,0,0,0
2024-01-27T05:00:00Z,100034.98724070151835240170549,0,0,0
2024-01-27T06:00:00Z,100107.42725698864834222684490,0,0,0
2024-01-27T07:00:00Z,100123.78468002122608186477961,0,0,0
2024-01-27T08:00:00Z,100145.98403985115301423054814,0,0,0
2024-01-27T09:00:00Z,100108.59564434811818077241167,0,0,0
2024-01-27T10:00:00Z,100127.28984209963559750147990,0,0,0
2024-01-27T11:00:00Z,100082.89112243978173276994284,0,0,0
2024-01-27T12:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T13:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T14:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T15:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T16:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T17:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T18:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T19:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T20:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T21:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T22:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-27T23:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-28T00:00:00Z,100081.77163246518966199785639,0,0,0
2024-01-28T01:00:00Z,100067.75778247412535628062480,0,0,0
2024-01-28T02:00:00Z,100033.65837135573857956444154,0,0,0
2024-01-28T03:00:00Z,99984.78254875271753293791221,0,0,0
2024-01-28T04:00:00Z,100031.38507728117946111669599,0,0,0
2024-01-28T05:00:00Z,100361.01271809225163603980080,0,0,0
2024-01-28T06:00:00Z,100549.69612628065846720268148,0,0,0
2024-01-28T07:00:00Z,100365.55930624136987293529190,0,0,0
2024-01-28T08:00:00Z,100298.49713104187587872679816,0,0,0
2024-01-28T09:00:00Z,100250.75795547613439132414161,0,0,0
2024-01-28T10:00:00Z,100280.31077844540293114483376,0,0,0
2024-01-28T11:00:00Z,100246.21136732701615442865050,0,0,0
2024-01-28T12:00:00Z,100223.47842658142496995119500,0,0,0
2024-01-28T13:00:00Z,100083.67084099603918541484365,0,0,0
2024-01-28T14:00:00Z,100067.75778247412535628062480,0,0,0
2024-01-28T15:00:00Z,100051.84472395221152714640595,0,0,0
2024-01-28T16:00:00Z,100117.77025211442596213102691,0,0,0
2024-01-28T17:00:00Z,100118.90689915170552135489968,0,0,0
2024-01-28T18:00:00Z,100081.39754692148006696709810,0,0,0
2024-01-28T19:00:00Z,100041.61490061669549413155097,0,0,0
2024-01-28T20:00:00Z,100077.98760580964138929547978,0,0,0
2024-01-28T21:00:00Z,99954.09307874616943389334728,0,0,0
2024-01-28T22:00:00Z,100007.51548949830871741536771,0,0,0
2024-01-28T23:00:00Z,99962.04960800712634846045670,0,0,0
2024-01-29T00:00:00Z,100031.38507728117946111669599,0,0,0
2024-01-29T01:00:00Z,100137.09325174817846893686409,0,0,0
2024-01-29T02:00:00Z,100162.09948656832877186206514,0,0,0
2024-01-29T03:00:00Z,100106.40378174163036989229916,0,0,0
2024-01-29T04:00:00Z,100158.68954545649009419044682,0,0,0
2024-01-29T05:00:00Z,100147.32307508369450195171906,0,0,0
2024-01-29T06:00:00Z,100154.14295730737185729495571,0,0,0
2024-01-29T07:00:00Z,100137.09325174817846893686409,0,0,0
2024-01-29T08:00:00Z,100122.31684026354419902651801,0,0,0
2024-01-29T09:00:00Z,100122.31684026354419902651801,0,0,0
2024-01-29T10:00:00Z,100178.01254509024260099628399,0,0,0
2024-01-29T11:00:00Z,100291.67724881819852338356151,0,0,0
2024-01-29T12:00:00Z,100273.49089622172557580159711,0,0,0
2024-01-29T13:00:00Z,100264.39771992348910201061491,0,0,0
2024-01-29T14:00:00Z,100256.44119066253218744350548,0,0,0
2024-01-29T15:00:00Z,100325.77665993658530009974477,0,0,0
2024-01-29T16:00:00Z,100266.67101399804822045836046,0,0,0
2024-01-29T17:00:00Z,100229.16166176782276607055888,0,0,0
2024-01-29T18:00:00Z,100224.61507361870452917506778,0,0,0
2024-01-29T19:00:00Z,100282.58407251996204959257931,0,0,0
2024-01-29T20:00:00Z,100346.23630660761736612945472,0,0,0
2024-01-29T21:00:00Z,100270.08095510988689812997878,0,0,0
2024-01-29T22:00:00Z,100292.81389585547808260743429,0,0,0
2024-01-29T23:00:00Z,100293.95054289275764183130706,0,0,0
2024-01-30T00:00:00Z,100299.63377807915543795067094,0,0,0
2024-01-30T01:00:00Z,100387.15559994968149818887463,0,0,0
2024-01-30T02:00:00Z,100230.29830880510232529443165,0,0,0
2024-01-30T03:00:00Z,100172.32930990384480487692012,0,0,0
2024-01-30T04:00:00Z,100208.70201509679070004084892,0,0,0
2024-01-30T05:00:00Z,100218.93183843230673305570390,0,0,0
2024-01-30T06:00:00Z,100191.65230953759731168275730,0,0,0
2024-01-30T07:00:00Z,100137.09325174817846893686409,0,0,0
2024-01-30T08:00:00Z,100096.17395840611433687744418,0,0,0
2024-01-30T09:00:00Z,100033.65837135573857956444154,0,0,0
2024-01-30T10:00:00Z,99780.18608204239687264081267,0,0,0
2024-01-30T11:00:00Z,99849.52155131644998529705196,0,0,0
2024-01-30T12:00:00Z,99805.19231686254717556601373,0,0,0
2024-01-30T13:00:00Z,99818.83208130990188625248703,0,0,0
2024-01-30T14:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T15:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T16:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T17:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T18:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T19:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T20:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T21:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T22:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-30T23:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T00:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T01:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T02:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T03:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T04:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T05:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T06:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T07:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T08:00:00Z,99826.73753556356805128178357,0,0,0
2024-01-31T09:00:00Z,99812.75939646688829822897090,0,0,0
2024-01-31T10:00:00Z,99805.20494065338619037644146,0,0,0
2024-01-31T11:00:00Z,99696.20493534428434850423108,0,0,0
2024-01-31T12:00:00Z,99770.67028550594798305059263,0,0,0
2024-01-31T13:00:00Z,99791.17523699973941865031538,0,0,0
2024-01-31T14:00:00Z,99939.02672934970924376410569,0,0,0
2024-01-31T15:00:00Z,99847.29405161432650555481973,0,0,0
2024-01-31T16:00:00Z,99888.30395460190937675426522,0,0,0
2024-01-31T17:00:00Z,100141.91782834090871180346759,0,0,0
2024-01-31T18:00:00Z,100135.44258050076404792987093,0,0,0
2024-01-31T19:00:00Z,100076.08614196610462908856825,0,0,0
2024-01-31T20:00:00Z,100303.79902434452530864338400,0,0,0
2024-01-31T21:00:00Z,100190.48218714199369085544251,0,0,0
2024-01-31T22:00:00Z,100092.27426156646628877255989,0,0,0
2024-01-31T23:00:00Z,100168.89802767484481127678699,0,0,0
2024-02-01T00:00:00Z,100203.43268282228301860263582,0,0,0
2024-02-01T01:00:00Z,100018.88811937816009820513112,0,0,0
2024-02-01T02:00:00Z,100104.14554927339817254082043,0,0,0
2024-02-01T03:00:00Z,100011.33366356465799035260169,0,0,0
2024-02-01T04:00:00Z,99873.19504297490516104920636,0,0,0
2024-02-01T05:00:00Z,99813.83860444024574220790367,0,0,0
2024-02-01T06:00:00Z,99820.31385228039040608150033,0,0,0
2024-02-01T07:00:00Z,99752.32374995887143540873544,0,0,0
2024-02-01T08:00:00Z,99809.52177254681596629217257,0,0,0
2024-02-01T09:00:00Z,99728.58117454500766787221437,0,0,0
2024-02-01T10:00:00Z,99755.56137387894376734553377,0,0,0
2024-02-01T11:00:00Z,99760.95741374573098724019765,0,0,0
2024-02-01T12:00:00Z,99760.95741374573098724019765,0,0,0
2024-02-01T13:00:00Z,99712.39305494464600818822272,0,0,0
2024-02-01T14:00:00Z,99690.80889547749712860956720,0,0,0
2024-02-01T15:00:00Z,99710.23463899793112023035717,0,0,0
2024-02-01T16:00:00Z,99484.68017256622532863340698,0,0,0
2024-02-01T17:00:00Z,99548.35344299431452339044077,0,0,0
2024-02-01T18:00:00Z,99441.51185363192756947609594,0,0,0
2024-02-01T19:00:00Z,99477.12571675272322078087755,0,0,0
2024-02-01T20:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-01T21:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-01T22:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-01T23:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T00:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T01:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T02:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T03:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T04:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T05:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T06:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T07:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T08:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T09:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T10:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T11:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T12:00:00Z,99745.97887933458205123313225,0,0,0
2024-02-02T13:00:00Z,99732.01204838798210571599038,0,0,0
2024-02-02T14:00:00Z,99565.82167712558659067785389,0,0,0
2024-02-02T15:00:00Z,99466.31916184746443517731357,0,0,0
2024-02-02T16:00:00Z,99615.57293476464766842812405,0,0,0
2024-02-02T17:00:00Z,99624.04123393725380932178706,0,0,0
2024-02-02T18:00:00Z,99652.62174364479953483789970,0,0,0
2024-02-02T19:00:00Z,99736.24619797428517616282189,0,0,0
2024-02-02T20:00:00Z,99584.87535026395040768859566,0,0,0
2024-02-02T21:00:00Z,99604.98756079888999231104530,0,0,0
2024-02-02T22:00:00Z,99337.17759946522078654895273,0,0,0
2024-02-02T23:00:00Z,99456.79232527828252667194269,0,0,0
2024-02-03T00:00:00Z,99389.04593189743339952263864,0,0,0
2024-02-03T01:00:00Z,99426.09474077758526593241429,0,0,0
2024-02-03T02:00:00Z,99422.91912858785796309729066,0,0,0
2024-02-03T03:00:00Z,99371.05079615564535012360475,0,0,0
2024-02-03T04:00:00Z,99438.79718953649447727290880,0,0,0
2024-02-03T05:00:00Z,99490.78303012041797448310900,0,0,0
2024-02-03T06:00:00Z,99490.78303012041797448310900,0,0,0
2024-02-03T07:00:00Z,99490.78303012041797448310900,0,0,0
2024-02-03T08:00:00Z,99490.78303012041797448310900,0,0,0
2024-02-03T09:00:00Z,99490.78303012041797448310900,0,0,0
