ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T21:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-18T22:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-18T23:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T00:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T01:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T02:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T03:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T04:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T05:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T06:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T07:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T08:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T09:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T10:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T11:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T12:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T13:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T14:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T15:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T16:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T17:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T18:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T19:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T20:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T21:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T22:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-19T23:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T00:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T01:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T02:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T03:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T04:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T05:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T06:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T07:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T08:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T09:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T10:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T11:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T12:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T13:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T14:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T15:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T16:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T17:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T18:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T19:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T20:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T21:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T22:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-20T23:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T00:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T01:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T02:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T03:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T04:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T05:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T06:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T07:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T08:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T09:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T10:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T11:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T12:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T13:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T14:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T15:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T16:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T17:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T18:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T19:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T20:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T21:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T22:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-21T23:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T00:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T01:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T02:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T03:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T04:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T05:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T06:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T07:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T08:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T09:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T10:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T11:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T12:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T13:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T14:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T15:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T16:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T17:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T18:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T19:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T20:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T21:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T22:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-22T23:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-23T00:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-23T01:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-23T02:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-23T03:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-23T04:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-23T05:00:00Z,100981.73079825342020938416103,0,0,0
2024-01-23T06:00:00Z,100967.59093238012557247276222,0,0,0
2024-01-23T07:00:00Z,100944.96349426991372784396771,0,0,0
2024-01-23T08:00:00Z,100560.29704639631236915446096,0,0,0
2024-01-23T09:00:00Z,100439.01397812557688194412236,0,0,0
2024-01-23T10:00:00Z,100458.92612366256330521746153,0,0,0
2024-01-23T11:00:00Z,100509.61158502943783718596124,0,0,0
2024-01-23T12:00:00Z,100643.56601864189195738842477,0,0,0
2024-01-23T13:00:00Z,100834.54159629207992605545048,0,0,0
2024-01-23T14:00:00Z,100673.43423694737159229843353,0,0,0
2024-01-23T15:00:00Z,100786.57142749843081544240610,0,0,0
2024-01-23T16:00:00Z,101304.28721146007782054922460,0,0,0
2024-01-23T17:00:00Z,101457.24869308510989023987552,0,0,0
2024-01-23T18:00:00Z,101721.53717021238423550419546,0,0,0
2024-01-23T19:00:00Z,101183.00414318934233333888600,0,0,0
2024-01-23T20:00:00Z,101153.13592488386269842887724,0,0,0
2024-01-23T21:00:00Z,101106.97595113903053538613644,0,0,0
2024-01-23T22:00:00Z,101137.74926696891864408129698,0,0,0
2024-01-23T23:00:00Z,101431.00086487726415047047389,0,0,0
2024-01-24T00:00:00Z,101602.96939451487416964931220,0,0,0
2024-01-24T01:00:00Z,101414.70910943791162233774184,0,0,0
2024-01-24T02:00:00Z,101263.55782286169650021739448,0,0,0
2024-01-24T03:00:00Z,101409.27852429146077962683115,0,0,0
2024-01-24T04:00:00Z,101287.99545602072529241649255,0,0,0
2024-01-24T05:00:00Z,101495.26278911026578921625031,0,0,0
2024-01-24T06:00:00Z,101723.34736526120118307449902,0,0,0
2024-01-24T07:00:00Z,101843.72533600752819649968584,0,0,0
2024-01-24T08:00:00Z,101968.62879437589757885063156,0,0,0
2024-01-24T09:00:00Z,101860.92218897128919841756967,0,0,0
2024-01-24T10:00:00Z,102202.14395567328381541979096,0,0,0
2024-01-24T11:00:00Z,102358.72582739594978025104900,0,0,0
2024-01-24T12:00:00Z,102340.62387690778030454801339,0,0,0
2024-01-24T13:00:00Z,102178.61142003866349700584466,0,0,0
2024-01-24T14:00:00Z,102357.82072987154130646589722,0,0,0
2024-01-24T15:00:00Z,102502.63633377689711209018211,0,0,0
2024-01-24T16:00:00Z,102356.91563234713283268074544,0,0,0
2024-01-24T17:00:00Z,102672.79466836569018369871686,0,0,0
2024-01-24T18:00:00Z,102707.18837429321218753448453,0,0,0
2024-01-24T19:00:00Z,102565.08806296108180326565497,0,0,0
2024-01-24T20:00:00Z,102594.95628126656143817566373,0,0,0
2024-01-24T21:00:00Z,102365.06151006680909674711146,0,0,0
2024-01-24T22:00:00Z,102489.05987091077000531290540,0,0,0
2024-01-24T23:00:00Z,102403.07560609196499572348625,0,0,0
2024-01-25T00:00:00Z,102568.70845305871569840626210,0,0,0
2024-01-25T01:00:00Z,102387.68894817702094137590598,0,0,0
2024-01-25T02:00:00Z,102129.73615372060591260764851,0,0,0
2024-01-25T03:00:00Z,102068.18952206082969521732743,0,0,0
2024-01-25T04:00:00Z,102148.74320173318386209583590,0,0,0
2024-01-25T05:00:00Z,102252.82941704015834738829067,0,0,0
2024-01-25T06:00:00Z,102181.32671261188891836130000,0,0,0
2024-01-25T07:00:00Z,102241.96824674725666196646930,0,0,0
2024-01-25T08:00:00Z,102467.33753032496663446926267,0,0,0
2024-01-25T09:00:00Z,102373.20738778648536081347749,0,0,0
2024-01-25T10:00:00Z,102225.67649130790413383373725,0,0,0
2024-01-25T11:00:00Z,102153.26868935522623102159480,0,0,0
2024-01-25T12:00:00Z,101831.05397066580956350756091,0,0,0
2024-01-25T13:00:00Z,101584.86744402670469394627659,0,0,0
2024-01-25T14:00:00Z,101727.87285288324355200025792,0,0,0
2024-01-25T15:00:00Z,101857.30179887365530327696255,0,0,0
2024-01-25T16:00:00Z,101644.60388063766396376629411,0,0,0
2024-01-25T17:00:00Z,101459.96398565833531159533087,0,0,0
2024-01-25T18:00:00Z,101490.73730148822342029049141,0,0,0
2024-01-25T19:00:00Z,101660.89563607701649189902616,0,0,0
2024-01-25T20:00:00Z,101807.52143503118924509361462,0,0,0
2024-01-25T21:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-25T22:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-25T23:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T00:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T01:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T02:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T03:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T04:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T05:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T06:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T07:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T08:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T09:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T10:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T11:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T12:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T13:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T14:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T15:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T16:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T17:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T18:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T19:00:00Z,101664.77059984180527449603310,0,0,0
2024-01-26T20:00:00Z,101650.53509200333302555427707,0,0,0
2024-01-26T21:00:00Z,101471.15150147634949147597311,0,0,0
2024-01-26T22:00:00Z,101620.28609438505737078813170,0,0,0
2024-01-26T23:00:00Z,101605.51332810636460915815372,0,0,0
2024-01-27T00:00:00Z,101746.20634028439091039603918,0,0,0
2024-01-27T01:00:00Z,101725.80585351857709671654579,0,0,0
2024-01-27T02:00:00Z,101511.24900994708698732877046,0,0,0
2024-01-27T03:00:00Z,101598.47867749746329409625945,0,0,0
2024-01-27T04:00:00Z,101630.13460523751921187478368,0,0,0
2024-01-27T05:00:00Z,101691.33606553496065291326385,0,0,0
2024-01-27T06:00:00Z,101507.73168464263632979782333,0,0,0
2024-01-27T07:00:00Z,101455.67527013676659833980571,0,0,0
2024-01-27T08:00:00Z,101241.11842656527648895203038,0,0,0
2024-01-27T09:00:00Z,101275.58821454889293275531232,0,0,0
2024-01-27T10:00:00Z,101402.91539057000673537559866,0,0,0
2024-01-27T11:00:00Z,101279.80900491423372179244888,0,0,0
2024-01-27T12:00:00Z,101176.39964096338439038260307,0,0,0
2024-01-27T13:00:00Z,101179.91696626783504791355021,0,0,0
2024-01-27T14:00:00Z,101322.72037362853174367000395,0,0,0
2024-01-27T15:00:00Z,101352.96937124680739843614932,0,0,0
2024-01-27T16:00:00Z,101331.86541942010345325046650,0,0,0
2024-01-27T17:00:00Z,101383.92183392597318470848412,0,0,0
2024-01-27T18:00:00Z,101239.00803138260609443346210,0,0,0
2024-01-27T19:00:00Z,101229.15952053014425334681012,0,0,0
2024-01-27T20:00:00Z,101320.60997844586134915143567,0,0,0
2024-01-27T21:00:00Z,101276.29167960978306426150175,0,0,0
2024-01-27T22:00:00Z,101264.33277357465082865628148,0,0,0
2024-01-27T23:00:00Z,101240.41496150438635744584096,0,0,0
2024-01-28T00:00:00Z,101294.58177119292648342242686,0,0,0
2024-01-28T01:00:00Z,101376.88718331707186964658985,0,0,0
2024-01-28T02:00:00Z,101414.17083154424883947462950,0,0,0
2024-01-28T03:00:00Z,101523.91138104310935444018016,0,0,0
2024-01-28T04:00:00Z,101611.14104859348566120766914,0,0,0
2024-01-28T05:00:00Z,101777.15880296355669666837398,0,0,0
2024-01-28T06:00:00Z,101651.94202212511328856665592,0,0,0
2024-01-28T07:00:00Z,101519.69059067776856540304359,0,0,0
2024-01-28T08:00:00Z,101357.19016161214818747328589,0,0,0
2024-01-28T09:00:00Z,101349.45204594235674090520219,0,0,0
2024-01-28T10:00:00Z,101318.49958326319095463286738,0,0,0
2024-01-28T11:00:00Z,101439.49557373629357369744888,0,0,0
2024-01-28T12:00:00Z,101271.36742418355214371817576,0,0,0
2024-01-28T13:00:00Z,100986.46407452304888371145770,0,0,0
2024-01-28T14:00:00Z,100925.26261422560744267297753,0,0,0
2024-01-28T15:00:00Z,100947.77349617409165087103920,0,0,0
2024-01-28T16:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-28T17:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-28T18:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-28T19:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-28T20:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-28T21:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-28T22:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-28T23:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T00:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T01:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T02:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T03:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T04:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T05:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T06:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T07:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T08:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T09:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T10:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T11:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T12:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T13:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T14:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T15:00:00Z,100989.32003534963312822812419,0,0,0
2024-01-29T16:00:00Z,100975.17910680100333119897718,0,0,0
2024-01-29T17:00:00Z,101811.96379079997619077653067,0,0,0
2024-01-29T18:00:00Z,101683.60536902980684182205264,0,0,0
2024-01-29T19:00:00Z,101838.61745215115889711680480,0,0,0
2024-01-29T20:00:00Z,101732.00280674642807175570830,0,0,0
2024-01-29T21:00:00Z,101703.94632111360417034489342,0,0,0
2024-01-29T22:00:00Z,101722.88444891576030379719346,0,0,0
2024-01-29T23:00:00Z,101851.94428282675025028694186,0,0,0
2024-01-30T00:00:00Z,101834.40897930623531190518257,0,0,0
2024-01-30T01:00:00Z,101754.44799525268719288436019,0,0,0
2024-01-30T02:00:00Z,102077.79899217098265664400157,0,0,0
2024-01-30T03:00:00Z,102225.79695388412873658605000,0,0,0
2024-01-30T04:00:00Z,102096.73711997313879009630160,0,0,0
2024-01-30T05:00:00Z,102091.82723498739460734940900,0,0,0
2024-01-30T06:00:00Z,102172.48963118176332390550175,0,0,0
2024-01-30T07:00:00Z,102159.86421264699256827063506,0,0,0
2024-01-30T08:00:00Z,102232.10966315151411440348335,0,0,0
2024-01-30T09:00:00Z,102077.79899217098265664400157,0,0,0
2024-01-30T10:00:00Z,102209.66447464525499327483145,0,0,0
2024-01-30T11:00:00Z,102287.52122227634131968984272,0,0,0
2024-01-30T12:00:00Z,102175.99669188586631158185361,0,0,0
2024-01-30T13:00:00Z,101795.83131156110244746531212,0,0,0
2024-01-30T14:00:00Z,101763.56635308335496084287502,0,0,0
2024-01-30T15:00:00Z,101802.14402082848782528274547,0,0,0
2024-01-30T16:00:00Z,101673.78559905831847632826744,0,0,0
2024-01-30T17:00:00Z,101633.80510703154441681785625,0,0,0
2024-01-30T18:00:00Z,101734.80845530971046189678978,0,0,0
2024-01-30T19:00:00Z,101694.82796328293640238637859,0,0,0
2024-01-30T20:00:00Z,101698.33502398703939006273045,0,0,0
2024-01-30T21:00:00Z,101724.28727319740149886773420,0,0,0
2024-01-30T22:00:00Z,101654.84747125616234287596740,0,0,0
2024-01-30T23:00:00Z,101551.03847441471390765595238,0,0,0
2024-01-31T00:00:00Z,101711.66185466263074323286751,0,0,0
2024-01-31T01:00:00Z,101558.05259582291988300865610,0,0,0
2024-01-31T02:00:00Z,101516.66927951450462842770417,0,0,0
2024-01-31T03:00:00Z,101664.66724122765070836975261,0,0,0
2024-01-31T04:00:00Z,101620.47827635595306364771919,0,0,0
2024-01-31T05:00:00Z,101836.51321572869710451099368,0,0,0
2024-01-31T06:00:00Z,101880.00076845957415169775673,0,0,0
2024-01-31T07:00:00Z,102050.44391867897935276845707,0,0,0
2024-01-31T08:00:00Z,102314.17488362752402603011684,0,0,0
2024-01-31T09:00:00Z,102197.74046825130483517523514,0,0,0
2024-01-31T10:00:00Z,101996.43518383579334255263844,0,0,0
2024-01-31T11:00:00Z,101778.29600804058750908355283,0,0,0
2024-01-31T12:00:00Z,101871.58382276972698127451227,0,0,0
2024-01-31T13:00:00Z,102167.57974619601914115860915,0,0,0
2024-01-31T14:00:00Z,102110.76536278955074080170904,0,0,0
2024-01-31T15:00:00Z,102215.27577177181977355699443,0,0,0
2024-01-31T16:00:00Z,102140.22467270401583728306465,0,0,0
2024-01-31T17:00:00Z,102084.81311357918863199670528,0,0,0
2024-01-31T18:00:00Z,102050.44391867897935276845707,0,0,0
2024-01-31T19:00:00Z,102031.50579087682321931615703,0,0,0
2024-01-31T20:00:00Z,102122.68936918350089890130536,0,0,0
2024-01-31T21:00:00Z,101746.03104956284002246111573,0,0,0
2024-01-31T22:00:00Z,101732.00280674642807175570830,0,0,0
2024-01-31T23:00:00Z,101744.62822528119882739057499,0,0,0
2024-02-01T00:00:00Z,101528.59328590845478652730049,0,0,0
2024-02-01T01:00:00Z,101753.04517097104599781381945,0,0,0
2024-02-01T02:00:00Z,101497.02973957152789744013376,0,0,0
2024-02-01T03:00:00Z,101618.37403993349127104190807,0,0,0
2024-02-01T04:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T05:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T06:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T07:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T08:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T09:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T10:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T11:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T12:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T13:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T14:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T15:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T16:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T17:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T18:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T19:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T20:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T21:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T22:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-01T23:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T00:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T01:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T02:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T03:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T04:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T05:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T06:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T07:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T08:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T09:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T10:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T11:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T12:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T13:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T14:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T15:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T16:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T17:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T18:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T19:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T20:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T21:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T22:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-02T23:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-03T00:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-03T01:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-03T02:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-03T03:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-03T04:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-03T05:00:00Z,101082.21747320382394270216181,0,0,0
2024-02-03T06:00:00Z,101082.21747320382394270216181,0,0,0
