ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-02-23T08:00:00Z,102031.29217728200118490818144,0,0,0
2024-02-23T09:00:00Z,102031.29217728200118490818144,0,0,0
2024-02-23T10:00:00Z,102031.29217728200118490818144,0,0,0
2024-02-23T11:00:00Z,102031.29217728200118490818144,0,0,0
2024-02-23T12:00:00Z,102031.29217728200118490818144,0,0,0
2024-02-23T13:00:00Z,102031.29217728200118490818144,0,0,0
2024-02-23T14:00:00Z,102017.00534762616944997426585,0,0,0
2024-02-23T15:00:00Z,102009.09798837709050387365298,0,0,0
2024-02-23T16:00:00Z,101969.56119213169577337058858,0,0,0
2024-02-23T17:00:00Z,101893.12338605726596106466408,0,0,0
2024-02-23T18:00:00Z,101856.22237622823087926180398,0,0,0
2024-02-23T19:00:00Z,101885.21602680818701496405120,0,0,0
2024-02-23T20:00:00Z,101924.75282305358174546711560,0,0,0
2024-02-23T21:00:00Z,101916.84546380450279936650272,0,0,0
2024-02-23T22:00:00Z,101877.30866755910806886343833,0,0,0
2024-02-23T23:00:00Z,101903.66653172270455586548126,0,0,0
2024-02-24T00:00:00Z,101893.12338605726596106466408,0,0,0
2024-02-24T01:00:00Z,101903.66653172270455586548126,0,0,0
2024-02-24T02:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T03:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T04:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T05:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T06:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T07:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T08:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T09:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T10:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T11:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T12:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T13:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T14:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T15:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T16:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T17:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T18:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T19:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T20:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T21:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T22:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-24T23:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T00:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T01:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T02:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T03:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T04:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T05:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T06:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T07:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T08:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T09:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T10:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T11:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T12:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T13:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T14:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T15:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T16:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T17:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T18:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T19:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T20:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T21:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T22:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-25T23:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T00:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T01:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T02:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T03:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T04:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T05:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T06:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T07:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T08:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T09:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T10:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T11:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T12:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T13:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T14:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T15:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T16:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T17:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T18:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T19:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T20:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T21:00:00Z,101876.38276197001893889610178,0,0,0
2024-02-26T22:00:00Z,101862.11762335015684896420179,0,0,0
2024-02-26T23:00:00Z,101806.90007171765277365856704,0,0,0
2024-02-27T00:00:00Z,101864.87850093178205272948352,0,0,0
2024-02-27T01:00:00Z,101798.61743897277716236272183,0,0,0
2024-02-27T02:00:00Z,101812.42182688090318118913052,0,0,0
2024-02-27T03:00:00Z,101812.42182688090318118913052,0,0,0
2024-02-27T04:00:00Z,101793.09568380952675483215836,0,0,0
2024-02-27T05:00:00Z,101735.11725459539747576124188,0,0,0
2024-02-27T06:00:00Z,101696.46496845264462304729756,0,0,0
2024-02-27T07:00:00Z,101710.26935636077064187370624,0,0,0
2024-02-27T08:00:00Z,101690.94321328939421551673408,0,0,0
2024-02-27T09:00:00Z,101627.44302891201452891525413,0,0,0
2024-02-27T10:00:00Z,101666.09531505476738162919845,0,0,0
2024-02-27T11:00:00Z,101641.24741682014054774166281,0,0,0
2024-02-27T12:00:00Z,101710.26935636077064187370624,0,0,0
2024-02-27T13:00:00Z,101655.05180472826656656807150,0,0,0
2024-02-27T14:00:00Z,101795.85656139115195859744010,0,0,0
2024-02-27T15:00:00Z,101828.98709237065440378082094,0,0,0
2024-02-27T16:00:00Z,101784.81305106465114353631315,0,0,0
2024-02-27T17:00:00Z,101735.11725459539747576124188,0,0,0
2024-02-27T18:00:00Z,101685.42145812614380798617061,0,0,0
2024-02-27T19:00:00Z,101608.11688584063810255828197,0,0,0
2024-02-27T20:00:00Z,101616.39951858551371385412718,0,0,0
2024-02-27T21:00:00Z,101649.53004956501615903750802,0,0,0
2024-02-27T22:00:00Z,101704.74760119752023434314277,0,0,0
2024-02-27T23:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T00:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T01:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T02:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T03:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T04:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T05:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T06:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T07:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T08:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T09:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T10:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T11:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T12:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T13:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T14:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T15:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T16:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T17:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T18:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T19:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T20:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T21:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T22:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-28T23:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T00:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T01:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T02:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T03:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T04:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T05:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T06:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T07:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T08:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T09:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T10:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T11:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T12:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T13:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T14:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T15:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T16:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T17:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T18:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T19:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T20:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T21:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T22:00:00Z,101704.49269798434683395013006,0,0,0
2024-02-29T23:00:00Z,101690.25162809880427376905303,0,0,0
2024-03-01T00:00:00Z,101727.10108197488555885381757,0,0,0
2024-03-01T01:00:00Z,101667.57504109813886756304408,0,0,0
2024-03-01T02:00:00Z,101625.05644047189123092677730,0,0,0
2024-03-01T03:00:00Z,101579.70326647056041851475941,0,0,0
2024-03-01T04:00:00Z,101605.21442684630900049651947,0,0,0
2024-03-01T05:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T06:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T07:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T08:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T09:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T10:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T11:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T12:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T13:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T14:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T15:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T16:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T17:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T18:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T19:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T20:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T21:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T22:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-01T23:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T00:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T01:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T02:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T03:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T04:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T05:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T06:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T07:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T08:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T09:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T10:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T11:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T12:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T13:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T14:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T15:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T16:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T17:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T18:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T19:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T20:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T21:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T22:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-02T23:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T00:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T01:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T02:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T03:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T04:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T05:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T06:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T07:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T08:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T09:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T10:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T11:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T12:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T13:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T14:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T15:00:00Z,101636.38696089173184594184248,0,0,0
2024-03-03T16:00:00Z,101622.15542744391994208184632,0,0,0
2024-03-03T17:00:00Z,101619.16436249510029135065321,0,0,0
2024-03-03T18:00:00Z,101595.23584290454308550110834,0,0,0
2024-03-03T19:00:00Z,101577.28945321162518111394968,0,0,0
2024-03-03T20:00:00Z,101496.53069959349461137173574,0,0,0
2024-03-03T21:00:00Z,101481.57537484939635771577020,0,0,0
2024-03-03T22:00:00Z,101383.91290936166534075855771,0,0,0
2024-03-03T23:00:00Z,101383.91290936166534075855771,0,0,0
2024-03-04T00:00:00Z,101383.91290936166534075855771,0,0,0
2024-03-04T01:00:00Z,101369.71672834044488293088333,0,0,0
2024-03-04T02:00:00Z,101508.10426524936585045832825,0,0,0
2024-03-04T03:00:00Z,101426.87679793326006517048014,0,0,0
2024-03-04T04:00:00Z,101453.95262037196199359976284,0,0,0
2024-03-04T05:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T06:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T07:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T08:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T09:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T10:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T11:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T12:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T13:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T14:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T15:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T16:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T17:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T18:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T19:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T20:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T21:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T22:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-04T23:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T00:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T01:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T02:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T03:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T04:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T05:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T06:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T07:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T08:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T09:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T10:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T11:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T12:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T13:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T14:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T15:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T16:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T17:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T18:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T19:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T20:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T21:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T22:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-05T23:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T00:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T01:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T02:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T03:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T04:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T05:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T06:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T07:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T08:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T09:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T10:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T11:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T12:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T13:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T14:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T15:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T16:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T17:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T18:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T19:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T20:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T21:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T22:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-06T23:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T00:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T01:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T02:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T03:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T04:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T05:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T06:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T07:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T08:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T09:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T10:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T11:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T12:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T13:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T14:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T15:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T16:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T17:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T18:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T19:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T20:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T21:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T22:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-07T23:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T00:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T01:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T02:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T03:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T04:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T05:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T06:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T07:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T08:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T09:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T10:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T11:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T12:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T13:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T14:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T15:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T16:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T17:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T18:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T19:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T20:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T21:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T22:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-08T23:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-09T00:00:00Z,101469.68553217464796098335554,0,0,0
2024-03-09T01:00:00Z,101469.68553217464796098335554,0,0,0
