ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-11-16T09:00:00Z,126896.98851894855478004794943,0,0,0
2025-11-16T10:00:00Z,126943.51069367137812195214034,0,0,0
2025-11-16T11:00:00Z,126973.37678114775853897705303,0,0,0
2025-11-16T12:00:00Z,126994.05330324679113537891566,0,0,0
2025-11-16T13:00:00Z,126914.79330186716618250510892,0,0,0
2025-11-16T14:00:00Z,126877.46069252169066122396806,0,0,0
2025-11-16T15:00:00Z,126751.10416858315812765702978,0,0,0
2025-11-16T16:00:00Z,126716.06895058201956153165144,0,0,0
2025-11-16T17:00:00Z,126780.39590822345430589300183,0,0,0
2025-11-16T18:00:00Z,126835.53330048754122963130217,0,0,0
2025-11-16T19:00:00Z,126822.32330025760373748566772,0,0,0
2025-11-16T20:00:00Z,126768.33460366568529132524863,0,0,0
2025-11-16T21:00:00Z,126863.10199661958469150045234,0,0,0
2025-11-16T22:00:00Z,126703.43329818816630817495761,0,0,0
2025-11-16T23:00:00Z,126790.15982143688636530499252,0,0,0
2025-11-17T00:00:00Z,126904.45504081764988430417760,0,0,0
2025-11-17T01:00:00Z,126815.43112622459287201838018,0,0,0
2025-11-17T02:00:00Z,126816.57982189676134959626143,0,0,0
2025-11-17T03:00:00Z,127115.24069666056551984538828,0,0,0
2025-11-17T04:00:00Z,127902.67157993205689948299003,0,0,0
2025-11-17T05:00:00Z,127989.39810318077695661302494,0,0,0
2025-11-17T06:00:00Z,128152.51288862870077267216345,0,0,0
2025-11-17T07:00:00Z,128026.15636469016823910522517,0,0,0
2025-11-17T08:00:00Z,128055.44810433046441734119722,0,0,0
2025-11-17T09:00:00Z,128078.99636560991820768776299,0,0,0
2025-11-17T10:00:00Z,128223.73202030314638250080139,0,0,0
2025-11-17T11:00:00Z,127887.16418835778245218159306,0,0,0
2025-11-17T12:00:00Z,127886.58984052169821339265243,0,0,0
2025-11-17T13:00:00Z,127695.33201110564669667542312,0,0,0
2025-11-17T14:00:00Z,127806.18114346990478294096443,0,0,0
2025-11-17T15:00:00Z,127838.34462229062215512163963,0,0,0
2025-11-17T16:00:00Z,127810.77592615857869325248946,0,0,0
2025-11-17T17:00:00Z,127832.60114392977976723223334,0,0,0
2025-11-17T18:00:00Z,127768.27418628834502287088295,0,0,0
2025-11-17T19:00:00Z,127921.05071068675254072909014,0,0,0
2025-11-17T20:00:00Z,127948.04505898271176380929968,0,0,0
2025-11-17T21:00:00Z,127786.07896920695642532804243,0,0,0
2025-11-17T22:00:00Z,127883.14375350519278065900866,0,0,0
2025-11-17T23:00:00Z,128039.94071275618997003980025,0,0,0
2025-11-18T00:00:00Z,127904.39462344030961584981191,0,0,0
2025-11-18T01:00:00Z,128045.10984328094811914026591,0,0,0
2025-11-18T02:00:00Z,128166.29723669472250360673854,0,0,0
2025-11-18T03:00:00Z,128425.32811076871419741896201,0,0,0
2025-11-18T04:00:00Z,128328.83767430656208087693642,0,0,0
2025-11-18T05:00:00Z,128363.29854447161640821337413,0,0,0
2025-11-18T06:00:00Z,128297.24854332192894748520184,0,0,0
2025-11-18T07:00:00Z,128302.99202168277133537460813,0,0,0
2025-11-18T08:00:00Z,128337.45289184782566271104584,0,0,0
2025-11-18T09:00:00Z,128455.19419824509461444387470,0,0,0
2025-11-18T10:00:00Z,128606.82202697133365472420064,0,0,0
2025-11-18T11:00:00Z,128328.83767430656208087693642,0,0,0
2025-11-18T12:00:00Z,128358.70376178294249790184910,0,0,0
2025-11-18T13:00:00Z,128111.15984443063557986843819,0,0,0
2025-11-18T14:00:00Z,128281.16680391157026139486425,0,0,0
2025-11-18T15:00:00Z,128376.50854470155390035900859,0,0,0
2025-11-18T16:00:00Z,128187.54810662983933879754179,0,0,0
2025-11-18T17:00:00Z,128173.18941072773336907402608,0,0,0
2025-11-18T18:00:00Z,128099.67288770895080408962562,0,0,0
2025-11-18T19:00:00Z,127971.59332026216555415586546,0,0,0
2025-11-18T20:00:00Z,128109.43680092238286350161631,0,0,0
2025-11-18T21:00:00Z,128088.18593098726602831081305,0,0,0
2025-11-18T22:00:00Z,128152.51288862870077267216345,0,0,0
2025-11-18T23:00:00Z,128173.18941072773336907402608,0,0,0
2025-11-19T00:00:00Z,128161.12810616996435450627288,0,0,0
2025-11-19T01:00:00Z,128108.28810525021438592373505,0,0,0
2025-11-19T02:00:00Z,128262.78767315687462014876413,0,0,0
2025-11-19T03:00:00Z,128220.28593328664094976715762,0,0,0
2025-11-19T04:00:00Z,128177.20984558032304059661048,0,0,0
2025-11-19T05:00:00Z,128238.66506404133659101325773,0,0,0
2025-11-19T06:00:00Z,128370.19071850462727368066167,0,0,0
2025-11-19T07:00:00Z,128375.93419686546966157006796,0,0,0
2025-11-19T08:00:00Z,128444.85593719557831624294338,0,0,0
2025-11-19T09:00:00Z,128467.82985063894786780056853,0,0,0
2025-11-19T10:00:00Z,128528.71072126387717942827515,0,0,0
2025-11-19T11:00:00Z,128533.87985178863532852874081,0,0,0
2025-11-19T12:00:00Z,128486.20898139364350904666864,0,0,0
2025-11-19T13:00:00Z,128184.67636744941814485283865,0,0,0
2025-11-19T14:00:00Z,128157.10767131737468298368848,0,0,0
2025-11-19T15:00:00Z,128218.56288977838823340033573,0,0,0
2025-11-19T16:00:00Z,128302.99202168277133537460813,0,0,0
2025-11-19T17:00:00Z,128356.98071827468978153502722,0,0,0
2025-11-19T18:00:00Z,128389.71854493149139250464304,0,0,0
2025-11-19T19:00:00Z,128388.56984925932291492676178,0,0,0
2025-11-19T20:00:00Z,128166.87158453080674239567916,0,0,0
2025-11-19T21:00:00Z,127983.65462481993456872361865,0,0,0
2025-11-19T22:00:00Z,127923.92244986717373467379328,0,0,0
2025-11-19T23:00:00Z,128049.13027813353779066285031,0,0,0
2025-11-20T00:00:00Z,128008.92592960764107543700631,0,0,0
2025-11-20T01:00:00Z,127886.58984052169821339265243,0,0,0
2025-11-20T02:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T03:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T04:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T05:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T06:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T07:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T08:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T09:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T10:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T11:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T12:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T13:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T14:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T15:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T16:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T17:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T18:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T19:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T20:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T21:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T22:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-20T23:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T00:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T01:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T02:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T03:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T04:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T05:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T06:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T07:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T08:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T09:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T10:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T11:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T12:00:00Z,127757.01914483612312545830927,0,0,0
2025-11-21T13:00:00Z,127739.13009598738659215379010,0,0,0
2025-11-21T14:00:00Z,128067.20624672821224563701161,0,0,0
2025-11-21T15:00:00Z,127922.95689156121429958169041,0,0,0
2025-11-21T16:00:00Z,128230.20281050897165760565976,0,0,0
2025-11-21T17:00:00Z,128362.99553818978204115839228,0,0,0
2025-11-21T18:00:00Z,128412.98809449314595026059747,0,0,0
2025-11-21T19:00:00Z,128186.98007953835494452771153,0,0,0
2025-11-21T20:00:00Z,128202.60275338315616612215065,0,0,0
2025-11-21T21:00:00Z,128144.79886015739164622272591,0,0,0
2025-11-21T22:00:00Z,128238.53490322619897578936063,0,0,0
2025-11-21T23:00:00Z,128314.04449347607154682914971,0,0,0
2025-11-22T00:00:00Z,128211.45560189521019169233282,0,0,0
2025-11-22T01:00:00Z,128245.30472855894617181361758,0,0,0
2025-11-22T02:00:00Z,128394.76164167421119173375183,0,0,0
2025-11-22T03:00:00Z,128632.22628411518975996922645,0,0,0
2025-11-22T04:00:00Z,128545.78082217395633381332999,0,0,0
2025-11-22T05:00:00Z,128530.67890412398181960537217,0,0,0
2025-11-22T06:00:00Z,128458.81460443789620027095222,0,0,0
2025-11-22T07:00:00Z,128462.45989500168315197632135,0,0,0
2025-11-22T08:00:00Z,128493.70524269128559516519959,0,0,0
2025-11-22T09:00:00Z,128423.40321038968009799022355,0,0,0
2025-11-22T10:00:00Z,128357.78798024151496729357924,0,0,0
2025-11-22T11:00:00Z,128464.54291818098998152224656,0,0,0
2025-11-22T12:00:00Z,128500.99582381885949857593784,0,0,0
2025-11-22T13:00:00Z,128240.61792640550580533528584,0,0,0
2025-11-22T14:00:00Z,128156.25548764357920872531460,0,0,0
2025-11-22T15:00:00Z,128314.56524927089825421563101,0,0,0
2025-11-22T16:00:00Z,128251.03304230203995306491192,0,0,0
2025-11-22T17:00:00Z,128209.89333451073006953288891,0,0,0
2025-11-22T18:00:00Z,128133.34223267120408372013722,0,0,0
2025-11-22T19:00:00Z,128192.70839328144872577900588,0,0,0
2025-11-22T20:00:00Z,128250.51228650721324567843062,0,0,0
2025-11-22T21:00:00Z,128360.39175921564850422598576,0,0,0
2025-11-22T22:00:00Z,128234.36885686758531669751020,0,0,0
2025-11-22T23:00:00Z,128341.64455060188703831265882,0,0,0
2025-11-23T00:00:00Z,128266.13496035201446727286974,0,0,0
2025-11-23T01:00:00Z,128324.45960937260569455877579,0,0,0
2025-11-23T02:00:00Z,128204.16502076763628828159456,0,0,0
2025-11-23T03:00:00Z,128357.26722444668825990709794,0,0,0
2025-11-23T04:00:00Z,128612.95831970660158666941820,0,0,0
2025-11-23T05:00:00Z,128497.87128904989925425705002,0,0,0
2025-11-23T06:00:00Z,128461.93913920685644458984004,0,0,0
2025-11-23T07:00:00Z,128412.46733869831924287411616,0,0,0
2025-11-23T08:00:00Z,128397.88617644317143605263965,0,0,0
2025-11-23T09:00:00Z,128407.25978075005216900930312,0,0,0
2025-11-23T10:00:00Z,128334.35396947431313490192056,0,0,0
2025-11-23T11:00:00Z,128302.06711019505727694007972,0,0,0
2025-11-23T12:00:00Z,128375.49367726562301843394358,0,0,0
2025-11-23T13:00:00Z,128492.14297530680547300575568,0,0,0
2025-11-23T14:00:00Z,128650.45273693412451849607209,0,0,0
2025-11-23T15:00:00Z,128487.97692894819181391390524,0,0,0
2025-11-23T16:00:00Z,128328.10489993639264626414492,0,0,0
2025-11-23T17:00:00Z,128357.78798024151496729357924,0,0,0
2025-11-23T18:00:00Z,128302.06711019505727694007972,0,0,0
2025-11-23T19:00:00Z,128210.93484610038348430585152,0,0,0
2025-11-23T20:00:00Z,128266.65571614684117465935104,0,0,0
2025-11-23T21:00:00Z,128259.88589081409397863509409,0,0,0
2025-11-23T22:00:00Z,128240.09717061067909794880454,0,0,0
2025-11-23T23:00:00Z,128236.97263584171885362991672,0,0,0
2025-11-24T00:00:00Z,128406.73902495522546162282182,0,0,0
2025-11-24T01:00:00Z,128433.81832628621424571984963,0,0,0
2025-11-24T02:00:00Z,128420.27867562071985367133572,0,0,0
2025-11-24T03:00:00Z,128409.76274436020017000738482,0,0,0
2025-11-24T04:00:00Z,128409.76274436020017000738482,0,0,0
2025-11-24T05:00:00Z,128409.76274436020017000738482,0,0,0
2025-11-24T06:00:00Z,128409.76274436020017000738482,0,0,0
2025-11-24T07:00:00Z,128391.78229574168387733877971,0,0,0
2025-11-24T08:00:00Z,128260.68555008052823519038734,0,0,0
2025-11-24T09:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T10:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T11:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T12:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T13:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T14:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T15:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T16:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T17:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T18:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T19:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T20:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T21:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T22:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-24T23:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T00:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T01:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T02:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T03:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T04:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T05:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T06:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T07:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T08:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T09:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T10:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T11:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T12:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T13:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T14:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T15:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T16:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T17:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T18:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T19:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T20:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T21:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T22:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-25T23:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T00:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T01:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T02:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T03:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T04:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T05:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T06:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T07:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T08:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T09:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T10:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T11:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T12:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T13:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T14:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T15:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T16:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T17:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T18:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T19:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T20:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T21:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T22:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-26T23:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T00:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T01:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T02:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T03:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T04:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T05:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T06:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T07:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T08:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T09:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T10:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T11:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T12:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T13:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T14:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T15:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T16:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T17:00:00Z,128262.38185470498495062900895,0,0,0
2025-11-27T18:00:00Z,128244.42204294816173981628208,0,0,0
2025-11-27T19:00:00Z,128220.85916539980459674155586,0,0,0
2025-11-27T20:00:00Z,128359.55883096854323438596700,0,0,0
2025-11-27T21:00:00Z,128273.87563988360816865968985,0,0,0
2025-11-27T22:00:00Z,128306.54235648473966246783301,0,0,0
2025-11-27T23:00:00Z,128375.62442929696855920964397,0,0,0
2025-11-28T00:00:00Z,128543.77769180115362569746289,0,0,0
2025-11-28T01:00:00Z,128463.98522010330784573986728,0,0,0
2025-11-28T02:00:00Z,128385.26378829402375410385015,0,0,0
2025-11-28T03:00:00Z,128271.19804016220394785574369,0,0,0
2025-11-28T04:00:00Z,128278.69531938213576610679294,0,0,0
2025-11-28T05:00:00Z,128180.69516957874128468236344,0,0,0
2025-11-28T06:00:00Z,128188.19244879867310293341269,0,0,0
2025-11-28T07:00:00Z,128164.62957125031595985868647,0,0,0
2025-11-28T08:00:00Z,128198.36732774000914198840810,0,0,0
2025-11-28T09:00:00Z,128043.06654389856433535953076,0,0,0
2025-11-28T10:00:00Z,128035.56926467863251710848151,0,0,0
2025-11-28T11:00:00Z,128104.65133749086141385029247,0,0,0
2025-11-28T12:00:00Z,128050.02830317421530944979078,0,0,0
2025-11-28T13:00:00Z,128081.62397988678511493635548,0,0,0
2025-11-28T14:00:00Z,128016.82606662880297148085838,0,0,0
2025-11-28T15:00:00Z,127899.01167888701725610722729,0,0,0
2025-11-28T16:00:00Z,127990.05006941476076344139677,0,0,0
2025-11-28T17:00:00Z,128013.61294696311790651612299,0,0,0
2025-11-28T18:00:00Z,128092.33437877240199815214012,0,0,0
2025-11-28T19:00:00Z,128028.07198545870069885743226,0,0,0
2025-11-28T20:00:00Z,128043.60206384284517952031999,0,0,0
2025-11-28T21:00:00Z,128046.27966356424940032426615,0,0,0
2025-11-28T22:00:00Z,128161.41645158463089489395108,0,0,0
2025-11-28T23:00:00Z,128141.60221364623966094474949,0,0,0
2025-11-29T00:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T01:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T02:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T03:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T04:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T05:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T06:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T07:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T08:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T09:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T10:00:00Z,128085.82378708127086436838392,0,0,0
2025-11-29T11:00:00Z,128067.88869769130859649687160,0,0,0
2025-11-29T12:00:00Z,127955.06536379517632952556595,0,0,0
2025-11-29T13:00:00Z,127977.00323427497982588109761,0,0,0
2025-11-29T14:00:00Z,128057.44209270092597918471367,0,0,0
2025-11-29T15:00:00Z,127978.04789477401808761231340,0,0,0
2025-11-29T16:00:00Z,127896.56437584903367257748154,0,0,0
2025-11-29T17:00:00Z,127807.24590318126229455853124,0,0,0
2025-11-29T18:00:00Z,127896.56437584903367257748154,0,0,0
2025-11-29T19:00:00Z,127854.77795588750320332884982,0,0,0
2025-11-29T20:00:00Z,127924.77020932306673932030796,0,0,0
2025-11-29T21:00:00Z,128020.35664498506768772655302,0,0,0
2025-11-29T22:00:00Z,127994.76246275863027531176609,0,0,0
2025-11-29T23:00:00Z,127969.16828053219286289697916,0,0,0
2025-11-30T00:00:00Z,127824.48280141539361312359182,0,0,0
2025-11-30T01:00:00Z,127808.29056368030055628974703,0,0,0
2025-11-30T02:00:00Z,127897.08670609855280344308944,0,0,0
2025-11-30T03:00:00Z,127945.66341930383197394462382,0,0,0
2025-11-30T04:00:00Z,127912.23428333460759854571844,0,0,0
2025-11-30T05:00:00Z,127989.53916026343896665568712,0,0,0
2025-11-30T06:00:00Z,127938.35079581056414182611327,0,0,0
2025-11-30T07:00:00Z,128016.17800298891464080168985,0,0,0
2025-11-30T08:00:00Z,128013.56635174131898647365036,0,0,0
2025-11-30T09:00:00Z,127991.10615101199635925251081,0,0,0
2025-11-30T10:00:00Z,127815.08085692404925754264969,0,0,0
2025-11-30T11:00:00Z,127871.49252387211539102830251,0,0,0
2025-11-30T12:00:00Z,127922.15855807547108499226847,0,0,0
2025-11-30T13:00:00Z,127821.87115016779795879555234,0,0,0
2025-11-30T14:00:00Z,127749.78957573415789934166262,0,0,0
2025-11-30T15:00:00Z,127788.44201419857358339664696,0,0,0
2025-11-30T16:00:00Z,127800.45560993751359330562858,0,0,0
2025-11-30T17:00:00Z,127786.35269320049705993421538,0,0,0
2025-11-30T18:00:00Z,127780.60706045578662041252852,0,0,0
2025-11-30T19:00:00Z,127791.05366544616923772468645,0,0,0
2025-11-30T20:00:00Z,127843.80902064760145515108400,0,0,0
2025-11-30T21:00:00Z,127825.00513166491274398919972,0,0,0
2025-11-30T22:00:00Z,127712.18179776878047701789407,0,0,0
2025-11-30T23:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T00:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T01:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T02:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T03:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T04:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T05:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T06:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T07:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T08:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T09:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T10:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T11:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T12:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T13:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T14:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T15:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T16:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T17:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T18:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T19:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T20:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T21:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T22:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-01T23:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T00:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T01:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T02:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T03:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T04:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T05:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T06:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T07:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T08:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T09:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T10:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T11:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T12:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T13:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T14:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T15:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T16:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T17:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T18:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T19:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T20:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T21:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T22:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-02T23:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T00:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T01:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T02:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T03:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T04:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T05:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T06:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T07:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T08:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T09:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T10:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T11:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T12:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T13:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T14:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T15:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T16:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T17:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T18:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T19:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T20:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T21:00:00Z,127652.50123267374136568192143,0,0,0
2025-12-03T22:00:00Z,127652.50123267374136568192143,0,0,0
