ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T21:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-18T22:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-18T23:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T00:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T01:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T02:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T03:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T04:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T05:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T06:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T07:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T08:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T09:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T10:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T11:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T12:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T13:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T14:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T15:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T16:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T17:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T18:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T19:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T20:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T21:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T22:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-19T23:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T00:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T01:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T02:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T03:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T04:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T05:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T06:00:00Z,103448.67246448458589907890212,0,0,0
2024-01-20T07:00:00Z,103434.18716757141890942296949,0,0,0
2024-01-20T08:00:00Z,103459.21103609209732884703309,0,0,0
2024-01-20T09:00:00Z,103429.18239386728322553815677,0,0,0
2024-01-20T10:00:00Z,103469.22058350036869661665852,0,0,0
2024-01-20T11:00:00Z,103474.22535720450438050147124,0,0,0
2024-01-20T12:00:00Z,103439.19194127555459330778221,0,0,0
2024-01-20T13:00:00Z,103564.31128387894669042810019,0,0,0
2024-01-20T14:00:00Z,103504.25399942931848381034756,0,0,0
2024-01-20T15:00:00Z,103599.34469980789647762178922,0,0,0
2024-01-20T16:00:00Z,103604.34947351203216150660194,0,0,0
2024-01-20T17:00:00Z,103854.58815871881635574723789,0,0,0
2024-01-20T18:00:00Z,104114.83639133387191775749928,0,0,0
2024-01-20T19:00:00Z,104124.84593874214328552712472,0,0,0
2024-01-20T20:00:00Z,104134.85548615041465329675016,0,0,0
2024-01-20T21:00:00Z,104450.15622951096273803995145,0,0,0
2024-01-20T22:00:00Z,104425.13236099028431861588786,0,0,0
2024-01-20T23:00:00Z,104675.37104619706851285652381,0,0,0
2024-01-21T00:00:00Z,105040.71952659897343644785230,0,0,0
2024-01-21T01:00:00Z,104835.52380472941039717053082,0,0,0
2024-01-21T02:00:00Z,105030.70997919070206867822686,0,0,0
2024-01-21T03:00:00Z,104940.62405251625975875159792,0,0,0
2024-01-21T04:00:00Z,104915.60018399558133932753432,0,0,0
2024-01-21T05:00:00Z,104950.63359992453112652122336,0,0,0
2024-01-21T06:00:00Z,104840.52857843354608105534354,0,0,0
2024-01-21T07:00:00Z,105060.73862141551617198710317,0,0,0
2024-01-21T08:00:00Z,105185.85796401890826910742115,0,0,0
2024-01-21T09:00:00Z,105000.68133696588796536935054,0,0,0
2024-01-21T10:00:00Z,105130.80545327341574637448124,0,0,0
2024-01-21T11:00:00Z,104860.54767325008881659459441,0,0,0
2024-01-21T12:00:00Z,104930.61450510798839098197248,0,0,0
2024-01-21T13:00:00Z,104970.65269474107386206047423,0,0,0
2024-01-21T14:00:00Z,104865.55244695422450047940713,0,0,0
2024-01-21T15:00:00Z,104870.55722065836018436421985,0,0,0
2024-01-21T16:00:00Z,104840.52857843354608105534354,0,0,0
2024-01-21T17:00:00Z,105055.73384771138048810229045,0,0,0
2024-01-21T18:00:00Z,104975.65746844520954594528695,0,0,0
2024-01-21T19:00:00Z,105150.82454808995848191373212,0,0,0
2024-01-21T20:00:00Z,105100.77681104860164306560492,0,0,0
2024-01-21T21:00:00Z,105075.75294252792322364154133,0,0,0
2024-01-21T22:00:00Z,105080.75771623205890752635405,0,0,0
2024-01-21T23:00:00Z,104810.49993620873197774646722,0,0,0
2024-01-22T00:00:00Z,104720.41400953428966781983828,0,0,0
2024-01-22T01:00:00Z,104815.50470991286766163127994,0,0,0
2024-01-22T02:00:00Z,104825.51425732113902940090538,0,0,0
2024-01-22T03:00:00Z,104785.47606768805355832240363,0,0,0
2024-01-22T04:00:00Z,104930.61450510798839098197248,0,0,0
2024-01-22T05:00:00Z,105075.75294252792322364154133,0,0,0
2024-01-22T06:00:00Z,105045.72430030310912033266502,0,0,0
2024-01-22T07:00:00Z,105200.87228513131532076185931,0,0,0
2024-01-22T08:00:00Z,105100.77681104860164306560492,0,0,0
2024-01-22T09:00:00Z,105070.74816882378753975672861,0,0,0
2024-01-22T10:00:00Z,104995.67656326175228148453783,0,0,0
2024-01-22T11:00:00Z,105220.89137994785805630111018,0,0,0
2024-01-22T12:00:00Z,105821.46422444414012247863646,0,0,0
2024-01-22T13:00:00Z,105676.32578702420528981906761,0,0,0
2024-01-22T14:00:00Z,105571.22553923735592823800051,0,0,0
2024-01-22T15:00:00Z,105781.42603481105465140013471,0,0,0
2024-01-22T16:00:00Z,105601.25418146217003154687683,0,0,0
2024-01-22T17:00:00Z,105431.09187552155677946324438,0,0,0
2024-01-22T18:00:00Z,105496.15393367532066996580973,0,0,0
2024-01-22T19:00:00Z,105436.09664922569246334805710,0,0,0
2024-01-22T20:00:00Z,105205.87705883545100464667202,0,0,0
2024-01-22T21:00:00Z,104920.60495769971702321234704,0,0,0
2024-01-22T22:00:00Z,104945.62882622039544263641064,0,0,0
2024-01-22T23:00:00Z,104990.67178955761659759972511,0,0,0
2024-01-23T00:00:00Z,105095.77203734446595918079221,0,0,0
2024-01-23T01:00:00Z,105320.98685403057173399736456,0,0,0
2024-01-23T02:00:00Z,105641.29237109525550262537858,0,0,0
2024-01-23T03:00:00Z,105936.57401963926085182932900,0,0,0
2024-01-23T04:00:00Z,106467.08003227764334361947722,0,0,0
2024-01-23T05:00:00Z,106176.80315743777367830033951,0,0,0
2024-01-23T06:00:00Z,106041.67426742611021341039610,0,0,0
2024-01-23T07:00:00Z,106186.81270484604504606996495,0,0,0
2024-01-23T08:00:00Z,106006.64085149716042621670707,0,0,0
2024-01-23T09:00:00Z,105951.58834075166790348376716,0,0,0
2024-01-23T10:00:00Z,106031.66472001783884564077066,0,0,0
2024-01-23T11:00:00Z,106076.70768335506000060408513,0,0,0
2024-01-23T12:00:00Z,106186.81270484604504606996495,0,0,0
2024-01-23T13:00:00Z,106151.77928891709525887627592,0,0,0
2024-01-23T14:00:00Z,105966.60266186407495513820532,0,0,0
2024-01-23T15:00:00Z,105856.49764037308990967232550,0,0,0
2024-01-23T16:00:00Z,106051.68381483438158118002154,0,0,0
2024-01-23T17:00:00Z,105971.60743556821063902301804,0,0,0
2024-01-23T18:00:00Z,106131.76019410055252333702504,0,0,0
2024-01-23T19:00:00Z,106051.68381483438158118002154,0,0,0
2024-01-23T20:00:00Z,105976.61220927234632290783075,0,0,0
2024-01-23T21:00:00Z,105961.59788815993927125339260,0,0,0
2024-01-23T22:00:00Z,105891.53105630203969686601453,0,0,0
2024-01-23T23:00:00Z,105901.54060371031106463563997,0,0,0
2024-01-24T00:00:00Z,105821.46422444414012247863646,0,0,0
2024-01-24T01:00:00Z,105881.52150889376832909638909,0,0,0
2024-01-24T02:00:00Z,105966.60266186407495513820532,0,0,0
2024-01-24T03:00:00Z,105916.55492482271811629007812,0,0,0
2024-01-24T04:00:00Z,106106.73632557987410391296145,0,0,0
2024-01-24T05:00:00Z,106011.64562520129611010151979,0,0,0
2024-01-24T06:00:00Z,106001.63607779302474233189435,0,0,0
2024-01-24T07:00:00Z,106011.64562520129611010151979,0,0,0
2024-01-24T08:00:00Z,105996.63130408888905844708163,0,0,0
2024-01-24T09:00:00Z,105926.56447223098948405970356,0,0,0
2024-01-24T10:00:00Z,105786.43080851519033528494743,0,0,0
2024-01-24T11:00:00Z,105786.43080851519033528494743,0,0,0
2024-01-24T12:00:00Z,105736.38307147383349643682024,0,0,0
2024-01-24T13:00:00Z,105786.43080851519033528494743,0,0,0
2024-01-24T14:00:00Z,105671.32101332006960593425489,0,0,0
2024-01-24T15:00:00Z,105701.34965554488370924313121,0,0,0
2024-01-24T16:00:00Z,105706.35442924901939312794393,0,0,0
2024-01-24T17:00:00Z,105636.28759739111981874056586,0,0,0
2024-01-24T18:00:00Z,105551.20644442081319269874964,0,0,0
2024-01-24T19:00:00Z,105591.24463405389866377725139,0,0,0
2024-01-24T20:00:00Z,105601.25418146217003154687683,0,0,0
2024-01-24T21:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-24T22:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-24T23:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T00:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T01:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T02:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T03:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T04:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T05:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T06:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T07:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T08:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T09:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T10:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T11:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T12:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T13:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T14:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T15:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T16:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T17:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T18:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T19:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T20:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T21:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T22:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-25T23:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-26T00:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-26T01:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-26T02:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-26T03:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-26T04:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-26T05:00:00Z,105478.78734369791037804166282,0,0,0
2024-01-26T06:00:00Z,105464.01778197889642183888791,0,0,0
2024-01-26T07:00:00Z,105496.53532721009423621362137,0,0,0
2024-01-26T08:00:00Z,105329.88290790020543754311239,0,0,0
2024-01-26T09:00:00Z,105342.07698736190461793363744,0,0,0
2024-01-26T10:00:00Z,105289.23597636120816957469556,0,0,0
2024-01-26T11:00:00Z,105163.23048859031663887260340,0,0,0
2024-01-26T12:00:00Z,105155.10110228251718527892004,0,0,0
2024-01-26T13:00:00Z,105301.43005582290734996522061,0,0,0
2024-01-26T14:00:00Z,105431.50023674769860746415445,0,0,0
2024-01-26T15:00:00Z,105699.76998490508057605570550,0,0,0
2024-01-26T16:00:00Z,105496.53532721009423621362137,0,0,0
2024-01-26T17:00:00Z,105451.82370251719724144836286,0,0,0
2024-01-26T18:00:00Z,105313.62413528460653035574566,0,0,0
2024-01-26T19:00:00Z,105305.49474897680707676206229,0,0,0
2024-01-26T20:00:00Z,105236.39496536051172121575369,0,0,0
2024-01-26T21:00:00Z,105285.17128320730844277785388,0,0,0
2024-01-26T22:00:00Z,105187.61864751371499965365350,0,0,0
2024-01-26T23:00:00Z,105159.16579543641691207576172,0,0,0
2024-01-27T00:00:00Z,105163.23048859031663887260340,0,0,0
2024-01-27T01:00:00Z,104878.70196781733576309368562,0,0,0
2024-01-27T02:00:00Z,104825.86095681663931473474375,0,0,0
2024-01-27T03:00:00Z,104882.76666097123548989052730,0,0,0
2024-01-27T04:00:00Z,104821.79626366273958793790206,0,0,0
2024-01-27T05:00:00Z,104797.40810473934122715685197,0,0,0
2024-01-27T06:00:00Z,104894.96074043293467028105235,0,0,0
2024-01-27T07:00:00Z,104878.70196781733576309368562,0,0,0
2024-01-27T08:00:00Z,104890.89604727903494348421067,0,0,0
2024-01-27T09:00:00Z,104829.92564997053904153158543,0,0,0
2024-01-27T10:00:00Z,104829.92564997053904153158543,0,0,0
2024-01-27T11:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T12:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T13:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T14:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T15:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T16:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T17:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T18:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T19:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T20:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T21:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T22:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-27T23:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T00:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T01:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T02:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T03:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T04:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T05:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T06:00:00Z,104742.98666397382636708047798,0,0,0
2024-01-28T07:00:00Z,104728.32013200919009601725391,0,0,0
2024-01-28T08:00:00Z,104630.99796089283810868431037,0,0,0
2024-01-28T09:00:00Z,104679.65904645101410235078214,0,0,0
2024-01-28T10:00:00Z,104667.49377506147010393416420,0,0,0
2024-01-28T11:00:00Z,104525.56560885012345574028821,0,0,0
2024-01-28T12:00:00Z,104541.78597070284878696244547,0,0,0
2024-01-28T13:00:00Z,104330.92126661741948107440115,0,0,0
2024-01-28T14:00:00Z,104383.63744263877680754641223,0,0,0
2024-01-28T15:00:00Z,104176.82782901652883446390722,0,0,0
2024-01-28T16:00:00Z,104282.26018105924348740792938,0,0,0
2024-01-28T17:00:00Z,104290.37036198560615301900801,0,0,0
2024-01-28T18:00:00Z,104274.15000013288082179685075,0,0,0
2024-01-28T19:00:00Z,104237.65418596424882654699693,0,0,0
2024-01-28T20:00:00Z,104306.59072383833148424116526,0,0,0
2024-01-28T21:00:00Z,104164.66255762698483604728928,0,0,0
2024-01-28T22:00:00Z,104233.59909550106749374145761,0,0,0
2024-01-28T23:00:00Z,104197.10328133243549849160379,0,0,0
2024-01-29T00:00:00Z,104270.09490966969948899131144,0,0,0
2024-01-29T01:00:00Z,104326.86617615423814826886183,0,0,0
2024-01-29T02:00:00Z,104383.63744263877680754641223,0,0,0
2024-01-29T03:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T04:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T05:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T06:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T07:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T08:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T09:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T10:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T11:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T12:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T13:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T14:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T15:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T16:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T17:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T18:00:00Z,104349.21133983000058641586656,0,0,0
2024-01-29T19:00:00Z,104334.59994586135223041375427,0,0,0
2024-01-29T20:00:00Z,104366.81892273200603221581243,0,0,0
2024-01-29T21:00:00Z,104274.18936422887635203489522,0,0,0
2024-01-29T22:00:00Z,104318.49045742602532951272519,0,0,0
2024-01-29T23:00:00Z,104266.13462001121290158438068,0,0,0
2024-01-30T00:00:00Z,104254.05250368471772590860886,0,0,0
2024-01-30T01:00:00Z,104245.99775946705427545809432,0,0,0
2024-01-30T02:00:00Z,104048.65652613429973942048809,0,0,0
2024-01-30T03:00:00Z,103968.10908395766523491534269,0,0,0
2024-01-30T04:00:00Z,104072.82075878729009077203171,0,0,0
2024-01-30T05:00:00Z,104080.87550300495354122254625,0,0,0
2024-01-30T06:00:00Z,104101.01236354911216734883260,0,0,0
2024-01-30T07:00:00Z,104016.43754926364593761842993,0,0,0
2024-01-30T08:00:00Z,104008.38280504598248716791539,0,0,0
2024-01-30T09:00:00Z,103943.94485130467488356379907,0,0,0
2024-01-30T10:00:00Z,103573.42661729215616284013023,0,0,0
2024-01-30T11:00:00Z,103541.20764042150236103807207,0,0,0
2024-01-30T12:00:00Z,103492.87917511552165833498483,0,0,0
2024-01-30T13:00:00Z,103480.79705878902648265921302,0,0,0
2024-01-30T14:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T15:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T16:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T17:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T18:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T19:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T20:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T21:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T22:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-30T23:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T00:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T01:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T02:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T03:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T04:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T05:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T06:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T07:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T08:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T09:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T10:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T11:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T12:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T13:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T14:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T15:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T16:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T17:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T18:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T19:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T20:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T21:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T22:00:00Z,103467.38579271173079718580577,0,0,0
2024-01-31T23:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T00:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T01:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T02:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T03:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T04:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T05:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T06:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T07:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T08:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T09:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T10:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T11:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T12:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T13:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T14:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T15:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T16:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T17:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T18:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T19:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T20:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T21:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T22:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-01T23:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-02T00:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-02T01:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-02T02:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-02T03:00:00Z,103467.38579271173079718580577,0,0,0
2024-02-02T04:00:00Z,103452.89787548349212979266063,0,0,0
2024-02-02T05:00:00Z,103511.63848380052230948287155,0,0,0
2024-02-02T06:00:00Z,103461.28939095735358403411933,0,0,0
2024-02-02T07:00:00Z,103394.15726716646195010244971,0,0,0
2024-02-02T08:00:00Z,103318.63362790170886192932138,0,0,0
2024-02-02T09:00:00Z,103410.94029811418485858536711,0,0,0
2024-02-02T10:00:00Z,103482.26817964200721963776609,0,0,0
2024-02-02T11:00:00Z,103431.91908679883849418901387,0,0,0
2024-02-02T12:00:00Z,103507.44272606359158236214220,0,0,0
2024-02-02T13:00:00Z,103541.00878795903739932797701,0,0,0
2024-02-02T14:00:00Z,103616.53242722379048750110533,0,0,0
2024-02-02T15:00:00Z,103478.07242190507649251703674,0,0,0
2024-02-02T16:00:00Z,103612.33666948685976038037598,0,0,0
2024-02-02T17:00:00Z,103683.66455101468212143277496,0,0,0
2024-02-02T18:00:00Z,103742.40515933171230112298587,0,0,0
2024-02-02T19:00:00Z,103855.69061822884193338267836,0,0,0
2024-02-02T20:00:00Z,103713.03485517319721127788041,0,0,0
2024-02-02T21:00:00Z,103671.07727780388994007058690,0,0,0
2024-02-02T22:00:00Z,103280.87180826933231784275722,0,0,0
2024-02-02T23:00:00Z,103402.54878264032340434390841,0,0,0
2024-02-03T00:00:00Z,103360.59120527101613313661490,0,0,0
2024-02-03T01:00:00Z,103327.02514337557031617078008,0,0,0
2024-02-03T02:00:00Z,103306.04635469091668056713333,0,0,0
2024-02-03T03:00:00Z,103272.48029279547086360129852,0,0,0
