ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2025-08-21T16:00:00Z,97551.28826321988127745532696,0,0,0
2025-08-21T17:00:00Z,97718.38332454806913930463498,0,0,0
2025-08-21T18:00:00Z,97922.61062172696541489823366,0,0,0
2025-08-21T19:00:00Z,98126.83791890586169049183234,0,0,0
2025-08-21T20:00:00Z,98238.23462645798693172470435,0,0,0
2025-08-21T21:00:00Z,98266.08380334601824203292236,0,0,0
2025-08-21T22:00:00Z,98219.66850853263272485255902,0,0,0
2025-08-21T23:00:00Z,98210.38544956995562141648635,0,0,0
2025-08-22T00:00:00Z,98266.08380334601824203292236,0,0,0
2025-08-22T01:00:00Z,98219.66850853263272485255902,0,0,0
2025-08-22T02:00:00Z,98275.36686230869534546899502,0,0,0
2025-08-22T03:00:00Z,98368.19745193546637982972170,0,0,0
2025-08-22T04:00:00Z,98303.21603919672665577721302,0,0,0
2025-08-22T05:00:00Z,98331.06521608475796608543103,0,0,0
2025-08-22T06:00:00Z,98377.48051089814348326579436,0,0,0
2025-08-22T07:00:00Z,98321.78215712208086264935836,0,0,0
2025-08-22T08:00:00Z,98303.21603919672665577721302,0,0,0
2025-08-22T09:00:00Z,98303.21603919672665577721302,0,0,0
2025-08-22T10:00:00Z,98312.49909815940375921328569,0,0,0
2025-08-22T11:00:00Z,98312.49909815940375921328569,0,0,0
2025-08-22T12:00:00Z,98303.21603919672665577721302,0,0,0
2025-08-22T13:00:00Z,98368.19745193546637982972170,0,0,0
2025-08-22T14:00:00Z,98414.61274674885189701008503,0,0,0
2025-08-22T15:00:00Z,98433.17886467420610388223037,0,0,0
2025-08-22T16:00:00Z,98470.31110052491451762652104,0,0,0
2025-08-22T17:00:00Z,98312.49909815940375921328569,0,0,0
2025-08-22T18:00:00Z,98321.78215712208086264935836,0,0,0
2025-08-22T19:00:00Z,98303.21603919672665577721302,0,0,0
2025-08-22T20:00:00Z,98386.76356986082058670186703,0,0,0
2025-08-22T21:00:00Z,98340.34827504743506952150370,0,0,0
2025-08-22T22:00:00Z,98423.89580571152900044615770,0,0,0
2025-08-22T23:00:00Z,98451.74498259956031075437570,0,0,0
2025-08-23T00:00:00Z,98479.59415948759162106259371,0,0,0
2025-08-23T01:00:00Z,98526.00945430097713824295704,0,0,0
2025-08-23T02:00:00Z,98479.59415948759162106259371,0,0,0
2025-08-23T03:00:00Z,98526.00945430097713824295704,0,0,0
2025-08-23T04:00:00Z,98507.44333637562293137081171,0,0,0
2025-08-23T05:00:00Z,98535.29251326365424167902971,0,0,0
2025-08-23T06:00:00Z,98590.99086703971686229546572,0,0,0
2025-08-23T07:00:00Z,98600.27392600239396573153838,0,0,0
2025-08-23T08:00:00Z,98655.97227977845658634797439,0,0,0
2025-08-23T09:00:00Z,98600.27392600239396573153838,0,0,0
2025-08-23T10:00:00Z,98544.57557222633134511510238,0,0,0
2025-08-23T11:00:00Z,98479.59415948759162106259371,0,0,0
2025-08-23T12:00:00Z,98628.12310289042527603975639,0,0,0
2025-08-23T13:00:00Z,98600.27392600239396573153838,0,0,0
2025-08-23T14:00:00Z,98544.57557222633134511510238,0,0,0
2025-08-23T15:00:00Z,98628.12310289042527603975639,0,0,0
2025-08-23T16:00:00Z,98693.10451562916500009226506,0,0,0
2025-08-23T17:00:00Z,98832.35040006932155163335507,0,0,0
2025-08-23T18:00:00Z,98869.48263592002996537764574,0,0,0
2025-08-23T19:00:00Z,98888.04875384538417224979108,0,0,0
2025-08-23T20:00:00Z,98934.46404865876968943015441,0,0,0
2025-08-23T21:00:00Z,99055.14381517357203409909909,0,0,0
2025-08-23T22:00:00Z,98999.44546139750941348266308,0,0,0
2025-08-23T23:00:00Z,98980.87934347215520661051775,0,0,0
2025-08-24T00:00:00Z,98999.44546139750941348266308,0,0,0
2025-08-24T01:00:00Z,98953.03016658412389630229975,0,0,0
2025-08-24T02:00:00Z,98934.46404865876968943015441,0,0,0
2025-08-24T03:00:00Z,98897.33181280806127568586374,0,0,0
2025-08-24T04:00:00Z,98869.48263592002996537764574,0,0,0
2025-08-24T05:00:00Z,98906.61487177073837912193641,0,0,0
2025-08-24T06:00:00Z,98869.48263592002996537764574,0,0,0
2025-08-24T07:00:00Z,98906.61487177073837912193641,0,0,0
2025-08-24T08:00:00Z,99008.72852036018651691873575,0,0,0
2025-08-24T09:00:00Z,99008.72852036018651691873575,0,0,0
2025-08-24T10:00:00Z,99045.86075621089493066302642,0,0,0
2025-08-24T11:00:00Z,98980.87934347215520661051775,0,0,0
2025-08-24T12:00:00Z,98980.87934347215520661051775,0,0,0
2025-08-24T13:00:00Z,99045.86075621089493066302642,0,0,0
2025-08-24T14:00:00Z,99101.55910998695755127946243,0,0,0
2025-08-24T15:00:00Z,99147.97440480034306845982576,0,0,0
2025-08-24T16:00:00Z,99296.50334820317672343698844,0,0,0
2025-08-24T17:00:00Z,99240.80499442711410282055244,0,0,0
2025-08-24T18:00:00Z,99352.20170197923934405342445,0,0,0
2025-08-24T19:00:00Z,99324.35252509120803374520644,0,0,0
2025-08-24T20:00:00Z,99333.63558405388513718127911,0,0,0
2025-08-24T21:00:00Z,99129.40828687498886158768043,0,0,0
2025-08-24T22:00:00Z,99166.54052272569727533197110,0,0,0
2025-08-24T23:00:00Z,99259.37111235246830969269777,0,0,0
2025-08-25T00:00:00Z,99082.99299206160334440731709,0,0,0
2025-08-25T01:00:00Z,99018.01157932286362035480842,0,0,0
2025-08-25T02:00:00Z,99064.42687413624913753517176,0,0,0
2025-08-25T03:00:00Z,99064.42687413624913753517176,0,0,0
2025-08-25T04:00:00Z,99073.70993309892624097124442,0,0,0
2025-08-25T05:00:00Z,99110.84216894963465471553509,0,0,0
2025-08-25T06:00:00Z,99064.42687413624913753517176,0,0,0
2025-08-25T07:00:00Z,98990.16240243483231004659042,0,0,0
2025-08-25T08:00:00Z,99055.14381517357203409909909,0,0,0
2025-08-25T09:00:00Z,99055.14381517357203409909909,0,0,0
2025-08-25T10:00:00Z,99008.72852036018651691873575,0,0,0
2025-08-25T11:00:00Z,99027.29463828554072379088109,0,0,0
2025-08-25T12:00:00Z,99082.99299206160334440731709,0,0,0
2025-08-25T13:00:00Z,99120.12522791231175815160776,0,0,0
2025-08-25T14:00:00Z,99092.27605102428044784338976,0,0,0
2025-08-25T15:00:00Z,99120.12522791231175815160776,0,0,0
2025-08-25T16:00:00Z,99055.14381517357203409909909,0,0,0
2025-08-25T17:00:00Z,99045.86075621089493066302642,0,0,0
2025-08-25T18:00:00Z,99055.14381517357203409909909,0,0,0
2025-08-25T19:00:00Z,99055.14381517357203409909909,0,0,0
2025-08-25T20:00:00Z,99082.99299206160334440731709,0,0,0
2025-08-25T21:00:00Z,99157.25746376302017189589843,0,0,0
2025-08-25T22:00:00Z,99110.84216894963465471553509,0,0,0
2025-08-25T23:00:00Z,99027.29463828554072379088109,0,0,0
2025-08-26T00:00:00Z,99055.14381517357203409909909,0,0,0
2025-08-26T01:00:00Z,98974.49157257083444586594387,0,0,0
2025-08-26T02:00:00Z,98974.49157257083444586594387,0,0,0
2025-08-26T03:00:00Z,98974.49157257083444586594387,0,0,0
2025-08-26T04:00:00Z,98974.49157257083444586594387,0,0,0
2025-08-26T05:00:00Z,98974.49157257083444586594387,0,0,0
2025-08-26T06:00:00Z,98974.49157257083444586594387,0,0,0
2025-08-26T07:00:00Z,98974.49157257083444586594387,0,0,0
2025-08-26T08:00:00Z,98960.63276836287678734349594,0,0,0
2025-08-26T09:00:00Z,99007.83840822260850488524440,0,0,0
2025-08-26T10:00:00Z,98756.07499563737267799591926,0,0,0
2025-08-26T11:00:00Z,98771.81020892394991717650208,0,0,0
2025-08-26T12:00:00Z,98708.86935577764096045417080,0,0,0
2025-08-26T13:00:00Z,98669.53132256119786250271375,0,0,0
2025-08-26T14:00:00Z,98685.26653584777510168329657,0,0,0
2025-08-26T15:00:00Z,98653.79610927462062332213093,0,0,0
2025-08-26T16:00:00Z,98638.06089598804338414154811,0,0,0
2025-08-26T17:00:00Z,98527.91440298200270987746836,0,0,0
2025-08-26T18:00:00Z,98590.85525612831166659979964,0,0,0
2025-08-26T19:00:00Z,98496.44397640884823151630272,0,0,0
2025-08-26T20:00:00Z,98520.04679633871409028717695,0,0,0
2025-08-26T21:00:00Z,98441.37072990582789438426284,0,0,0
2025-08-26T22:00:00Z,98425.63551661925065520368002,0,0,0
2025-08-26T23:00:00Z,98370.56227011623031807164015,0,0,0
2025-08-27T00:00:00Z,98378.42987675951893766193156,0,0,0
2025-08-27T01:00:00Z,98425.63551661925065520368002,0,0,0
2025-08-27T02:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T03:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T04:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T05:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T06:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T07:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T08:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T09:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T10:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T11:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T12:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T13:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T14:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T15:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T16:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T17:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T18:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T19:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T20:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T21:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T22:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-27T23:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T00:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T01:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T02:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T03:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T04:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T05:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T06:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T07:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T08:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T09:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T10:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T11:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T12:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T13:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T14:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T15:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T16:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T17:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T18:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T19:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T20:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T21:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T22:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-28T23:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T00:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T01:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T02:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T03:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T04:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T05:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T06:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T07:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T08:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T09:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T10:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T11:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T12:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T13:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T14:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T15:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T16:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T17:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T18:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T19:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T20:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T21:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T22:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-29T23:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T00:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T01:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T02:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T03:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T04:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T05:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T06:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T07:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T08:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T09:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T10:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T11:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T12:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T13:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T14:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T15:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T16:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T17:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T18:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T19:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T20:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T21:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T22:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-30T23:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T00:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T01:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T02:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T03:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T04:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T05:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T06:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T07:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T08:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T09:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T10:00:00Z,98388.96054929334830845960840,0,0,0
2025-08-31T11:00:00Z,98375.18373348139405665606466,0,0,0
2025-08-31T12:00:00Z,98392.83197752611035231677490,0,0,0
2025-08-31T13:00:00Z,98313.41487932488702184357881,0,0,0
2025-08-31T14:00:00Z,98295.76663528017072618286856,0,0,0
2025-08-31T15:00:00Z,98322.23900134724516967393393,0,0,0
2025-08-31T16:00:00Z,98269.29426921309628269180320,0,0,0
2025-08-31T17:00:00Z,98233.99778112366369137038271,0,0,0
2025-08-31T18:00:00Z,98242.82190314602183920073783,0,0,0
2025-08-31T19:00:00Z,98269.29426921309628269180320,0,0,0
2025-08-31T20:00:00Z,98260.47014719073813486144808,0,0,0
2025-08-31T21:00:00Z,98313.41487932488702184357881,0,0,0
2025-08-31T22:00:00Z,98269.29426921309628269180320,0,0,0
2025-08-31T23:00:00Z,98260.47014719073813486144808,0,0,0
2025-09-01T00:00:00Z,98233.99778112366369137038271,0,0,0
2025-09-01T01:00:00Z,98163.40480494479850872754174,0,0,0
2025-09-01T02:00:00Z,98172.22892696715665655789686,0,0,0
2025-09-01T03:00:00Z,98189.87717101187295221860710,0,0,0
2025-09-01T04:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T05:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T06:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T07:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T08:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T09:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T10:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T11:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T12:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T13:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T14:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T15:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T16:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T17:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T18:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T19:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T20:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T21:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T22:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-01T23:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T00:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T01:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T02:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T03:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T04:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T05:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T06:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T07:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T08:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T09:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T10:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T11:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T12:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T13:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T14:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T15:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T16:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T17:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T18:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T19:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T20:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T21:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T22:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-02T23:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-03T00:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-03T01:00:00Z,98158.74092184527513977823333,0,0,0
2025-09-03T02:00:00Z,98144.99634230643467697206101,0,0,0
2025-09-03T03:00:00Z,98081.19771775184629015883468,0,0,0
2025-09-03T04:00:00Z,98062.96953930767817964077001,0,0,0
2025-09-03T05:00:00Z,98090.31180697393034541786701,0,0,0
2025-09-03T06:00:00Z,97999.17091475308979282754368,0,0,0
2025-09-03T07:00:00Z,98072.08362852976223489980234,0,0,0
2025-09-03T08:00:00Z,97953.60046864266951653238201,0,0,0
2025-09-03T09:00:00Z,97953.60046864266951653238201,0,0,0
2025-09-03T10:00:00Z,98008.28500397517384808657601,0,0,0
2025-09-03T11:00:00Z,98053.85545008559412438173768,0,0,0
2025-09-03T12:00:00Z,98062.96953930767817964077001,0,0,0
2025-09-03T13:00:00Z,97871.57366564391301920109100,0,0,0
2025-09-03T14:00:00Z,97753.09050575682030083367067,0,0,0
2025-09-03T15:00:00Z,97716.63414886848407979754133,0,0,0
2025-09-03T16:00:00Z,97689.29188120223191402044433,0,0,0
2025-09-03T17:00:00Z,97671.06370275806380350237966,0,0,0
2025-09-03T18:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-03T19:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-03T20:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-03T21:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-03T22:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-03T23:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T00:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T01:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T02:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T03:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T04:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T05:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T06:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T07:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T08:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T09:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T10:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T11:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T12:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T13:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T14:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T15:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T16:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T17:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T18:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T19:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T20:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T21:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T22:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-04T23:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T00:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T01:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T02:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T03:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T04:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T05:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T06:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T07:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T08:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T09:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T10:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T11:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T12:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T13:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T14:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T15:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T16:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T17:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T18:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T19:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T20:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T21:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T22:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-05T23:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T00:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T01:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T02:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T03:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T04:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T05:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T06:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T07:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T08:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T09:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T10:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T11:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T12:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T13:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T14:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T15:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T16:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T17:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T18:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T19:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T20:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T21:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T22:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-06T23:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T00:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T01:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T02:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T03:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T04:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T05:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T06:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T07:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T08:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T09:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T10:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T11:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T12:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T13:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T14:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T15:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T16:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T17:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T18:00:00Z,97703.49388521309457129247675,0,0,0
2025-09-07T19:00:00Z,97689.81305118531149293822610,0,0,0
2025-09-07T20:00:00Z,97641.20434775983234141021989,0,0,0
2025-09-07T21:00:00Z,97631.48260707473651110461865,0,0,0
2025-09-07T22:00:00Z,97612.03912570454485049341616,0,0,0
2025-09-07T23:00:00Z,97670.36956981511983232702361,0,0,0
2025-09-08T00:00:00Z,97641.20434775983234141021989,0,0,0
2025-09-08T01:00:00Z,97670.36956981511983232702361,0,0,0
2025-09-08T02:00:00Z,97738.42175461079064446623230,0,0,0
2025-09-08T03:00:00Z,97777.30871735117396568863727,0,0,0
2025-09-08T04:00:00Z,97874.52612420213226874464968,0,0,0
2025-09-08T05:00:00Z,97903.69134625741975966145341,0,0,0
