ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T20:00:00Z,101778.23393457437520332869585,0,0,0
2024-01-18T21:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-18T22:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-18T23:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T00:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T01:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T02:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T03:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T04:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T05:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T06:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T07:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T08:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T09:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T10:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T11:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T12:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T13:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T14:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T15:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T16:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T17:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T18:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T19:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T20:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T21:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T22:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-19T23:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T00:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T01:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T02:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T03:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T04:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T05:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T06:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T07:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T08:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T09:00:00Z,101621.84944143828038572317285,0,0,0
2024-01-20T10:00:00Z,101607.61994359209243195044234,0,0,0
2024-01-20T11:00:00Z,101584.93259956429408668143322,0,0,0
2024-01-20T12:00:00Z,101504.65430531208455726801632,0,0,0
2024-01-20T13:00:00Z,101577.95187832497151890635349,0,0,0
2024-01-20T14:00:00Z,101591.91332080361665445651295,0,0,0
2024-01-20T15:00:00Z,101691.38859846396324525139911,0,0,0
2024-01-20T16:00:00Z,101658.23017257718104831977039,0,0,0
2024-01-20T17:00:00Z,101703.60486063277773885778864,0,0,0
2024-01-20T18:00:00Z,101775.15725333583405855235587,0,0,0
2024-01-20T19:00:00Z,101799.58977767346304576513493,0,0,0
2024-01-20T20:00:00Z,101904.30059626330156239133088,0,0,0
2024-01-20T21:00:00Z,102221.92341265247839615745861,0,0,0
2024-01-20T22:00:00Z,102199.23606862468005088844948,0,0,0
2024-01-20T23:00:00Z,102242.86557637044609948269780,0,0,0
2024-01-21T00:00:00Z,102347.57639496028461610889375,0,0,0
2024-01-21T01:00:00Z,102342.34085403079269027758395,0,0,0
2024-01-21T02:00:00Z,102319.65351000299434500857483,0,0,0
2024-01-21T03:00:00Z,102263.80774008841380280793699,0,0,0
2024-01-21T04:00:00Z,102326.63423124231691278365456,0,0,0
2024-01-21T05:00:00Z,102338.85049341113140639004409,0,0,0
2024-01-21T06:00:00Z,102295.22098566536535779579577,0,0,0
2024-01-21T07:00:00Z,102349.32157527011525805266368,0,0,0
2024-01-21T08:00:00Z,102363.28301774876039360282314,0,0,0
2024-01-21T09:00:00Z,102288.24026442604279002071604,0,0,0
2024-01-21T10:00:00Z,102408.65770580435708414084139,0,0,0
2024-01-21T11:00:00Z,102220.17823234264775421368867,0,0,0
2024-01-21T12:00:00Z,102265.55292039824444475170692,0,0,0
2024-01-21T13:00:00Z,102314.41796907350241917726503,0,0,0
2024-01-21T14:00:00Z,102269.04328101790572863924678,0,0,0
2024-01-21T15:00:00Z,102274.27882194739765447055658,0,0,0
2024-01-21T16:00:00Z,102174.80354428705106367567043,0,0,0
2024-01-21T17:00:00Z,102445.30649231080056496000997,0,0,0
2024-01-21T18:00:00Z,102511.62334408436495882326741,0,0,0
2024-01-21T19:00:00Z,102537.80104873182458797981640,0,0,0
2024-01-21T20:00:00Z,102544.78176997114715575489613,0,0,0
2024-01-21T21:00:00Z,102609.35344143488090767438363,0,0,0
2024-01-21T22:00:00Z,102616.33416267420347544946336,0,0,0
2024-01-21T23:00:00Z,102303.94688721451856751464544,0,0,0
2024-01-22T00:00:00Z,102330.12459186197819667119442,0,0,0
2024-01-22T01:00:00Z,102401.67698456503451636576166,0,0,0
2024-01-22T02:00:00Z,102269.04328101790572863924678,0,0,0
2024-01-22T03:00:00Z,102209.70715048366390255106908,0,0,0
2024-01-22T04:00:00Z,102279.51436287688958030186638,0,0,0
2024-01-22T05:00:00Z,102358.04747681926846777151334,0,0,0
2024-01-22T06:00:00Z,102392.95108301588130664691200,0,0,0
2024-01-22T07:00:00Z,102387.71554208638938081560220,0,0,0
2024-01-22T08:00:00Z,102365.02819805859103554659308,0,0,0
2024-01-22T09:00:00Z,102438.32577107147799718493024,0,0,0
2024-01-22T10:00:00Z,102342.34085403079269027758395,0,0,0
2024-01-22T11:00:00Z,102422.61914828300221969100085,0,0,0
2024-01-22T12:00:00Z,102361.53783743892975165905321,0,0,0
2024-01-22T13:00:00Z,102431.34504983215542940985051,0,0,0
2024-01-22T14:00:00Z,102450.54203324029249079131977,0,0,0
2024-01-22T15:00:00Z,102558.74321244979229130505559,0,0,0
2024-01-22T16:00:00Z,102452.28721355012313273508970,0,0,0
2024-01-22T17:00:00Z,102544.78176997114715575489613,0,0,0
2024-01-22T18:00:00Z,102673.92511289861465959387114,0,0,0
2024-01-22T19:00:00Z,102567.46911399894550102390525,0,0,0
2024-01-22T20:00:00Z,102427.85468921249414552231065,0,0,0
2024-01-22T21:00:00Z,102134.66439716094629896896198,0,0,0
2024-01-22T22:00:00Z,102228.90413389180096393253834,0,0,0
2024-01-22T23:00:00Z,102239.37521575078481559515793,0,0,0
2024-01-23T00:00:00Z,102277.76918256705893835809645,0,0,0
2024-01-23T01:00:00Z,102399.93180425520387442199173,0,0,0
2024-01-23T02:00:00Z,102440.07095138130863912870018,0,0,0
2024-01-23T03:00:00Z,102534.31068811216330409227653,0,0,0
2024-01-23T04:00:00Z,102424.36432859283286163477078,0,0,0
2024-01-23T05:00:00Z,102506.38780315487303299195761,0,0,0
2024-01-23T06:00:00Z,102406.91252549452644219707146,0,0,0
2024-01-23T07:00:00Z,102481.95527881724404577917856,0,0,0
2024-01-23T08:00:00Z,102410.40288611418772608461132,0,0,0
2024-01-23T09:00:00Z,102429.59986952232478746608058,0,0,0
2024-01-23T10:00:00Z,102459.26793478944570051016943,0,0,0
2024-01-23T11:00:00Z,102539.54622904165522992358633,0,0,0
2024-01-23T12:00:00Z,102642.51186732166310460601235,0,0,0
2024-01-23T13:00:00Z,102691.37691599692107903157046,0,0,0
2024-01-23T14:00:00Z,102551.76249121046972352997586,0,0,0
2024-01-23T15:00:00Z,102548.27213059080843964243599,0,0,0
2024-01-23T16:00:00Z,102876.36602883896912507118332,0,0,0
2024-01-23T17:00:00Z,102848.44314388167885397086439,0,0,0
2024-01-23T18:00:00Z,102979.33166711897699975360934,0,0,0
2024-01-23T19:00:00Z,103152.10451779221055218683266,0,0,0
2024-01-23T20:00:00Z,103106.72982973661386164881441,0,0,0
2024-01-23T21:00:00Z,103099.74910849729129387373468,0,0,0
2024-01-23T22:00:00Z,103118.94609190542835525520394,0,0,0
2024-01-23T23:00:00Z,103073.57140384983166471718569,0,0,0
2024-01-24T00:00:00Z,102893.81783193727554450888264,0,0,0
2024-01-24T01:00:00Z,102977.58648680914635780983940,0,0,0
2024-01-24T02:00:00Z,103104.98464942678321970504448,0,0,0
2024-01-24T03:00:00Z,103061.35514168101717111079617,0,0,0
2024-01-24T04:00:00Z,103064.84550230067845499833603,0,0,0
2024-01-24T05:00:00Z,103017.72563393525112251654785,0,0,0
2024-01-24T06:00:00Z,103017.72563393525112251654785,0,0,0
2024-01-24T07:00:00Z,102979.33166711897699975360934,0,0,0
2024-01-24T08:00:00Z,102975.84130649931571586606947,0,0,0
2024-01-24T09:00:00Z,102995.03828990745277724753873,0,0,0
2024-01-24T10:00:00Z,102871.13048790947719923987352,0,0,0
2024-01-24T11:00:00Z,102876.36602883896912507118332,0,0,0
2024-01-24T12:00:00Z,102813.53953768506601509546574,0,0,0
2024-01-24T13:00:00Z,102764.67448900980804066990763,0,0,0
2024-01-24T14:00:00Z,102745.47750560167097928843837,0,0,0
2024-01-24T15:00:00Z,102724.53534188370327596319918,0,0,0
2024-01-24T16:00:00Z,102766.41966931963868261367756,0,0,0
2024-01-24T17:00:00Z,102719.29980095421135013188938,0,0,0
2024-01-24T18:00:00Z,102705.33835847556621458172992,0,0,0
2024-01-24T19:00:00Z,102792.59737396709831177022655,0,0,0
2024-01-24T20:00:00Z,102810.04917706540473120792588,0,0,0
2024-01-24T21:00:00Z,102750.71304653116290511974817,0,0,0
2024-01-24T22:00:00Z,102597.13717926606641406799411,0,0,0
2024-01-24T23:00:00Z,102298.71134628502664168333564,0,0,0
2024-01-25T00:00:00Z,102249.84629760976866725777753,0,0,0
2024-01-25T01:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T02:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T03:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T04:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T05:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T06:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T07:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T08:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T09:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T10:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T11:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T12:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T13:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T14:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T15:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T16:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T17:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T18:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T19:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T20:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T21:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T22:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-25T23:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T00:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T01:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T02:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T03:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T04:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T05:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T06:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T07:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T08:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T09:00:00Z,102140.61489113408583619762481,0,0,0
2024-01-26T10:00:00Z,102126.31275367456967696249707,0,0,0
2024-01-26T11:00:00Z,102055.85990753552124026720478,0,0,0
2024-01-26T12:00:00Z,102089.48512955643072141723064,0,0,0
2024-01-26T13:00:00Z,102182.35479037608547887920685,0,0,0
2024-01-26T14:00:00Z,102320.05808055695287787455088,0,0,0
2024-01-26T15:00:00Z,102264.01604385543707595784110,0,0,0
2024-01-26T16:00:00Z,102171.14638303578231849586490,0,0,0
2024-01-26T17:00:00Z,102193.56319771638863926254881,0,0,0
2024-01-26T18:00:00Z,102187.15839352192969047206769,0,0,0
2024-01-26T19:00:00Z,102243.20043022344549238877747,0,0,0
2024-01-26T20:00:00Z,102251.20643546651917837687887,0,0,0
2024-01-26T21:00:00Z,102336.07009104310024985075368,0,0,0
2024-01-26T22:00:00Z,102286.43285853604339672452501,0,0,0
2024-01-26T23:00:00Z,102265.61724490405181315546138,0,0,0
2024-01-27T00:00:00Z,102275.22445119574023634118306,0,0,0
2024-01-27T01:00:00Z,102156.73557359824968371728238,0,0,0
2024-01-27T02:00:00Z,102041.44909809798860548862226,0,0,0
2024-01-27T03:00:00Z,102119.90794948011072817201595,0,0,0
2024-01-27T04:00:00Z,102123.11035157734020256725651,0,0,0
2024-01-27T05:00:00Z,102107.09834109119283059105372,0,0,0
2024-01-27T06:00:00Z,102190.36079561915916486730825,0,0,0
2024-01-27T07:00:00Z,102193.56319771638863926254881,0,0,0
2024-01-27T08:00:00Z,102243.20043022344549238877747,0,0,0
2024-01-27T09:00:00Z,102191.96199666777390206492853,0,0,0
2024-01-27T10:00:00Z,102207.97400715392127404113132,0,0,0
2024-01-27T11:00:00Z,102148.72956835517599772918098,0,0,0
2024-01-27T12:00:00Z,102201.56920295946232525065020,0,0,0
2024-01-27T13:00:00Z,102163.14037779270863250776350,0,0,0
2024-01-27T14:00:00Z,102139.12236206348757454345931,0,0,0
2024-01-27T15:00:00Z,102163.14037779270863250776350,0,0,0
2024-01-27T16:00:00Z,102166.34277988993810690300406,0,0,0
2024-01-27T17:00:00Z,102239.99802812621601799353691,0,0,0
2024-01-27T18:00:00Z,102315.25447741110866628169004,0,0,0
2024-01-27T19:00:00Z,102326.46288475141182666503200,0,0,0
2024-01-27T20:00:00Z,102374.49891620985394259364038,0,0,0
2024-01-27T21:00:00Z,102336.07009104310024985075368,0,0,0
2024-01-27T22:00:00Z,102345.67729733478867303647535,0,0,0
2024-01-27T23:00:00Z,102307.24847216803498029358865,0,0,0
2024-01-28T00:00:00Z,102456.16016968920553967227463,0,0,0
2024-01-28T01:00:00Z,102545.82742841163082273901028,0,0,0
2024-01-28T02:00:00Z,102459.36257178643501406751519,0,0,0
2024-01-28T03:00:00Z,102438.54695815444343049845156,0,0,0
2024-01-28T04:00:00Z,102467.36857702950870005561659,0,0,0
2024-01-28T05:00:00Z,102488.18419066150028362468022,0,0,0
2024-01-28T06:00:00Z,102507.39860324487712999612358,0,0,0
2024-01-28T07:00:00Z,102441.74936025167290489369212,0,0,0
2024-01-28T08:00:00Z,102348.87969943201814743171591,0,0,0
2024-01-28T09:00:00Z,102297.64126587634655710786697,0,0,0
2024-01-28T10:00:00Z,102332.86768894587077545551312,0,0,0
2024-01-28T11:00:00Z,102283.23045643881392232928446,0,0,0
2024-01-28T12:00:00Z,102326.46288475141182666503200,0,0,0
2024-01-28T13:00:00Z,102239.99802812621601799353691,0,0,0
2024-01-28T14:00:00Z,102180.75358932747074168158657,0,0,0
2024-01-28T15:00:00Z,102113.50314528565177938153484,0,0,0
2024-01-28T16:00:00Z,102223.98601764006864601733412,0,0,0
2024-01-28T17:00:00Z,102235.19442498037180640067607,0,0,0
2024-01-28T18:00:00Z,102164.74157884132336970538378,0,0,0
2024-01-28T19:00:00Z,102150.33076940379073492680126,0,0,0
2024-01-28T20:00:00Z,102195.16439876500337646016909,0,0,0
2024-01-28T21:00:00Z,102073.47311907028334944102785,0,0,0
2024-01-28T22:00:00Z,102095.88993375088967020771176,0,0,0
2024-01-28T23:00:00Z,102076.67552116751282383626841,0,0,0
2024-01-29T00:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T01:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T02:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T03:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T04:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T05:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T06:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T07:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T08:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T09:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T10:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T11:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T12:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T13:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T14:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T15:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T16:00:00Z,102140.79679449039700035893917,0,0,0
2024-01-29T17:00:00Z,102126.49463156004527700936091,0,0,0
2024-01-29T18:00:00Z,102207.43522030301237003006595,0,0,0
2024-01-29T19:00:00Z,102235.45311640634713299877154,0,0,0
2024-01-29T20:00:00Z,102314.83715536579562807677072,0,0,0
2024-01-29T21:00:00Z,102190.31317268430779266030142,0,0,0
2024-01-29T22:00:00Z,102210.54831987004956591547768,0,0,0
2024-01-29T23:00:00Z,102210.54831987004956591547768,0,0,0
2024-01-30T00:00:00Z,102202.76557095245657620194835,0,0,0
2024-01-30T01:00:00Z,102249.46206445801451448312434,0,0,0
2024-01-30T02:00:00Z,102134.27738047763826672289024,0,0,0
2024-01-30T03:00:00Z,102096.92018567319191609794945,0,0,0
2024-01-30T04:00:00Z,102121.82498220948948318124331,0,0,0
2024-01-30T05:00:00Z,102124.93808177652667906665504,0,0,0
2024-01-30T06:00:00Z,102098.47673545671051404065532,0,0,0
2024-01-30T07:00:00Z,102056.44989130170836958759693,0,0,0
2024-01-30T08:00:00Z,101994.18789996096445187936228,0,0,0
2024-01-30T09:00:00Z,101941.26520732133212182736283,0,0,0
2024-01-30T10:00:00Z,101667.31244542205888391113038,0,0,0
2024-01-30T11:00:00Z,101703.11309044298663659336530,0,0,0
2024-01-30T12:00:00Z,101671.98209477261467773924798,0,0,0
2024-01-30T13:00:00Z,101653.30349737039150242677759,0,0,0
2024-01-30T14:00:00Z,101636.18144975168692505701306,0,0,0
2024-01-30T15:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T16:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T17:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T18:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T19:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T20:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T21:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T22:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-30T23:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T00:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T01:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T02:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T03:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T04:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T05:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T06:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T07:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T08:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T09:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T10:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T11:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T12:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T13:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T14:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T15:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T16:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T17:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T18:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T19:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T20:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T21:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T22:00:00Z,101750.02893132522624083728554,0,0,0
2024-01-31T23:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T00:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T01:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T02:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T03:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T04:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T05:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T06:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T07:00:00Z,101750.02893132522624083728554,0,0,0
2024-02-01T08:00:00Z,101735.78148527414635735813853,0,0,0
2024-02-01T09:00:00Z,101647.28894924110460801033352,0,0,0
2024-02-01T10:00:00Z,101581.73892254996257145640388,0,0,0
2024-02-01T11:00:00Z,101612.87518522825503881952046,0,0,0
2024-02-01T12:00:00Z,101655.48270257749736257957472,0,0,0
2024-02-01T13:00:00Z,101681.70271325395417720114658,0,0,0
2024-02-01T14:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T15:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T16:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T17:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T18:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T19:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T20:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T21:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T22:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-01T23:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-02T00:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-02T01:00:00Z,101659.35356445796337609185033,0,0,0
2024-02-02T02:00:00Z,101645.11881513445371422807644,0,0,0
2024-02-02T03:00:00Z,101651.34222214788854516631286,0,0,0
2024-02-02T04:00:00Z,101654.45392565460596063543107,0,0,0
2024-02-02T05:00:00Z,101687.12681247513882306117225,0,0,0
2024-02-02T06:00:00Z,101649.78637039452983743175376,0,0,0
2024-02-02T07:00:00Z,101601.55496604040989766042153,0,0,0
2024-02-02T08:00:00Z,101581.32889324674669711115318,0,0,0
2024-02-02T09:00:00Z,101615.55763182063826727145347,0,0,0
2024-02-02T10:00:00Z,101699.57362650200848493764508,0,0,0
2024-02-02T11:00:00Z,101648.23051864117112969719465,0,0,0
2024-02-02T12:00:00Z,101684.01510896842140759205404,0,0,0
2024-02-02T13:00:00Z,101806.92739748375931862222325,0,0,0
2024-02-02T14:00:00Z,101825.59761852406381143693250,0,0,0
2024-02-02T15:00:00Z,101680.90340546170399212293583,0,0,0
2024-02-02T16:00:00Z,101797.59228696360707221486863,0,0,0
2024-02-02T17:00:00Z,101999.85301490023907770755214,0,0,0
2024-02-02T18:00:00Z,101987.40620087336941583107931,0,0,0
2024-02-02T19:00:00Z,102074.53389906145704896638913,0,0,0
2024-02-02T20:00:00Z,101922.06042723230369097959694,0,0,0
2024-02-02T21:00:00Z,101926.72798249237981418327425,0,0,0
2024-02-02T22:00:00Z,101593.77570727361635898762601,0,0,0
2024-02-02T23:00:00Z,101716.68799578895427001779522,0,0,0
2024-02-03T00:00:00Z,101659.12148091468208383910838,0,0,0
2024-02-03T01:00:00Z,101702.68533000872590040676329,0,0,0
2024-02-03T02:00:00Z,101682.45925721506269985749494,0,0,0
2024-02-03T03:00:00Z,101682.45925721506269985749494,0,0,0
