ts,equity_total_usdt,realized_pnl_usdt,unrealized_pnl_usdt,cash_balance_usdt
2024-01-18T17:00:00Z,104185.16603323739627274455001,0,0,0
2024-01-18T18:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-18T19:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-18T20:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-18T21:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-18T22:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-18T23:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T00:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T01:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T02:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T03:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T04:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T05:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T06:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T07:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T08:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T09:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T10:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T11:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T12:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T13:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T14:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T15:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T16:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T17:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T18:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T19:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T20:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T21:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T22:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-19T23:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T00:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T01:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T02:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T03:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T04:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T05:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T06:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T07:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T08:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T09:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T10:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T11:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T12:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T13:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T14:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T15:00:00Z,104300.30086344957100224613885,0,0,0
2024-01-20T16:00:00Z,104285.69631812146733951612034,0,0,0
2024-01-20T17:00:00Z,104446.85253082766259755420151,0,0,0
2024-01-20T18:00:00Z,104491.97627038539726980486424,0,0,0
2024-01-20T19:00:00Z,104517.76126441838851109095723,0,0,0
2024-01-20T20:00:00Z,104640.23998607509690719989893,0,0,0
2024-01-20T21:00:00Z,104975.44490850398304391910778,0,0,0
2024-01-20T22:00:00Z,105065.69238761945238842043324,0,0,0
2024-01-20T23:00:00Z,105033.46114507821333681281700,0,0,0
2024-01-21T00:00:00Z,105123.70862419368268131414246,0,0,0
2024-01-21T01:00:00Z,105020.56864806171771616977051,0,0,0
2024-01-21T02:00:00Z,105065.69238761945238842043324,0,0,0
2024-01-21T03:00:00Z,105020.56864806171771616977051,0,0,0
2024-01-21T04:00:00Z,105014.12239955346990584824726,0,0,0
2024-01-21T05:00:00Z,104994.78365402872647488367752,0,0,0
2024-01-21T06:00:00Z,104956.10616297923961295453804,0,0,0
2024-01-21T07:00:00Z,105059.24613911120457809890999,0,0,0
2024-01-21T08:00:00Z,105046.35364209470895745586350,0,0,0
2024-01-21T09:00:00Z,105007.67615104522209552672402,0,0,0
2024-01-21T10:00:00Z,105162.38611524316954324328195,0,0,0
2024-01-21T11:00:00Z,104891.64367789676150973930557,0,0,0
2024-01-21T12:00:00Z,104949.65991447099180263301479,0,0,0
2024-01-21T13:00:00Z,105033.46114507821333681281700,0,0,0
2024-01-21T14:00:00Z,104962.55241148748742327606128,0,0,0
2024-01-21T15:00:00Z,104936.76741745449618198996830,0,0,0
2024-01-21T16:00:00Z,104988.33740552047866456215427,0,0,0
2024-01-21T17:00:00Z,105078.58488463594800906347973,0,0,0
2024-01-21T18:00:00Z,105027.01489656996552649129376,0,0,0
2024-01-21T19:00:00Z,105065.69238761945238842043324,0,0,0
2024-01-21T20:00:00Z,105072.13863612770019874195649,0,0,0
2024-01-21T21:00:00Z,105014.12239955346990584824726,0,0,0
2024-01-21T22:00:00Z,105059.24613911120457809890999,0,0,0
2024-01-21T23:00:00Z,104878.75118088026588909625907,0,0,0
2024-01-22T00:00:00Z,104736.93371369881406202274764,0,0,0
2024-01-22T01:00:00Z,104846.51993833902683748864284,0,0,0
2024-01-22T02:00:00Z,104827.18119281428340652407310,0,0,0
2024-01-22T03:00:00Z,104743.37996220706187234427088,0,0,0
2024-01-22T04:00:00Z,104782.05745325654873427341036,0,0,0
2024-01-22T05:00:00Z,104852.96618684727464781016608,0,0,0
2024-01-22T06:00:00Z,104852.96618684727464781016608,0,0,0
2024-01-22T07:00:00Z,104904.53617491325713038235206,0,0,0
2024-01-22T08:00:00Z,104898.08992640500932006082881,0,0,0
2024-01-22T09:00:00Z,104962.55241148748742327606128,0,0,0
2024-01-22T10:00:00Z,104910.98242342150494070387531,0,0,0
2024-01-22T11:00:00Z,104968.99865999573523359758453,0,0,0
2024-01-22T12:00:00Z,105059.24613911120457809890999,0,0,0
2024-01-22T13:00:00Z,105407.34355855658633546116534,0,0,0
2024-01-22T14:00:00Z,105284.86483689987793935222364,0,0,0
2024-01-22T15:00:00Z,105368.66606750709947353202586,0,0,0
2024-01-22T16:00:00Z,105536.26852872154254189163028,0,0,0
2024-01-22T17:00:00Z,105407.34355855658633546116534,0,0,0
2024-01-22T18:00:00Z,105510.48353468855130060553729,0,0,0
2024-01-22T19:00:00Z,105491.14478916380786964096755,0,0,0
2024-01-22T20:00:00Z,105355.77357049060385288897936,0,0,0
2024-01-22T21:00:00Z,104988.33740552047866456215427,0,0,0
2024-01-22T22:00:00Z,105007.67615104522209552672402,0,0,0
2024-01-22T23:00:00Z,105014.12239955346990584824726,0,0,0
2024-01-23T00:00:00Z,105033.46114507821333681281700,0,0,0
2024-01-23T01:00:00Z,105168.83236375141735356480519,0,0,0
2024-01-23T02:00:00Z,105239.74109734214326710156091,0,0,0
2024-01-23T03:00:00Z,105336.43482496586042192440962,0,0,0
2024-01-23T04:00:00Z,105420.23605557308195610421183,0,0,0
2024-01-23T05:00:00Z,105439.57480109782538706878157,0,0,0
2024-01-23T06:00:00Z,105329.98857645761261160288637,0,0,0
2024-01-23T07:00:00Z,105342.88107347410823224593287,0,0,0
2024-01-23T08:00:00Z,105233.29484883389545678003767,0,0,0
2024-01-23T09:00:00Z,105220.40235181739983613699117,0,0,0
2024-01-23T10:00:00Z,105317.09607944111699095983988,0,0,0
2024-01-23T11:00:00Z,105362.21981899885166321050261,0,0,0
2024-01-23T12:00:00Z,105388.00481303184290449659560,0,0,0
2024-01-23T13:00:00Z,105297.75733391637355999527014,0,0,0
2024-01-23T14:00:00Z,105155.93986673492173292175870,0,0,0
2024-01-23T15:00:00Z,105085.03113314419581938500298,0,0,0
2024-01-23T16:00:00Z,105136.60112121017830195718896,0,0,0
2024-01-23T17:00:00Z,105168.83236375141735356480519,0,0,0
2024-01-23T18:00:00Z,105284.86483689987793935222364,0,0,0
2024-01-23T19:00:00Z,105278.41858839163012903070040,0,0,0
2024-01-23T20:00:00Z,105239.74109734214326710156091,0,0,0
2024-01-23T21:00:00Z,105310.64983093286918063831663,0,0,0
2024-01-23T22:00:00Z,105375.11231601534728385354910,0,0,0
2024-01-23T23:00:00Z,105516.92978319679911092706054,0,0,0
2024-01-24T00:00:00Z,105439.57480109782538706878157,0,0,0
2024-01-24T01:00:00Z,105697.42474142773779992971146,0,0,0
2024-01-24T02:00:00Z,105703.87098993598561025123471,0,0,0
2024-01-24T03:00:00Z,105871.47345115042867861083913,0,0,0
2024-01-24T04:00:00Z,105903.70469369166773021845537,0,0,0
2024-01-24T05:00:00Z,105826.34971159269400636017640,0,0,0
2024-01-24T06:00:00Z,105819.90346308444619603865316,0,0,0
2024-01-24T07:00:00Z,105839.24220860918962700322290,0,0,0
2024-01-24T08:00:00Z,105807.01096606795057539560666,0,0,0
2024-01-24T09:00:00Z,105768.33347501846371346646718,0,0,0
2024-01-24T10:00:00Z,105645.85475336175531735752548,0,0,0
2024-01-24T11:00:00Z,105626.51600783701188639295574,0,0,0
2024-01-24T12:00:00Z,105581.39226827927721414229301,0,0,0
2024-01-24T13:00:00Z,105574.94601977102940382076976,0,0,0
2024-01-24T14:00:00Z,105497.59103767205567996249080,0,0,0
2024-01-24T15:00:00Z,105523.37603170504692124858379,0,0,0
2024-01-24T16:00:00Z,105613.62351082051626574990925,0,0,0
2024-01-24T17:00:00Z,105491.14478916380786964096755,0,0,0
2024-01-24T18:00:00Z,105413.78980706483414578268859,0,0,0
2024-01-24T19:00:00Z,105484.69854065556005931944430,0,0,0
2024-01-24T20:00:00Z,105497.59103767205567996249080,0,0,0
2024-01-24T21:00:00Z,105413.78980706483414578268859,0,0,0
2024-01-24T22:00:00Z,105233.29484883389545678003767,0,0,0
2024-01-24T23:00:00Z,104891.64367789676150973930557,0,0,0
2024-01-25T00:00:00Z,104814.28869579778778588102660,0,0,0
2024-01-25T01:00:00Z,104743.37996220706187234427088,0,0,0
2024-01-25T02:00:00Z,104666.02498010808814848599192,0,0,0
2024-01-25T03:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T04:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T05:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T06:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T07:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T08:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T09:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T10:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T11:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T12:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T13:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T14:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T15:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T16:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T17:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T18:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T19:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T20:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T21:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T22:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-25T23:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T00:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T01:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T02:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T03:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T04:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T05:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T06:00:00Z,104715.26532542088259265729376,0,0,0
2024-01-26T07:00:00Z,104700.60267510895585899313951,0,0,0
2024-01-26T08:00:00Z,104574.71547089260288538448046,0,0,0
2024-01-26T09:00:00Z,104580.43761653880074782123769,0,0,0
2024-01-26T10:00:00Z,104534.66045136921784832717986,0,0,0
2024-01-26T11:00:00Z,104465.99470361484349908609311,0,0,0
2024-01-26T12:00:00Z,104494.60543184583281126987926,0,0,0
2024-01-26T13:00:00Z,104563.27117960020716051096601,0,0,0
2024-01-26T14:00:00Z,104700.60267510895585899313951,0,0,0
2024-01-26T15:00:00Z,104729.21340333994517117692565,0,0,0
2024-01-26T16:00:00Z,104563.27117960020716051096601,0,0,0
2024-01-26T17:00:00Z,104603.32619912359219756826661,0,0,0
2024-01-26T18:00:00Z,104563.27117960020716051096601,0,0,0
2024-01-26T19:00:00Z,104557.54903395400929807420878,0,0,0
2024-01-26T20:00:00Z,104546.10474266161357320069432,0,0,0
2024-01-26T21:00:00Z,104626.21478170838364731529553,0,0,0
2024-01-26T22:00:00Z,104597.60405347739433513150938,0,0,0
2024-01-26T23:00:00Z,104580.43761653880074782123769,0,0,0
2024-01-27T00:00:00Z,104574.71547089260288538448046,0,0,0
2024-01-27T01:00:00Z,104465.99470361484349908609311,0,0,0
2024-01-27T02:00:00Z,104305.77462552130335085689069,0,0,0
2024-01-27T03:00:00Z,104431.66182973765632446554974,0,0,0
2024-01-27T04:00:00Z,104431.66182973765632446554974,0,0,0
2024-01-27T05:00:00Z,104425.93968409145846202879251,0,0,0
2024-01-27T06:00:00Z,104551.82688830781143563745155,0,0,0
2024-01-27T07:00:00Z,104557.54903395400929807420878,0,0,0
2024-01-27T08:00:00Z,104626.21478170838364731529553,0,0,0
2024-01-27T09:00:00Z,104557.54903395400929807420878,0,0,0
2024-01-27T10:00:00Z,104568.99332524640502294772324,0,0,0
2024-01-27T11:00:00Z,104523.21616007682212345366540,0,0,0
2024-01-27T12:00:00Z,104517.49401443062426101690817,0,0,0
2024-01-27T13:00:00Z,104483.16114055343708639636480,0,0,0
2024-01-27T14:00:00Z,104465.99470361484349908609311,0,0,0
2024-01-27T15:00:00Z,104511.77186878442639858015094,0,0,0
2024-01-27T16:00:00Z,104563.27117960020716051096601,0,0,0
2024-01-27T17:00:00Z,104729.21340333994517117692565,0,0,0
2024-01-27T18:00:00Z,104912.32206401827676915315698,0,0,0
2024-01-27T19:00:00Z,104946.65493789546394377370036,0,0,0
2024-01-27T20:00:00Z,105227.04007455915920317480459,0,0,0
2024-01-27T21:00:00Z,105341.48298748311645190994917,0,0,0
2024-01-27T22:00:00Z,105564.64666768483308694348111,0,0,0
2024-01-27T23:00:00Z,105850.75394999472620878134257,0,0,0
2024-01-28T00:00:00Z,106360.02491250633596565273596,0,0,0
2024-01-28T01:00:00Z,106422.96851461451245245706548,0,0,0
2024-01-28T02:00:00Z,106165.47196053560864280299017,0,0,0
2024-01-28T03:00:00Z,106159.74981488941078036623294,0,0,0
2024-01-28T04:00:00Z,106251.30414522857657935434861,0,0,0
2024-01-28T05:00:00Z,106125.41694101222360574568957,0,0,0
2024-01-28T06:00:00Z,106073.91763019644284381487451,0,0,0
2024-01-28T07:00:00Z,106033.86261067305780675757390,0,0,0
2024-01-28T08:00:00Z,105988.08544550347490726351607,0,0,0
2024-01-28T09:00:00Z,105879.36467822571552096512871,0,0,0
2024-01-28T10:00:00Z,105913.69755210290269558567209,0,0,0
2024-01-28T11:00:00Z,105833.58751305613262147107088,0,0,0
2024-01-28T12:00:00Z,105930.86398904149628289594378,0,0,0
2024-01-28T13:00:00Z,105919.41969774910055802242932,0,0,0
2024-01-28T14:00:00Z,105850.75394999472620878134257,0,0,0
2024-01-28T15:00:00Z,105736.31103707076896004619798,0,0,0
2024-01-28T16:00:00Z,105988.08544550347490726351607,0,0,0
2024-01-28T17:00:00Z,106188.36054312040009255001909,0,0,0
2024-01-28T18:00:00Z,106228.41556264378512960731969,0,0,0
2024-01-28T19:00:00Z,106113.97264971982788087217511,0,0,0
2024-01-28T20:00:00Z,106148.30552359701505549271848,0,0,0
2024-01-28T21:00:00Z,105948.03042598008987020621546,0,0,0
2024-01-28T22:00:00Z,105965.19686291868345751648715,0,0,0
2024-01-28T23:00:00Z,105988.08544550347490726351607,0,0,0
2024-01-29T00:00:00Z,105982.36329985727704482675884,0,0,0
2024-01-29T01:00:00Z,106056.75119325784925650460282,0,0,0
2024-01-29T02:00:00Z,106028.14046502685994432081667,0,0,0
2024-01-29T03:00:00Z,105913.69755210290269558567209,0,0,0
2024-01-29T04:00:00Z,105845.03180434852834634458534,0,0,0
2024-01-29T05:00:00Z,105953.75257162628773264297269,0,0,0
2024-01-29T06:00:00Z,106051.02904761165139406784559,0,0,0
2024-01-29T07:00:00Z,106016.69617373446421944730221,0,0,0
2024-01-29T08:00:00Z,105885.08682387191338340188594,0,0,0
2024-01-29T09:00:00Z,105907.97540645670483314891486,0,0,0
2024-01-29T10:00:00Z,105982.36329985727704482675884,0,0,0
2024-01-29T11:00:00Z,106028.14046502685994432081667,0,0,0
2024-01-29T12:00:00Z,106056.75119325784925650460282,0,0,0
2024-01-29T13:00:00Z,106091.08406713503643112514619,0,0,0
2024-01-29T14:00:00Z,106022.41831938066208188405944,0,0,0
2024-01-29T15:00:00Z,105993.80759114967276970027330,0,0,0
2024-01-29T16:00:00Z,106005.25188244206849457378776,0,0,0
2024-01-29T17:00:00Z,106022.41831938066208188405944,0,0,0
2024-01-29T18:00:00Z,106188.36054312040009255001909,0,0,0
2024-01-29T19:00:00Z,106171.19410618180650523974740,0,0,0
2024-01-29T20:00:00Z,106239.85985393618085448083415,0,0,0
2024-01-29T21:00:00Z,106119.69479536602574330893234,0,0,0
2024-01-29T22:00:00Z,106188.36054312040009255001909,0,0,0
2024-01-29T23:00:00Z,106159.74981488941078036623294,0,0,0
2024-01-30T00:00:00Z,106239.85985393618085448083415,0,0,0
2024-01-30T01:00:00Z,106188.36054312040009255001909,0,0,0
2024-01-30T02:00:00Z,105976.64115421107918239000161,0,0,0
2024-01-30T03:00:00Z,105948.03042598008987020621546,0,0,0
2024-01-30T04:00:00Z,106051.02904761165139406784559,0,0,0
2024-01-30T05:00:00Z,106062.47333890404711894136005,0,0,0
2024-01-30T06:00:00Z,106085.36192148883856868838896,0,0,0
2024-01-30T07:00:00Z,106068.19548455024498137811728,0,0,0
2024-01-30T08:00:00Z,106091.08406713503643112514619,0,0,0
2024-01-30T09:00:00Z,106188.36054312040009255001909,0,0,0
2024-01-30T10:00:00Z,105621.86812414681171131105340,0,0,0
2024-01-30T11:00:00Z,105764.92176530175827222998413,0,0,0
2024-01-30T12:00:00Z,105656.20099802399888593159678,0,0,0
2024-01-30T13:00:00Z,105661.92314367019674836835401,0,0,0
2024-01-30T14:00:00Z,105621.86812414681171131105340,0,0,0
2024-01-30T15:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T16:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T17:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T18:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T19:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T20:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T21:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T22:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-30T23:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T00:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T01:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T02:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T03:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T04:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T05:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T06:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T07:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T08:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T09:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T10:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T11:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T12:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T13:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T14:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T15:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T16:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T17:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T18:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T19:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T20:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T21:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T22:00:00Z,105948.76911057916379975138831,0,0,0
2024-01-31T23:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T00:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T01:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T02:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T03:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T04:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T05:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T06:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T07:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T08:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T09:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T10:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T11:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T12:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T13:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T14:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T15:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T16:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T17:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T18:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T19:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T20:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T21:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T22:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-01T23:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-02T00:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-02T01:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-02T02:00:00Z,105948.76911057916379975138831,0,0,0
2024-02-02T03:00:00Z,105933.93374013322406291949192,0,0,0
2024-02-02T04:00:00Z,105843.66348842465885609459164,0,0,0
2024-02-02T05:00:00Z,105895.92521309803871267742864,0,0,0
2024-02-02T06:00:00Z,105800.90389551007533707227045,0,0,0
2024-02-02T07:00:00Z,105729.63790731910280536840180,0,0,0
2024-02-02T08:00:00Z,105663.12298500752844244479106,0,0,0
2024-02-02T09:00:00Z,105762.89536847488998683020717,0,0,0
2024-02-02T10:00:00Z,105753.39323671609364926969135,0,0,0
2024-02-02T11:00:00Z,105696.38044616331562390659643,0,0,0
2024-02-02T12:00:00Z,105729.63790731910280536840180,0,0,0
2024-02-02T13:00:00Z,105810.40602726887167463278627,0,0,0
2024-02-02T14:00:00Z,105957.68906953021490682078147,0,0,0
2024-02-02T15:00:00Z,105900.67627897743688145768655,0,0,0
2024-02-02T16:00:00Z,105872.16988370104786877613909,0,0,0
2024-02-02T17:00:00Z,105843.66348842465885609459164,0,0,0
2024-02-02T18:00:00Z,105829.41029078646434975381791,0,0,0
2024-02-02T19:00:00Z,105905.42734485683505023794446,0,0,0
2024-02-02T20:00:00Z,105772.39750023368632439072299,0,0,0
2024-02-02T21:00:00Z,105853.16562018345519365510746,0,0,0
2024-02-02T22:00:00Z,105363.80583460544380928854275,0,0,0
2024-02-02T23:00:00Z,105511.08887686678704147653795,0,0,0
2024-02-03T00:00:00Z,105416.06755927882366587137975,0,0,0
2024-02-03T01:00:00Z,105444.57395455521267855292721,0,0,0
2024-02-03T02:00:00Z,105401.81436164062915953060602,0,0,0
2024-02-03T03:00:00Z,105335.29943932905479660699529,0,0,0
